"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.749555089052408 2 93 "GO:0050906" "detection of stimulus involved in sensory perception" 1
0 1 2 52 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 1
0 1 4 9 "GO:0050908;GO:0050962" "detection of light stimulus involved in visual perception" 1
0 1 2 30 "GO:0050909" "sensory perception of taste" 1
0 0.27882761850943 4 22 "GO:0050910" "detection of mechanical stimulus involved in sensory perception of sound" 1
0 1 2 5 "GO:0050911" "detection of chemical stimulus involved in sensory perception of smell" 1
0 1 2 17 "GO:0050912" "detection of chemical stimulus involved in sensory perception of taste" 1
0 1 3 15 "GO:0050915" "sensory perception of sour taste" 1
0 1 2 12 "GO:0050918" "positive chemotaxis" 1
0 1 4 26 "GO:0050919" "negative chemotaxis" 1
0 0.682034324071282 3 77 "GO:0050920" "regulation of chemotaxis" 1
0 1 5 11 "GO:0050923;GO:0050925" "regulation of negative chemotaxis" 1
0 1 2 17 "GO:0050931" "pigment cell differentiation" 1
0 1 2 5 "GO:0050932;GO:0050942" "regulation of pigment cell differentiation" 1
0 1 5 19 "GO:0050951;GO:0050955" "sensory perception of temperature stimulus" 1
0 1 5 8 "GO:0050957" "equilibrioception" 1
0 0.590336928416112 2 60 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 1
0 0.830154044584022 2 119 "GO:0050982" "detection of mechanical stimulus" 1
0 1 6 19 "GO:0050994" "regulation of lipid catabolic process" 1
0 1 3 10 "GO:0050996" "positive regulation of lipid catabolic process" 1
0 1 2 5 "GO:0051013" "microtubule severing" 1
0 1 2 14 "GO:0051014" "actin filament severing" 1
0 1 2 9 "GO:0051016" "barbed-end actin filament capping" 1
0 0.107738323649436 3 38 "GO:0051017;GO:0061572" "actin filament bundle organization" 1
0 1 2 7 "GO:0051026" "chiasma assembly" 1
0 1 3 5 "GO:0051029" "rRNA transport" 1
0 1 2 7 "GO:0051043;GO:0051044" "regulation of membrane protein ectodomain proteolysis" 1
0 0.931259443929121 5 292 "GO:0051046;GO:1903530" "regulation of secretion" 1
0 0.542146325256197 2 883 "GO:0051049" "regulation of transport" 1
0 0.535211157850752 4 329 "GO:0051050" "positive regulation of transport" 1
0 0.0510552941608887 2 136 "GO:0051051" "negative regulation of transport" 0.935935300331868
0 1 2 196 "GO:0051052" "regulation of DNA metabolic process" 1
0 1 2 81 "GO:0051053" "negative regulation of DNA metabolic process" 1
0 1 2 56 "GO:0051054" "positive regulation of DNA metabolic process" 1
0 1 7 16 "GO:0051055" "negative regulation of lipid biosynthetic process" 1
0 0.668458709657238 6 308 "GO:0051056;GO:0046578" "regulation of small GTPase mediated signal transduction" 1
0 0.369166991691514 4 31 "GO:0051058;GO:0046580" "negative regulation of small GTPase mediated signal transduction" 1
0 0.14544227857015 2 188 "GO:0051090" "regulation of DNA-binding transcription factor activity" 1
0 0.78428867537779 8 103 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 1
0 1 2 54 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 1
0 0.201374851581931 2 439 "GO:0051093" "negative regulation of developmental process" 1
0 0.0990696813854122 4 591 "GO:0051094" "positive regulation of developmental process" 1
0 1 -1 9 "GO:0051095;GO:0051096;GO:0000710" "obsolete regulation of helicase activity" 1
0 0.242346230297895 2 170 "GO:0051098" "regulation of binding" 1
0 0.237740719900108 4 63 "GO:0051100" "negative regulation of binding" 1
0 0.396700328113736 2 34 "GO:0051101" "regulation of DNA binding" 1
0 1 -1 7 "GO:0051103" "obsolete DNA ligation involved in DNA repair" 1
0 1 2 13 "GO:0051124" "synaptic assembly at neuromuscular junction" 1
0 0.448906321555468 2 1229 "GO:0051128" "regulation of cellular component organization" 1
0 0.888809802334831 5 347 "GO:0051129" "negative regulation of cellular component organization" 1
0 0.601574154455979 2 497 "GO:0051130" "positive regulation of cellular component organization" 1
0 1 2 7 "GO:0051131" "chaperone-mediated protein complex assembly" 1
0 1 5 12 "GO:0051145" "smooth muscle cell differentiation" 1
0 0.320468697913978 2 26 "GO:0051146" "striated muscle cell differentiation" 1
0 0.189079206843106 2 54 "GO:0051147" "regulation of muscle cell differentiation" 1
0 0.257063398659999 2 20 "GO:0051148;GO:0051150;GO:0051151" "negative regulation of muscle cell differentiation" 1
0 1 3 23 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 0.369166991691514 2 31 "GO:0051153" "regulation of striated muscle cell differentiation" 1
0 1 2 12 "GO:0051155" "positive regulation of striated muscle cell differentiation" 1
0 1 2 72 "GO:0051168" "nuclear export" 1
0 0.012468342663785 2 33 "GO:0051180" "vitamin transport" 0.537913115358694
0 0.187765937326133 -1 14 "GO:0051181" "obsolete cofactor transport" 1
0 1 -1 6 "GO:0051182" "obsolete coenzyme transport" 1
0 1 -1 8 "GO:0051187" "obsolete cofactor catabolic process" 1
0 0.111111167902389 -1 124 "GO:0051188" "obsolete cofactor biosynthetic process" 1
0 1 3 6 "GO:0051204;GO:0090151" "establishment of protein localization to mitochondrial membrane" 1
0 1 5 15 "GO:0051205" "protein insertion into membrane" 1
0 1 8 8 "GO:0051209;GO:0051283" "negative regulation of sequestering of calcium ion" 1
0 0.672408760996149 3 75 "GO:0051216" "cartilage development" 1
0 1 -1 16 "GO:0051220" "obsolete cytoplasmic sequestering of protein" 1
0 0.32859644177275 2 137 "GO:0051222;GO:1903829;GO:1904951" "positive regulation of protein localization" 1
0 0.0281583606001164 2 78 "GO:0051224;GO:1903828;GO:1904950" "negative regulation of protein localization" 0.71799094776576
0 1 4 44 "GO:0051225" "spindle assembly" 1
0 1 2 142 "GO:0051235" "maintenance of location" 1
0 0.478211718398054 2 1519 "GO:0051239" "regulation of multicellular organismal process" 1
0 0.617466549881478 4 647 "GO:0051240" "positive regulation of multicellular organismal process" 1
0 0.120932036985842 4 443 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 0.685197747118915 2 1333 "GO:0051246" "regulation of protein metabolic process" 1
0 0.648160418400145 2 664 "GO:0051247" "positive regulation of protein metabolic process" 1
0 0.417146318663847 4 482 "GO:0051248" "negative regulation of protein metabolic process" 1
0 0.299956559572726 2 24 "GO:0051250" "negative regulation of lymphocyte activation" 1
0 0.221407011254861 2 60 "GO:0051258" "protein polymerization" 1
0 0.801392258220521 2 372 "GO:0051259" "protein complex oligomerization" 1
0 0.895045645036201 3 257 "GO:0051260" "protein homooligomerization" 1
0 1 3 75 "GO:0051262" "protein tetramerization" 1
0 0.811989464291195 2 929 "GO:0051276" "chromosome organization" 1
0 1 5 31 "GO:0051279;GO:0051282" "regulation of sequestering of calcium ion" 1
0 1 4 30 "GO:0051289" "protein homotetramerization" 1
0 1 2 16 "GO:0051290" "protein heterotetramerization" 1
0 0.630915272625906 3 67 "GO:0051291" "protein heterooligomerization" 1
0 1 3 38 "GO:0051293;GO:0051653" "spindle localization" 1
0 1 2 9 "GO:0051295" "establishment of meiotic spindle localization" 1
0 1 3 15 "GO:0051298" "centrosome duplication" 1
0 0.368039359034334 2 524 "GO:0051301" "cell division" 1
0 0.372857473785615 4 148 "GO:0051302" "regulation of cell division" 1
0 1 2 16 "GO:0051304" "chromosome separation" 1
0 1 3 5 "GO:0051305" "chromosome movement towards spindle pole" 1
0 1 2 20 "GO:0051310;GO:0050000;GO:0051303" "chromosome localization" 1
0 0.752617643474755 3 953 "GO:0051336" "regulation of hydrolase activity" 1
0 1 -1 39 "GO:0051340;GO:0051351;GO:0051438;GO:0051443" "obsolete regulation of ligase activity" 1
0 1 3 25 "GO:0051341" "regulation of oxidoreductase activity" 1
0 0.816729605338966 2 702 "GO:0051345" "positive regulation of hydrolase activity" 1
0 0.222495904582998 2 219 "GO:0051346" "negative regulation of hydrolase activity" 1
0 0.894769279173093 2 151 "GO:0051348" "negative regulation of transferase activity" 1
0 1 3 17 "GO:0051352;GO:0051436;GO:0051444" "negative regulation of ubiquitin-protein transferase activity" 1
0 1 2 11 "GO:0051353" "positive regulation of oxidoreductase activity" 1
0 1 4 11 "GO:0051354" "negative regulation of oxidoreductase activity" 1
0 1 3 15 "GO:0051382;GO:0051383" "kinetochore organization" 1
0 1 5 5 "GO:0051385" "response to mineralocorticoid" 1
0 1 5 24 "GO:0051402;GO:0070997" "obsolete neuron death" 1
0 1 3 6 "GO:0051409" "response to nitrosative stress" 1
0 1 -1 21 "GO:0051437;GO:0051439" "obsolete regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle" 1
0 0.00727771650323402 2 9 "GO:0051452;GO:0045851" "intracellular pH reduction" 0.42574641543919
0 1 5 19 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 1
0 1 3 6 "GO:0051481" "negative regulation of cytosolic calcium ion concentration" 1
0 0.495367012551499 2 46 "GO:0051489" "regulation of filopodium assembly" 1
0 0.396700328113736 7 34 "GO:0051491;GO:0120034" "positive regulation of plasma membrane bounded cell projection assembly" 1
0 0.311852498844298 6 251 "GO:0051493" "regulation of cytoskeleton organization" 1
0 0.691378081265593 2 79 "GO:0051494;GO:1902904" "negative regulation of cytoskeleton organization" 1
0 0.682034324071282 4 77 "GO:0051495;GO:1902905" "positive regulation of cytoskeleton organization" 1
0 1 5 10 "GO:0051560" "mitochondrial calcium ion homeostasis" 1
0 1 2 7 "GO:0051561" "positive regulation of mitochondrial calcium ion concentration" 1
0 1 -1 8 "GO:0051567" "obsolete histone H3-K9 methylation" 1
0 1 -1 25 "GO:0051568" "obsolete histone H3-K4 methylation" 1
0 1 -1 11 "GO:0051569" "obsolete regulation of histone H3-K4 methylation" 1
0 1 -1 7 "GO:0051570;GO:0051574" "obsolete regulation of histone H3-K9 methylation" 1
0 1 -1 6 "GO:0051571" "obsolete positive regulation of histone H3-K4 methylation" 1
0 0.0456008088547445 3 91 "GO:0051592" "response to calcium ion" 0.889215772667518
0 1 3 19 "GO:0051593" "response to folic acid" 1
0 1 3 18 "GO:0051597" "response to methylmercury" 1
0 1 2 10 "GO:0051602" "response to electrical stimulus" 1
0 0.148598551003774 2 242 "GO:0051604" "protein maturation" 1
0 1 2 135 "GO:0051607" "defense response to virus" 1
0 0.11203099462842 2 8 "GO:0051608" "histamine transport" 1
0 0.0715654350807212 3 5 "GO:0051615" "histamine uptake" 0.991941814463794
0 1 2 10 "GO:0051639" "actin filament network formation" 1
0 0.824597409256084 2 213 "GO:0051640" "organelle localization" 1
0 1 2 5 "GO:0051642;GO:0061842" "centrosome localization" 1
0 1 3 20 "GO:0051646" "mitochondrion localization" 1
0 1 3 14 "GO:0051647" "nucleus localization" 1
0 0.786655867773076 3 1205 "GO:0051649" "establishment of localization in cell" 1
0 0.677257291576179 2 76 "GO:0051650;GO:0051648" "vesicle localization" 1
0 0.875933575104536 3 140 "GO:0051656" "establishment of organelle localization" 1
0 0.324233212232575 2 195 "GO:0051668" "localization within membrane" 1
0 0.534754233632632 2 121 "GO:0051701" "biological process involved in interaction with host" 1
0 1 3 14 "GO:0051702;GO:0051851" "host-mediated perturbation of symbiont process" 1
0 0.565184446375858 1 56 "GO:0051703" "biological process involved in intraspecies interaction between organisms" 1
0 1 -1 107 "GO:0051705" "obsolete multi-organism behavior" 1
0 0.483901602309674 2 512 "GO:0051707;GO:0098542" "response to other organism" 1
0 1 3 6 "GO:0051709" "regulation of killing of cells of another organism" 1
0 0.555835521069462 2 684 "GO:0051726" "regulation of cell cycle" 1
0 1 2 10 "GO:0051764" "actin crosslink formation" 1
0 1 -1 7 "GO:0051769;GO:0051770" "obsolete regulation of nitric-oxide synthase biosynthetic process" 1
0 1 2 6 "GO:0051775" "response to redox state" 1
0 0.0412300524911909 2 52 "GO:0051781" "positive regulation of cell division" 0.854235150051861
0 1 2 9 "GO:0051782" "negative regulation of cell division" 1
0 1 6 82 "GO:0051783;GO:0007088" "regulation of nuclear division" 1
0 1 2 19 "GO:0051785" "positive regulation of nuclear division" 1
0 1 2 9 "GO:0051788;GO:0071218" "response to misfolded protein" 1
0 1 2 7 "GO:0051798;GO:0051797" "regulation of hair follicle development" 1
0 0.439953946692983 -1 39 "GO:0051817" "obsolete modulation of process of other organism involved in symbiotic interaction" 1
0 1 -1 6 "GO:0051818;GO:0051883;GO:0051801;GO:0052331" "obsolete disruption of cells of other organism involved in symbiotic interaction" 1
0 1 2 8 "GO:0051823" "regulation of synapse structural plasticity" 1
0 0.842386563907551 4 124 "GO:0051865" "protein autoubiquitination" 1
0 1 4 27 "GO:0051881" "regulation of mitochondrial membrane potential" 1
0 1 2 10 "GO:0051890" "regulation of cardioblast differentiation" 1
0 1 6 22 "GO:0051893;GO:0090109;GO:0150116" "regulation of cell-substrate junction assembly" 1
0 1 3 7 "GO:0051894;GO:0150117" "positive regulation of cell-substrate junction organization" 1
0 1 2 56 "GO:0051896" "regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 1 3 34 "GO:0051897" "positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 1 4 21 "GO:0051898" "negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 1 2 76 "GO:0051899" "membrane depolarization" 1
0 1 5 5 "GO:0051901;GO:1904181" "positive regulation of mitochondrial depolarization" 1
0 1 3 18 "GO:0051905;GO:0051904;GO:0051875" "pigment granule localization" 1
0 1 4 12 "GO:0051917;GO:0051919" "regulation of fibrinolysis" 1
0 1 5 5 "GO:0051918" "negative regulation of fibrinolysis" 1
0 1 4 8 "GO:0051923" "sulfation" 1
0 0.667487666268275 3 74 "GO:0051924" "regulation of calcium ion transport" 1
0 1 2 7 "GO:0051926" "negative regulation of calcium ion transport" 1
0 1 3 43 "GO:0051928" "positive regulation of calcium ion transport" 1
0 1 6 15 "GO:0051930;GO:0051931" "regulation of sensory perception" 1
0 0.138026932447245 2 10 "GO:0051937" "catecholamine transport" 1
0 1 2 37 "GO:0051952" "regulation of amine transport" 1
0 1 2 20 "GO:0051954" "positive regulation of amine transport" 1
0 1 3 17 "GO:0051955" "regulation of amino acid transport" 1
0 0.562475117250071 2 479 "GO:0051960" "regulation of nervous system development" 1
0 0.629382607546904 2 144 "GO:0051962;GO:0050769" "positive regulation of nervous system development" 1
0 1 2 77 "GO:0051963" "regulation of synapse assembly" 1
0 1 2 20 "GO:0051964;GO:1901889;GO:1905809" "negative regulation of cell junction assembly" 1
0 1 3 52 "GO:0051965;GO:1901890" "positive regulation of cell junction assembly" 1
0 0.480117193351729 2 44 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 1
0 1 2 7 "GO:0051967" "negative regulation of synaptic transmission, glutamatergic" 1
0 1 2 17 "GO:0051968" "positive regulation of synaptic transmission, glutamatergic" 1
0 0.524542496047557 4 50 "GO:0051983" "regulation of chromosome segregation" 1
0 0.11203099462842 4 8 "GO:0051988" "regulation of attachment of spindle microtubules to kinetochore" 1
0 1 4 9 "GO:0052027;GO:0044501" "symbiont-mediated perturbation of host signal transduction pathway" 1
0 0.0987415953603128 4 7 "GO:0052173;GO:0052200;GO:0075136;GO:0052572" "response to host" 1
0 1 -1 10 "GO:0052312" "obsolete modulation of transcription in other organism involved in symbiotic interaction" 1
0 0.160872835591338 2 248 "GO:0052547;GO:0052548" "regulation of peptidase activity" 1
0 0.0482870834952972 2 24 "GO:0052646" "alditol phosphate metabolic process" 0.901812291757241
0 0.510171120193235 2 48 "GO:0055001;GO:0055002" "muscle cell development" 1
0 1 2 11 "GO:0055003" "cardiac myofibril assembly" 1
0 1 3 20 "GO:0055006;GO:0055013" "cardiac cell development" 1
0 1 5 9 "GO:0055007" "cardiac muscle cell differentiation" 1
0 0.0345381277987807 2 20 "GO:0055008;GO:0060415" "muscle tissue morphogenesis" 0.785100985048855
0 1 3 5 "GO:0055015" "ventricular cardiac muscle cell development" 1
0 0.0104958069029446 3 31 "GO:0055021;GO:0060420;GO:0060043" "regulation of heart growth" 0.487408155411416
0 0.0223578117001376 2 41 "GO:0055024" "regulation of cardiac muscle tissue development" 0.644126140175027
0 1 2 6 "GO:0055062;GO:0072506" "phosphate ion homeostasis" 1
0 0.0301838137522932 -1 46 "GO:0055067" "obsolete monovalent inorganic cation homeostasis" 0.745783919916909
0 1 -1 12 "GO:0055069" "obsolete zinc ion homeostasis" 1
0 0.524542496047557 -1 50 "GO:0055072" "obsolete iron ion homeostasis" 1
0 0.641755296542335 -1 69 "GO:0055076" "obsolete transition metal ion homeostasis" 1
0 0.175605932714642 2 13 "GO:0055078" "sodium ion homeostasis" 1
0 1 2 37 "GO:0055081" "monoatomic anion homeostasis" 1
0 0.571613235203213 2 57 "GO:0055088" "lipid homeostasis" 1
0 1 2 9 "GO:0055089" "fatty acid homeostasis" 1
0 1 2 16 "GO:0055091;GO:0043691" "phospholipid homeostasis" 1
0 1 2 25 "GO:0055094" "response to lipoprotein particle" 1
0 1.74427336339593e-12 -1 1204 "GO:0055114" "obsolete oxidation-reduction process" 6.93871943958901e-09
0 1 3 5 "GO:0055119" "relaxation of cardiac muscle" 1
0 1 2 9 "GO:0055123" "digestive system development" 1
0 1 2 7 "GO:0055129" "L-proline biosynthetic process" 1
0 1 2 24 "GO:0060004" "reflex" 1
0 1 2 11 "GO:0060009" "Sertoli cell development" 1
0 1 2 5 "GO:0060011" "Sertoli cell proliferation" 1
0 1 2 5 "GO:0060017" "parathyroid gland development" 1
0 1 2 53 "GO:0060021" "roof of mouth development" 1
0 1 2 10 "GO:0060025" "regulation of synaptic activity" 1
0 0.142133402321907 3 45 "GO:0060026" "convergent extension" 1
0 1 2 32 "GO:0060027" "convergent extension involved in gastrulation" 1
0 1 2 11 "GO:0060037" "pharyngeal system development" 1
0 0.0715654350807212 2 5 "GO:0060039" "pericardium development" 0.991941814463794
0 1 2 57 "GO:0060041" "retina development in camera-type eye" 1
0 1 2 12 "GO:0060042" "retina morphogenesis in camera-type eye" 1
0 0.0852540565092377 3 6 "GO:0060044;GO:0055022;GO:0061117" "negative regulation of cardiac muscle cell proliferation" 0.997472461158081
0 0.0482870834952972 5 24 "GO:0060045;GO:0055023;GO:0060421;GO:0046622" "positive regulation of organ growth" 0.901812291757241
0 1 2 10 "GO:0060046" "regulation of acrosome reaction" 1
0 1 2 6 "GO:0060047" "heart contraction" 1
0 1 4 5 "GO:0060055" "angiogenesis involved in wound healing" 1
0 1 4 7 "GO:0060060" "post-embryonic retina morphogenesis in camera-type eye" 1
0 0.487798643147861 2 45 "GO:0060070" "canonical Wnt signaling pathway" 1
0 1 3 6 "GO:0060073;GO:0090037" "positive regulation of protein kinase C signaling" 1
0 1 4 37 "GO:0060078;GO:0060079" "regulation of postsynaptic membrane potential" 1
0 1 2 5 "GO:0060080" "inhibitory postsynaptic potential" 1
0 1 2 8 "GO:0060081" "membrane hyperpolarization" 1
0 1 3 6 "GO:0060084" "synaptic transmission involved in micturition" 1
0 1 8 8 "GO:0060088" "auditory receptor cell stereocilium organization" 1
0 1 2 5 "GO:0060118" "vestibular receptor cell development" 1
0 1 3 21 "GO:0060119" "inner ear receptor cell development" 1
0 0.448226550522513 3 40 "GO:0060122" "inner ear receptor cell stereocilium organization" 1
0 1 2 5 "GO:0060123" "regulation of growth hormone secretion" 1
0 1 2 7 "GO:0060134" "prepulse inhibition" 1
0 1 2 11 "GO:0060135" "maternal process involved in female pregnancy" 1
0 1 2 12 "GO:0060142" "regulation of syncytium formation by plasma membrane fusion" 1
0 1 3 6 "GO:0060143" "positive regulation of syncytium formation by plasma membrane fusion" 1
0 1 3 19 "GO:0060148;GO:2000637;GO:1900370" "positive regulation of post-transcriptional gene silencing by RNA" 1
0 1 2 6 "GO:0060159;GO:2000172" "regulation of dopamine receptor signaling pathway" 1
0 0.0852540565092377 2 6 "GO:0060174" "limb bud formation" 0.997472461158081
0 1 3 22 "GO:0060179" "male mating behavior" 1
0 1 6 48 "GO:0060193;GO:0060191;GO:0010517;GO:0010518" "obsolete regulation of lipase activity" 1
0 1 3 12 "GO:0060211;GO:0060213;GO:1900151;GO:1900153" "regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 1
0 1 4 9 "GO:0060216" "definitive hemopoiesis" 1
0 1 2 7 "GO:0060218" "hematopoietic stem cell differentiation" 1
0 1 2 7 "GO:0060219" "camera-type eye photoreceptor cell differentiation" 1
0 1 7 6 "GO:0060236" "regulation of mitotic spindle organization" 1
0 1 4 5 "GO:0060245" "detection of cell density" 1
0 0.884136194622737 2 343 "GO:0060249;GO:0048871" "multicellular organismal-level homeostasis" 1
0 1 2 15 "GO:0060251" "regulation of glial cell proliferation" 1
0 1 2 8 "GO:0060252" "positive regulation of glial cell proliferation" 1
0 1 2 9 "GO:0060253" "negative regulation of glial cell proliferation" 1
0 1 2 8 "GO:0060259" "regulation of feeding behavior" 1
0 1 6 7 "GO:0060260;GO:2000142;GO:0060261;GO:2000144" "regulation of DNA-templated transcription initiation" 1
0 1 2 5 "GO:0060263" "regulation of respiratory burst" 1
0 0.822365194879424 2 116 "GO:0060271" "cilium assembly" 1
0 0.0987415953603128 2 7 "GO:0060272" "embryonic skeletal joint morphogenesis" 1
0 0.0668285000600039 2 553 "GO:0060284" "regulation of cell development" 0.991941814463794
0 1 5 18 "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 1
0 1 2 19 "GO:0060291" "long-term synaptic potentiation" 1
0 1 3 13 "GO:0060292" "long-term synaptic depression" 1
0 1 3 6 "GO:0060295;GO:1902019;GO:0060296" "regulation of cilium movement involved in cell motility" 1
0 1 5 16 "GO:0060306;GO:0061337;GO:0086001;GO:0086002;GO:0086091;GO:0099623;GO:0086014" "cardiac muscle cell action potential" 1
0 1 2 6 "GO:0060314" "regulation of ryanodine-sensitive calcium-release channel activity" 1
0 1 5 11 "GO:0060317" "cardiac epithelial to mesenchymal transition" 1
0 1 2 11 "GO:0060322;GO:0060323;GO:0021547;GO:2000742;GO:2000744" "head development" 1
0 1 2 7 "GO:0060324" "face development" 1
0 0.289470331402833 2 23 "GO:0060325" "face morphogenesis" 1
0 1 2 43 "GO:0060326" "cell chemotaxis" 1
0 0.11203099462842 4 8 "GO:0060330;GO:0060334" "regulation of type II interferon-mediated signaling pathway" 1
0 1 4 7 "GO:0060333" "type II interferon-mediated signaling pathway" 1
0 0.150739144901833 2 11 "GO:0060338" "regulation of type I interferon-mediated signaling pathway" 1
0 1 4 8 "GO:0060339" "negative regulation of type I interferon-mediated signaling pathway" 1
0 0.590890818334487 2 492 "GO:0060341" "regulation of cellular localization" 1
0 1 2 30 "GO:0060343" "trabecula formation" 1
0 1 3 9 "GO:0060347" "heart trabecula formation" 1
0 0.330499093011713 2 27 "GO:0060348" "bone development" 1
0 0.27882761850943 2 22 "GO:0060349" "bone morphogenesis" 1
0 1 2 16 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 1
0 0.590336928416112 4 60 "GO:0060359" "response to ammonium ion" 1
0 1 4 5 "GO:0060363" "cranial suture morphogenesis" 1
0 1 2 12 "GO:0060384" "innervation" 1
0 1 2 13 "GO:0060385" "axonogenesis involved in innervation" 1
0 1 -1 5 "GO:0060389" "obsolete pathway-restricted SMAD protein phosphorylation" 1
0 0.175605932714642 -1 13 "GO:0060393" "obsolete regulation of pathway-restricted SMAD protein phosphorylation" 1
0 0.0715654350807212 -1 5 "GO:0060394" "obsolete negative regulation of pathway-restricted SMAD protein phosphorylation" 0.991941814463794
0 1 6 10 "GO:0060395" "SMAD protein signal transduction" 1
0 1 3 6 "GO:0060397;GO:0060396" "growth hormone receptor signaling pathway" 1
0 0.00713113165186741 3 27 "GO:0060411" "cardiac septum morphogenesis" 0.42574641543919
0 1 2 6 "GO:0060412" "ventricular septum morphogenesis" 1
0 0.00900915191547805 2 10 "GO:0060413" "atrial septum morphogenesis" 0.426647694282996
0 0.163264566801137 2 12 "GO:0060425" "lung morphogenesis" 1
0 1 2 10 "GO:0060428" "lung epithelium development" 1
0 0.0959057790380918 2 213 "GO:0060429" "epithelium development" 1
0 1 2 10 "GO:0060441" "epithelial tube branching involved in lung morphogenesis" 1
0 1 2 16 "GO:0060444" "branching involved in mammary gland duct morphogenesis" 1
0 0.245937135116938 3 19 "GO:0060445" "branching involved in salivary gland morphogenesis" 1
0 0.0715654350807212 3 5 "GO:0060463" "lung lobe morphogenesis" 0.991941814463794
0 1 2 6 "GO:0060465" "pharynx development" 1
0 1 4 19 "GO:0060479;GO:0060487" "lung cell differentiation" 1
0 0.0200277557057233 2 15 "GO:0060484" "lung-associated mesenchyme development" 0.608171085476086
0 0.0848136178047793 2 33 "GO:0060485" "mesenchyme development" 0.997472461158081
0 0.63637552625092 3 68 "GO:0060491;GO:0120032" "regulation of plasma membrane bounded cell projection assembly" 1
0 0.175605932714642 2 13 "GO:0060538" "skeletal muscle organ development" 1
0 1 3 6 "GO:0060539" "diaphragm development" 1
0 1 2 26 "GO:0060541" "respiratory system development" 1
0 1 6 11 "GO:0060544;GO:0062098;GO:0060546;GO:0062099;GO:0060547" "regulation of necroptotic process" 1
0 0.252420027115225 2 118 "GO:0060560" "developmental growth involved in morphogenesis" 1
0 1 2 9 "GO:0060561" "apoptotic process involved in morphogenesis" 1
0 0.015607591549718 2 99 "GO:0060562" "epithelial tube morphogenesis" 0.566205075801806
0 0.234644872652231 6 18 "GO:0060563" "neuroepithelial cell differentiation" 1
0 0.125125154394068 3 9 "GO:0060571" "morphogenesis of an epithelial fold" 1
0 0.0151681758390838 5 13 "GO:0060601" "lateral sprouting from an epithelium" 0.558694476739587
0 0.150739144901833 5 11 "GO:0060602" "branch elongation of an epithelium" 1
0 0.320468697913978 2 26 "GO:0060612" "adipose tissue development" 1
0 0.794530262481477 2 199 "GO:0060627" "regulation of vesicle-mediated transport" 1
0 1 2 8 "GO:0060631" "regulation of meiosis I" 1
0 0.0852540565092377 4 6 "GO:0060644" "mammary gland epithelial cell differentiation" 0.997472461158081
0 0.27882761850943 2 22 "GO:0060674" "placenta blood vessel development" 1
0 0.0937919618932829 4 35 "GO:0060688;GO:1905330" "regulation of morphogenesis of a branching structure" 1
0 1 2 14 "GO:0060693" "regulation of branching involved in salivary gland morphogenesis" 1
0 1 4 11 "GO:0060706;GO:0060707" "trophoblast giant cell differentiation" 1
0 1 2 9 "GO:0060711" "labyrinthine layer development" 1
0 1 2 7 "GO:0060712" "spongiotrophoblast layer development" 1
0 1 3 12 "GO:0060716" "labyrinthine layer blood vessel development" 1
0 0.0987415953603128 3 7 "GO:0060736" "prostate gland growth" 1
0 0.00432882340278682 3 7 "GO:0060740" "prostate gland epithelium morphogenesis" 0.374349119484478
0 1 2 13 "GO:0060763" "mammary duct terminal end bud growth" 1
0 1 2 11 "GO:0060765" "regulation of androgen receptor signaling pathway" 1
0 1 2 5 "GO:0060766" "negative regulation of androgen receptor signaling pathway" 1
0 1 3 17 "GO:0060788" "ectodermal placode formation" 1
0 0.125125154394068 4 9 "GO:0060795" "cell fate commitment involved in formation of primary germ layer" 1
0 1 2 5 "GO:0060810" "intracellular mRNA localization involved in pattern specification process" 1
0 1 3 10 "GO:0060830" "ciliary receptor clustering involved in smoothened signaling pathway" 1
0 1 5 7 "GO:0060831" "smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 1
0 1 -1 10 "GO:0060850" "obsolete regulation of transcription involved in cell fate commitment" 1
0 1 3 8 "GO:0060972" "left/right pattern formation" 1
0 1 2 6 "GO:0060992" "response to fungicide" 1
0 1 4 33 "GO:0060993" "kidney morphogenesis" 1
0 1 3 20 "GO:0060997;GO:0097061;GO:0099173;GO:0106027;GO:0060996" "postsynapse organization" 1
0 1 2 19 "GO:0060998;GO:0061001;GO:0099175" "regulation of dendritic spine development" 1
0 1 5 5 "GO:0060999" "positive regulation of dendritic spine development" 1
0 1 4 5 "GO:0061000;GO:0061002" "negative regulation of dendritic spine development" 1
