"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-260 0.788994290605805 3 8 "GO:0050710" "negative regulation of cytokine secretion" 0.924809720019247
-518 0.376791293232381 4 22 "GO:0050714" "positive regulation of protein secretion" 0.689712455504533
-797 0.295299512937383 5 13 "GO:0050715" "positive regulation of cytokine secretion" 0.618806796410328
-333 0.437369090151366 5 41 "GO:0050727" "regulation of inflammatory response" 0.7280545877568
-8 0.989550440873755 2 20 "GO:0050728" "negative regulation of inflammatory response" 0.997970185014034
-1781 0.0663497074427575 2 8 "GO:0050729" "positive regulation of inflammatory response" 0.299646987583395
-330 0.430937587270252 4 43 "GO:0050730;GO:0050731" "regulation of peptidyl-tyrosine phosphorylation" 0.724097527595114
-289 0.796237716438661 3 6 "GO:0050732" "negative regulation of peptidyl-tyrosine phosphorylation" 0.927850490698355
-292 0.670763696396558 3 16 "GO:0050764" "regulation of phagocytosis" 0.868429726658444
830 0.364248401735553 3 9 "GO:0050766" "positive regulation of phagocytosis" 0.680417786940318
-480 0.0131699012340919 3 205 "GO:0050767;GO:0045664" "regulation of neurogenesis" 0.127184800911623
-792 0.0270221490287494 2 59 "GO:0050768;GO:0010721" "negative regulation of cell development" 0.188465841356806
-826 0.018060210282653 4 62 "GO:0050769" "positive regulation of neurogenesis" 0.149403450071319
-812 0.0212345155406723 2 61 "GO:0050770" "regulation of axonogenesis" 0.168940925454416
-1398 0.016986964122219 4 22 "GO:0050771" "negative regulation of axonogenesis" 0.143423344042078
-762 0.165277136609405 4 25 "GO:0050772" "positive regulation of axonogenesis" 0.470462726020377
-1664 0.0101475832865223 4 18 "GO:0050775" "positive regulation of dendrite morphogenesis" 0.110138302733981
-855 0.000217560466602494 2 143 "GO:0050776" "regulation of immune response" 0.00925825010774679
530 0.521909328113761 2 11 "GO:0050777" "negative regulation of immune response" 0.789483496163213
-368 6.22652781371794e-05 3 997 "GO:0050790;GO:0065009" "regulation of molecular function" 0.00444689928277391
-553 2.32381956221027e-07 2 710 "GO:0050793;GO:2000026" "regulation of developmental process" 5.48957682734441e-05
-437 0.226158436835509 4 58 "GO:0050795" "regulation of behavior" 0.552531869150237
-26 0.901998228385828 2 176 "GO:0050801;GO:0055065;GO:0055080" "ion homeostasis" 0.965023260965076
-513 0.676217710100441 2 5 "GO:0050803" "regulation of synapse structure and activity" 0.87144968011685
-212 0.401272926661449 2 119 "GO:0050804" "regulation of synaptic transmission" 0.70377450472719
-469 0.358164838759789 5 29 "GO:0050805" "negative regulation of synaptic transmission" 0.675038600690425
-1135 0.0583354710293049 2 21 "GO:0050806" "positive regulation of synaptic transmission" 0.282568188534693
347 0.298782553195977 2 68 "GO:0050808" "synapse organization" 0.622302516083626
-395 0.603948779237353 3 13 "GO:0050810" "regulation of steroid biosynthetic process" 0.834753813535671
-379 0.345302971331618 2 47 "GO:0050821" "protein stabilization" 0.664585425043265
-864 0.3731120441448 3 8 "GO:0050829" "defense response to Gram-negative bacterium" 0.687742147303134
-663 0.468861843745453 3 9 "GO:0050830" "defense response to Gram-positive bacterium" 0.747349656834576
483 0.641493839535622 2 7 "GO:0050832" "defense response to fungus" 0.850249279764305
-1800 0.142463539077088 2 5 "GO:0050847" "progesterone receptor signaling pathway" 0.436688843934536
94 0.92290894125926 4 8 "GO:0050848" "regulation of calcium-mediated signaling" 0.974587404316333
-1281 0.0807942743130139 2 14 "GO:0050852" "T cell receptor signaling pathway" 0.33394241778636
-1151 0.235495704675611 7 8 "GO:0050853" "B cell receptor signaling pathway" 0.561400710142759
-1376 0.156069866380671 2 8 "GO:0050854;GO:0050856" "regulation of antigen receptor-mediated signaling pathway" 0.458001757858463
-1259 0.086060840856618 6 14 "GO:0050864" "regulation of B cell activation" 0.34638642499433
-543 0.575530050693189 2 8 "GO:0050868" "negative regulation of T cell activation" 0.818644180490405
-837 0.419489354018119 4 7 "GO:0050871" "positive regulation of B cell activation" 0.718870192981627
1740 0.0933701666909159 3 7 "GO:0050873" "brown fat cell differentiation" 0.3609874608986
-258 0.087219327236308 2 342 "GO:0050877" "neurological system process" 0.348701404420968
246 0.315961455561411 3 127 "GO:0050878" "regulation of body fluid levels" 0.639207924920351
-1485 0.22634086164119 4 5 "GO:0050879;GO:0050881" "musculoskeletal movement" 0.55253798577114
-243 0.842940471018205 2 5 "GO:0050884" "neuromuscular process controlling posture" 0.944425460232363
-781 0.182317552886175 2 22 "GO:0050885" "neuromuscular process controlling balance" 0.492001058799159
2476 0.027078563538491 3 6 "GO:0050891" "multicellular organismal water homeostasis" 0.188465841356806
98 0.867719507685806 5 22 "GO:0050900" "leukocyte migration" 0.95042559689985
-220 0.640357902304727 3 34 "GO:0050905" "neuromuscular process" 0.849476940811152
-435 0.294095900859707 3 44 "GO:0050906" "detection of stimulus involved in sensory perception" 0.618658885262493
-500 0.383034209908008 2 23 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 0.69137715464615
849 0.305000107531947 5 11 "GO:0050909" "sensory perception of taste" 0.629049919563875
-423 0.578166838473599 3 13 "GO:0050910" "detection of mechanical stimulus involved in sensory perception of sound" 0.820465794594095
-152 0.860603696569374 2 10 "GO:0050912" "detection of chemical stimulus involved in sensory perception of taste" 0.949485940877123
811 0.4689491334159 2 6 "GO:0050915" "sensory perception of sour taste" 0.747349656834576
-1257 0.261745608370555 2 6 "GO:0050918" "positive chemotaxis" 0.589270976115876
1006 0.246457061267246 2 10 "GO:0050919" "negative chemotaxis" 0.57500878380659
-250 0.560779622164486 2 41 "GO:0050920" "regulation of chemotaxis" 0.811571262802609
-1025 0.21550172400247 4 11 "GO:0050951" "sensory perception of temperature stimulus" 0.538929800009434
-1477 0.128020669312843 5 8 "GO:0050955" "thermoception" 0.421384218070462
-768 0.53139749763551 4 5 "GO:0050957" "equilibrioception" 0.795062913390314
-705 0.373431001562003 3 12 "GO:0050966;GO:0050968" "detection of chemical stimulus involved in sensory perception of pain" 0.687742147303134
-309 0.55857551524915 2 27 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 0.810507091067716
-867 0.00892523021928308 4 69 "GO:0050982" "detection of mechanical stimulus" 0.103431630201579
1117 0.177055589604221 2 11 "GO:0050994" "regulation of lipid catabolic process" 0.485758095794493
1607 0.151440947912103 3 6 "GO:0050996" "positive regulation of lipid catabolic process" 0.451091320114518
-970 0.429476002529372 2 5 "GO:0051013" "microtubule severing" 0.72406857191554
3709 0.000930630690619954 2 6 "GO:0051014" "actin filament severing" 0.0246376452663265
-359 0.53048872872463 4 23 "GO:0051017;GO:0061572" "actin filament bundle assembly" 0.794973119767927
-276 0.218123986720689 5 152 "GO:0051046" "regulation of secretion" 0.541956928170903
-309 0.338010400231349 2 73 "GO:0051047" "positive regulation of secretion" 0.658648438521874
-40 0.941189442037072 2 26 "GO:0051048" "negative regulation of secretion" 0.982266084202832
-503 7.74344617569601e-05 4 489 "GO:0051049" "regulation of transport" 0.00494987364349869
-553 0.00535291338903021 2 195 "GO:0051050" "positive regulation of transport" 0.074383696912723
-587 0.0551303350215469 4 81 "GO:0051051" "negative regulation of transport" 0.272427618226323
97 0.71361605985897 2 110 "GO:0051052" "regulation of DNA metabolic process" 0.892674101762484
53 0.902241778919163 2 40 "GO:0051053" "negative regulation of DNA metabolic process" 0.965023260965076
-242 0.58742175459416 2 38 "GO:0051054" "positive regulation of DNA metabolic process" 0.824614092352102
-78 0.928543775461618 2 10 "GO:0051055" "negative regulation of lipid biosynthetic process" 0.976203570821613
-978 0.000136324982188318 2 116 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.0067248542549758
-1228 0.317012552894961 2 5 "GO:0051088" "PMA-inducible membrane protein ectodomain proteolysis" 0.640912146109562
-389 0.12288958679599 4 120 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 0.411104489161749
-572 0.0738511069093403 2 74 "GO:0051091" "positive regulation of sequence-specific DNA binding transcription factor activity" 0.316755236478469
-542 0.206983636017937 3 41 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 0.524894092659855
-292 0.0620600689453661 4 318 "GO:0051094" "positive regulation of developmental process" 0.292759557190813
1077 0.336454204952358 3 6 "GO:0051095;GO:0051096" "regulation of helicase activity" 0.658079300139319
-261 0.30829979882966 3 116 "GO:0051098" "regulation of binding" 0.632052914665915
285 0.501102235985965 2 42 "GO:0051100" "negative regulation of binding" 0.776038813269238
-888 0.113181616347463 2 24 "GO:0051101" "regulation of DNA binding" 0.394978117958021
597 0.594213576687351 4 6 "GO:0051124" "synaptic growth at neuromuscular junction" 0.828724390782723
-422 7.69610363362678e-05 2 713 "GO:0051128" "regulation of cellular component organization" 0.00494987364349869
-433 0.0339113063723857 2 184 "GO:0051129" "negative regulation of cellular component organization" 0.211669963149586
-325 0.0434422523261193 2 300 "GO:0051130" "positive regulation of cellular component organization" 0.246601029378027
966 0.431192114689623 2 5 "GO:0051131" "chaperone-mediated protein complex assembly" 0.724097527595114
158 0.878834390022331 3 7 "GO:0051145" "smooth muscle cell differentiation" 0.95538783589335
650 0.343905867360079 3 16 "GO:0051146" "striated muscle cell differentiation" 0.664235797901134
-327 0.494489794118623 4 33 "GO:0051147" "regulation of muscle cell differentiation" 0.771820537886183
7 0.995308097978764 2 6 "GO:0051148" "negative regulation of muscle cell differentiation" 0.999139048513568
-482 0.456776036561633 6 18 "GO:0051149" "positive regulation of muscle cell differentiation" 0.740624812993585
-206 0.853950099108746 2 6 "GO:0051150" "regulation of smooth muscle cell differentiation" 0.947686955346388
-66 0.939182284182304 7 10 "GO:0051155" "positive regulation of striated muscle cell differentiation" 0.981698024072109
-463 0.275468761031145 3 42 "GO:0051168" "nuclear export" 0.60239870431
1500 0.0288241049180088 2 16 "GO:0051180" "vitamin transport" 0.194584457592841
-531 0.608993510049857 3 7 "GO:0051181" "cofactor transport" 0.835543635508422
-1440 0.198534950790139 3 6 "GO:0051187" "cofactor catabolic process" 0.512826472524061
929 0.00370779284496281 2 74 "GO:0051188" "cofactor biosynthetic process" 0.0598595148697174
183 0.881257848069431 2 5 "GO:0051205" "protein insertion into membrane" 0.957070411104844
-1568 0.130727898972657 4 7 "GO:0051209;GO:0051283;GO:0051282" "negative regulation of sequestering of calcium ion" 0.423074752164842
467 0.352145478122842 2 30 "GO:0051216" "cartilage development" 0.669971260969075
-798 0.016849673576542 3 68 "GO:0051222" "positive regulation of protein transport" 0.143423344042078
-723 0.00204916746182309 2 139 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.0416754521540312
127 0.827983055018687 5 22 "GO:0051225" "spindle assembly" 0.939680109189743
184 0.545523024782728 3 82 "GO:0051235" "maintenance of location" 0.801583386664133
-422 2.32876093232092e-05 3 829 "GO:0051239" "regulation of multicellular organismal process" 0.00255415172255627
-572 0.00378684567314009 2 197 "GO:0051240" "positive regulation of multicellular organismal process" 0.0605698076156938
-316 0.201012952970629 2 125 "GO:0051241" "negative regulation of multicellular organismal process" 0.5160239120249
907 0.0394103286061361 2 39 "GO:0051258" "protein polymerization" 0.234523892106337
-292 0.134506329163516 2 202 "GO:0051259" "protein oligomerization" 0.425492772436792
-325 0.178742833293202 3 131 "GO:0051260" "protein homooligomerization" 0.487062325681831
390 0.370023003176022 5 40 "GO:0051262" "protein tetramerization" 0.685527198052247
-28 0.834567356797049 3 435 "GO:0051276" "chromosome organization" 0.941571033329808
-1269 0.0955386910719043 2 13 "GO:0051279" "regulation of release of sequestered calcium ion into cytosol" 0.365284995305458
710 0.259711198279636 2 19 "GO:0051289" "protein homotetramerization" 0.587747302812647
322 0.710900973765046 8 10 "GO:0051290" "protein heterotetramerization" 0.892104424458487
-247 0.542681400331017 3 46 "GO:0051291" "protein heterooligomerization" 0.801187917933107
-608 0.587634013845299 2 6 "GO:0051292" "nuclear pore complex assembly" 0.824614092352102
-1816 0.00192267694854406 2 22 "GO:0051293" "establishment of spindle localization" 0.0406596070054097
472 0.673583822353474 4 6 "GO:0051298" "centrosome duplication" 0.869884544482115
-276 0.0754106606475905 3 323 "GO:0051301" "cell division" 0.319530305847101
496 0.116612423649296 3 76 "GO:0051302" "regulation of cell division" 0.402378374187627
386 0.672773415197102 3 9 "GO:0051303" "establishment of chromosome localization" 0.869685852329724
529 0.563128180403685 2 9 "GO:0051304" "chromosome separation" 0.811973478604483
-471 0.000234102198092364 2 484 "GO:0051336" "regulation of hydrolase activity" 0.009585704671222
1166 0.0417916145026604 2 23 "GO:0051340;GO:0051351;GO:0051438;GO:0051443" "regulation of ligase activity" 0.242618518689879
-949 0.180860982772637 2 15 "GO:0051341" "regulation of oxidoreductase activity" 0.48978451236939
-546 0.000247221664721326 2 352 "GO:0051345" "positive regulation of hydrolase activity" 0.00961571367022413
-165 0.501579923291575 2 126 "GO:0051346" "negative regulation of hydrolase activity" 0.776387068764328
-1454 0.133873042112763 2 8 "GO:0051353" "positive regulation of oxidoreductase activity" 0.425492772436792
2422 0.0306296624094981 4 6 "GO:0051382;GO:0051383" "kinetochore assembly" 0.20056224575601
546 0.509265902354811 2 11 "GO:0051402" "neuron apoptotic process" 0.780622124034168
1473 0.0751655743827 3 11 "GO:0051439;GO:0051437" "regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle" 0.319271755088896
-257 0.73602712382874 2 13 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 0.905221985293577
-1566 0.000527369503503184 2 37 "GO:0051480;GO:0007204" "cytosolic calcium ion homeostasis" 0.0161955174525828
-519 0.301247426783451 2 30 "GO:0051489" "regulation of filopodium assembly" 0.62422214804411
-791 0.264629991291923 3 15 "GO:0051491" "positive regulation of filopodium assembly" 0.590609522716203
-1165 0.159147297044117 5 11 "GO:0051492" "regulation of stress fiber assembly" 0.461948345200835
-169 0.451489054960816 2 152 "GO:0051493" "regulation of cytoskeleton organization" 0.736744295204592
-199 0.605433621593797 2 51 "GO:0051494" "negative regulation of cytoskeleton organization" 0.834753813535671
199 0.631003662197688 6 44 "GO:0051495" "positive regulation of cytoskeleton organization" 0.845502160609506
-799 0.441000284582987 8 7 "GO:0051532;GO:0051534" "regulation of NFAT protein import into nucleus" 0.728981232244679
767 0.459775647886525 2 7 "GO:0051560" "mitochondrial calcium ion homeostasis" 0.74275171733799
-1138 0.0639123680654154 2 20 "GO:0051568" "histone H3-K4 methylation" 0.295482140911943
-1332 0.169864226409899 6 8 "GO:0051569" "regulation of histone H3-K4 methylation" 0.475526927351686
-2156 0.078954405923556 2 5 "GO:0051571" "positive regulation of histone H3-K4 methylation" 0.328548754188673
-347 0.777354251529333 2 5 "GO:0051589" "negative regulation of neurotransmitter transport" 0.91867443441059
18 0.962741946656366 2 52 "GO:0051592" "response to calcium ion" 0.988489408808809
-643 0.481944552470558 2 9 "GO:0051593" "response to folic acid" 0.758550536934771
1216 0.240966760488911 2 7 "GO:0051597" "response to methylmercury" 0.570554295652618
-968 0.350812620728335 2 7 "GO:0051602" "response to electrical stimulus" 0.668743363287844
257 0.279126606264455 2 135 "GO:0051604;GO:0016485" "protein maturation" 0.605576281085189
-1220 0.00100197550589678 2 55 "GO:0051607" "defense response to virus" 0.0258861790947226
-1368 0.00423800406182443 3 33 "GO:0051640" "organelle localization" 0.064430249870608
-1198 0.248231702836259 2 7 "GO:0051647" "nucleus localization" 0.576205260325133
-701 0.531651137516223 4 6 "GO:0051648;GO:0051875" "vesicle localization" 0.795062913390314
-869 0.0301969352102642 3 47 "GO:0051650" "establishment of vesicle localization" 0.200153877138219
-691 0.0267941421221614 2 78 "GO:0051656" "establishment of organelle localization" 0.188465841356806
-1024 0.403938699323823 2 5 "GO:0051668" "localization within membrane" 0.704827128195148
516 0.438370473582867 3 17 "GO:0051693" "actin filament capping" 0.7280545877568
-179 0.759608908455168 2 22 "GO:0051701" "interaction with host" 0.913374689845662
1062 0.273842352298999 3 8 "GO:0051702" "interaction with symbiont" 0.599926821772915
-13 0.923503531766479 1 404 "GO:0051704" "multi-organism process" 0.974587404316333
288 0.428960213296187 2 57 "GO:0051705" "multi-organism behavior" 0.72406857191554
-834 0.000137956958014808 3 160 "GO:0051707" "response to other organism" 0.0067248542549758
-446 0.00126628695840488 2 411 "GO:0051726" "regulation of cell cycle" 0.0298996722174552
2307 0.0394818795893768 2 6 "GO:0051775" "response to redox state" 0.234523892106337
438 0.415709567561978 5 26 "GO:0051781" "positive regulation of cell division" 0.715517650339635
1458 0.159744693186798 3 7 "GO:0051782" "negative regulation of cell division" 0.462371303276773
551 0.546830737564754 2 9 "GO:0051785" "positive regulation of nuclear division" 0.801583386664133
-1787 0.110724582517119 2 6 "GO:0051788;GO:0071218" "response to misfolded protein" 0.392815225830205
469 0.507827101315669 2 15 "GO:0051817" "modification of morphology or physiology of other organism involved in symbiotic interaction" 0.780158593366893
-1617 4.37126224391364e-07 2 74 "GO:0051865" "protein autoubiquitination" 9.58867596504199e-05
-677 0.485567026771283 2 8 "GO:0051881" "regulation of mitochondrial membrane potential" 0.76197053613419
-1440 0.198794943946324 3 6 "GO:0051893;GO:0090109" "regulation of focal adhesion assembly" 0.512826472524061
-706 0.166536082578265 4 29 "GO:0051896" "regulation of protein kinase B signaling" 0.470932145117727
-238 0.737217896452486 2 15 "GO:0051897" "positive regulation of protein kinase B signaling" 0.905863972449241
-1743 0.0278053642825773 2 12 "GO:0051898" "negative regulation of protein kinase B signaling" 0.191289066652055
-34 0.93777656593952 2 40 "GO:0051899" "membrane depolarization" 0.980896401226249
-371 0.669092527193606 2 10 "GO:0051905;GO:0051904" "establishment of pigment granule localization" 0.867363086117165
711 0.463894740467132 3 8 "GO:0051917;GO:0051919" "regulation of fibrinolysis" 0.745420208456739
-465 0.267416704308774 2 43 "GO:0051924" "regulation of calcium ion transport" 0.594184983427976
-309 0.605813877047235 3 21 "GO:0051928" "positive regulation of calcium ion transport" 0.834753813535671
799 0.313554048464362 7 12 "GO:0051930;GO:0051931" "regulation of sensory perception of pain" 0.636971149836818
772 0.187317025248688 2 22 "GO:0051952" "regulation of amine transport" 0.498052454146079
460 0.530672385387252 3 14 "GO:0051955;GO:0051954" "positive regulation of amine transport" 0.794973119767927
-345 0.0275132168445546 2 318 "GO:0051960;GO:0060284" "regulation of nervous system development" 0.189872109954218
-56 0.8893473500368 4 47 "GO:0051963;GO:0050807" "regulation of synapse organization" 0.961525678477694
-828 0.177315149913913 2 20 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 0.485758095794493
-1713 0.0986815297739156 3 7 "GO:0051968" "positive regulation of synaptic transmission, glutamatergic" 0.370095482978937
726 0.32271035245296 4 14 "GO:0051983" "regulation of chromosome segregation" 0.646895230015039
22 0.984381031291859 4 6 "GO:0051988" "regulation of attachment of spindle microtubules to kinetochore" 0.997970185014034
-45 0.840007380092244 3 154 "GO:0052547;GO:0052548" "regulation of peptidase activity" 0.944013667910659
-1625 0.0611383649048546 2 10 "GO:0052646" "alditol phosphate metabolic process" 0.290194619200631
-724 0.262965368493516 4 18 "GO:0052652;GO:0009190" "cyclic nucleotide biosynthetic process" 0.589770943334988
357 0.499033308556909 2 27 "GO:0055001;GO:0055002" "muscle cell development" 0.774668914860904
-209 0.77553568729877 2 14 "GO:0055006;GO:0055013" "cardiac cell development" 0.917791944390953
-582 0.603522635320248 2 6 "GO:0055007" "cardiac muscle cell differentiation" 0.834753813535671
-643 0.380713500816477 5 14 "GO:0055008;GO:0060415" "muscle tissue morphogenesis" 0.69137715464615
-306 0.563119648488035 6 27 "GO:0055021;GO:0055024;GO:0060420;GO:0060043" "regulation of cardiac muscle tissue development" 0.811973478604483
697 0.195697279308735 4 26 "GO:0055067" "monovalent inorganic cation homeostasis" 0.509742446782973
524 0.613632910608574 2 7 "GO:0055069" "zinc ion homeostasis" 0.835900199911131
528 0.242760301189653 2 37 "GO:0055072" "iron ion homeostasis" 0.570839881281336
646 0.0970030939385459 8 50 "GO:0055076" "transition metal ion homeostasis" 0.368108092982091
2879 0.0101768561134406 2 6 "GO:0055078" "sodium ion homeostasis" 0.110138302733981
-289 0.637785880534832 6 20 "GO:0055081" "anion homeostasis" 0.84852677201251
-524 0.234043246666132 2 39 "GO:0055088" "lipid homeostasis" 0.559967278301849
-1474 0.229548855845787 2 5 "GO:0055089" "fatty acid homeostasis" 0.554201679483028
-750 0.439407561793133 6 8 "GO:0055091" "phospholipid homeostasis" 0.7280545877568
-158 0.841546429146917 3 12 "GO:0055094;GO:0055098" "response to lipoprotein particle" 0.944425460232363
844 5.02200995951985e-15 3 699 "GO:0055114" "oxidation-reduction process" 1.54225925856855e-11
-63 0.958902348280009 2 5 "GO:0055119;GO:0090075" "relaxation of cardiac muscle" 0.987521499519754
-160 0.896590815427466 2 5 "GO:0055123" "digestive system development" 0.962629772686354
-1208 0.112707720673929 2 13 "GO:0060004" "reflex" 0.394220284954027
-1108 0.25368304204836 2 8 "GO:0060009" "Sertoli cell development" 0.581356934022989
1 0.999126252296102 3 25 "GO:0060021" "palate development" 0.999369858896889
-1624 0.000686734734843371 2 33 "GO:0060026;GO:0060027;GO:2000050;GO:2000095" "convergent extension" 0.0195274293583703
155 0.873427427423191 2 8 "GO:0060037" "pharyngeal system development" 0.952459808475343
120 0.811402678989302 3 30 "GO:0060041" "retina development in camera-type eye" 0.934100011942581
-2659 0.0302414194047976 3 5 "GO:0060042" "retina morphogenesis in camera-type eye" 0.200153877138219
1788 0.145100598185556 2 5 "GO:0060044" "negative regulation of cardiac muscle cell proliferation" 0.442908224775867
-572 0.435587234002433 5 14 "GO:0060045" "positive regulation of cardiac muscle cell proliferation" 0.7280545877568
-106 0.918429337191508 2 7 "GO:0060046" "regulation of acrosome reaction" 0.971914712100317
-638 0.603376871795323 2 5 "GO:0060049" "regulation of protein glycosylation" 0.834753813535671
-180 0.733294959821344 2 27 "GO:0060070" "canonical Wnt signaling pathway" 0.904113443612965
211 0.706031668216776 2 24 "GO:0060078;GO:0060079" "regulation of postsynaptic membrane potential" 0.890934901578026
-1992 0.104505713536462 3 5 "GO:0060088" "auditory receptor cell stereocilium organization" 0.383895988361812
707 0.353256317697631 5 13 "GO:0060119" "inner ear receptor cell development" 0.670903000401623
-1665 0.00244246260076642 2 25 "GO:0060122" "inner ear receptor stereocilium organization" 0.0462455424015648
-913 0.457012054908122 4 5 "GO:0060123" "regulation of growth hormone secretion" 0.740624812993585
-1620 0.186918594728467 2 5 "GO:0060135" "maternal process involved in female pregnancy" 0.497423747323329
533 0.560259290035493 4 9 "GO:0060142" "regulation of syncytium formation by plasma membrane fusion" 0.811200509051862
-976 0.199983382658328 3 13 "GO:0060148;GO:2000637" "positive regulation of posttranscriptional gene silencing" 0.514362619885867
29 0.975171688622113 2 9 "GO:0060179" "male mating behavior" 0.99458673321738
-968 0.0535448933894794 3 30 "GO:0060191;GO:0010517" "regulation of lipase activity" 0.269567815736215
-627 0.254112653632993 3 25 "GO:0060193;GO:0010518" "positive regulation of lipase activity" 0.581505185772669
-1788 0.0653265928559186 4 8 "GO:0060211;GO:1900151;GO:0060213;GO:1900153" "positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay" 0.297652769526003
-378 0.149054249272801 2 111 "GO:0060249" "anatomical structure homeostasis" 0.449210598151886
-1364 2.64423463210256e-05 2 72 "GO:0060271" "cilium morphogenesis" 0.00270681485172899
2785 0.0232387379758496 3 5 "GO:0060272" "embryonic skeletal joint morphogenesis" 0.177527771949836
-1401 0.210970744390897 2 6 "GO:0060281" "regulation of oocyte development" 0.531930341563583
-1643 0.011113515607804 3 18 "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 0.115302724430967
-358 0.569512730533224 8 19 "GO:0060288;GO:0001751;GO:0046532;GO:0030713;GO:0001752;GO:0007293;GO:0007400;GO:0048867;GO:0007403;GO:0007440;GO:0007446;GO:0007449;GO:0007450;GO:0007451;GO:0035161;GO:0007460;GO:0007464;GO:0007473;GO:0007478;GO:0008407;GO:0016330;GO:0016333;GO:0016348;GO:0022416;GO:0030708;GO:0048139;GO:0048138;GO:0030720;GO:0051674;GO:0035153;GO:0035155;GO:0035157;GO:0035166;GO:0035167;GO:0035168;GO:0035170;GO:0035171;GO:0035172;GO:0035214;GO:0035285;GO:0036011;GO:0036335;GO:0042478;GO:0042480;GO:0042676;GO:0045314;GO:0045316;GO:0045463;GO:0045465;GO:0045466;GO:0045468;GO:0046666;GO:0046667;GO:0048052;GO:0048190;GO:0061331;GO:0061382" "compound eye photoreceptor cell differentiation" 0.816133269000248
-2231 0.0147627594321566 3 9 "GO:0060291" "long-term synaptic potentiation" 0.136378290951019
-907 0.273251163555138 2 11 "GO:0060292" "long term synaptic depression" 0.599926821772915
-638 0.510671839623567 2 8 "GO:0060306;GO:0061337;GO:0086001;GO:0086002;GO:0086091;GO:0086014" "cardiac muscle cell action potential" 0.780660038477809
5 0.99648073163622 2 7 "GO:0060317" "cardiac epithelial to mesenchymal transition" 0.999139048513568
-30 0.969802446081771 2 12 "GO:0060325" "face morphogenesis" 0.992754437305706
-335 0.58571663064638 3 20 "GO:0060326" "cell chemotaxis" 0.824547154246291
-72 0.94913597840104 2 6 "GO:0060330;GO:0060334" "regulation of response to interferon-gamma" 0.986247141751558
176 0.886278324242426 6 5 "GO:0060337;GO:0071357" "type I interferon signaling pathway" 0.959937560315655
-815 0.467214612557756 2 6 "GO:0060338" "regulation of type I interferon-mediated signaling pathway" 0.746611857618246
-606 0.000334479065292814 4 271 "GO:0060341" "regulation of cellular localization" 0.0118067265461406
1243 0.0620539323031879 3 17 "GO:0060343" "trabecula formation" 0.292759557190813
1174 0.138433053120468 4 12 "GO:0060346" "bone trabecula formation" 0.43029140296858
1404 0.252709095414595 4 5 "GO:0060347" "heart trabecula formation" 0.581325567054847
-1210 0.054842804262213 3 19 "GO:0060348" "bone development" 0.272087644409138
-700 0.419811500826648 3 10 "GO:0060349" "bone morphogenesis" 0.718870192981627
598 0.564230349508944 2 7 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 0.811973478604483
801 0.110163990906385 2 30 "GO:0060359" "response to ammonium ion" 0.392815225830205
-1328 0.200466371652142 2 7 "GO:0060384" "innervation" 0.51517341200312
-612 0.584663787004569 7 6 "GO:0060385" "axonogenesis involved in innervation" 0.823769114430048
18 0.982315486047967 5 12 "GO:0060393" "regulation of pathway-restricted SMAD protein phosphorylation" 0.997912953242907
-240 0.845109998734463 3 5 "GO:0060394" "negative regulation of pathway-restricted SMAD protein phosphorylation" 0.946046040830565
1012 0.409379390186309 2 5 "GO:0060395" "SMAD protein signal transduction" 0.709742410637424
-987 0.421143447552368 4 5 "GO:0060397" "JAK-STAT cascade involved in growth hormone signaling pathway" 0.720117776967329
-1615 0.0510416803165977 2 11 "GO:0060402;GO:0060401" "calcium ion transport into cytosol" 0.26736285525318
-340 0.599507414145265 3 18 "GO:0060411" "cardiac septum morphogenesis" 0.83231793347202
-831 0.391513052995809 2 8 "GO:0060413" "atrial septum morphogenesis" 0.698751628293271
-53 0.951209427661736 4 10 "GO:0060425" "lung morphogenesis" 0.986247141751558
-936 0.403577653016107 5 6 "GO:0060428" "lung epithelium development" 0.704827128195148
-578 0.28341011932621 4 26 "GO:0060429" "epithelium development" 0.607940375781591
492 0.534795378015719 5 12 "GO:0060445;GO:0060484" "branching involved in salivary gland morphogenesis" 0.797647695913683
690 0.574150407905921 3 5 "GO:0060463" "lung lobe morphogenesis" 0.81781813667861
-2638 0.000869063569242681 2 12 "GO:0060479;GO:0060487" "lung cell differentiation" 0.0232077758360372
503 0.478064489993562 4 15 "GO:0060485" "mesenchyme development" 0.756771159159912
-366 0.377481518398127 2 44 "GO:0060491" "regulation of cell projection assembly" 0.690027227976576
-1148 0.117665773778703 2 14 "GO:0060541" "respiratory system development" 0.402844583360532
