"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 4 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of lymphocyte mediated immunity" 1
0 1 2 11 "GO:0032675" "regulation of interleukin-6 production" 1
0 0.858106611852383 6 19 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor superfamily cytokine production" 1
0 0.762685179720107 2 14 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 1
0 0.736984900548289 2 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 0.905990531436976 2 23 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 0.785876926549166 2 15 "GO:0032786" "positive regulation of DNA-templated transcription, elongation" 1
0 0.102382920304847 4 206 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.601365739382937 3 96 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.511204325447051 6 79 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 0.785876926549166 4 15 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 0.547915097793044 2 29 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.645172641964009 2 607 "GO:0032879" "regulation of localization" 1
0 0.481277609842781 3 189 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 0.840621986577998 3 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 0.366747737978451 4 13 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 0.0114135455929186 5 15 "GO:0032922" "circadian regulation of gene expression" 0.521762084247707
0 1 4 13 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 0.842730013241876 5 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 1 2 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 1
0 1 2 11 "GO:0032968" "positive regulation of transcription elongation by RNA polymerase II" 1
0 0.981923470834586 2 39 "GO:0032984" "protein-containing complex disassembly" 1
0 0.721695874059274 2 249 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.913123165304395 -1 170 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 0.594484606493381 3 20 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.988801768003771 5 264 "GO:0033043" "regulation of organelle organization" 1
0 0.993059016951365 2 69 "GO:0033044" "regulation of chromosome organization" 1
0 1 3 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 0.149946537961243 2 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 0.0766593311038505 4 17 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.104580557867788 5 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.170822161882656 2 73 "GO:0033157" "regulation of intracellular protein transport" 1
0 0.762685179720107 2 14 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 2 17 "GO:0033238" "regulation of amine metabolic process" 1
0 0.142131279264822 4 21 "GO:0033273" "response to vitamin" 1
0 0.254448855705295 2 10 "GO:0033344" "cholesterol efflux" 1
0 0.109540695049948 2 118 "GO:0033365" "protein localization to organelle" 1
0 0.897226645627873 4 38 "GO:0033500;GO:0042593" "glucose homeostasis" 1
0 0.712879694385561 2 568 "GO:0033554" "cellular response to stress" 1
0 1 2 20 "GO:0033555" "multicellular organismal response to stress" 1
0 0.252357107366106 2 35 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.71614498356661 3 183 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 0.17460482812351 4 15 "GO:0033688" "regulation of osteoblast proliferation" 1
0 0.708505118812148 2 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 1
0 1 6 20 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.793508992023178 3 171 "GO:0033993" "response to lipid" 1
0 1 3 10 "GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 1
0 0.934039877415645 2 126 "GO:0034097;GO:0071345" "response to cytokine" 1
0 0.149946537961243 3 14 "GO:0034103" "regulation of tissue remodeling" 1
0 0.329791296796434 4 12 "GO:0034109" "homotypic cell-cell adhesion" 1
0 1 3 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 0.736984900548289 2 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 1
0 0.996483653865407 2 365 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 1 3 16 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 1
0 0.000118185783291856 5 22 "GO:0034308" "primary alcohol metabolic process" 0.0417687519545093
0 0.992401237006031 5 68 "GO:0034329" "cell junction assembly" 1
0 0.998722324882515 3 125 "GO:0034330" "cell junction organization" 1
0 0.806804723681844 2 16 "GO:0034332" "adherens junction organization" 1
0 0.641973864553034 5 10 "GO:0034340" "response to type I interferon" 1
0 0.785876926549166 2 15 "GO:0034341;GO:0071346" "response to type II interferon" 1
0 0.402881271314652 3 14 "GO:0034405" "response to fluid shear stress" 1
0 0.641973864553034 2 10 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 1 2 13 "GO:0034453" "microtubule anchoring" 1
0 0.446722639283208 -1 135 "GO:0034470" "obsolete ncRNA processing" 1
0 0.535997769564686 4 18 "GO:0034502" "protein localization to chromosome" 1
0 0.366747737978451 2 13 "GO:0034587" "piRNA processing" 1
0 0.621589561749778 3 21 "GO:0034605" "cellular response to heat" 1
0 0.731172897816572 2 38 "GO:0034612" "response to tumor necrosis factor" 1
0 0.615684972354926 4 43 "GO:0034614" "cellular response to reactive oxygen species" 1
0 1 -1 19 "GO:0034637" "obsolete cellular carbohydrate biosynthetic process" 1
0 0.17460482812351 3 15 "GO:0034644" "cellular response to UV" 1
0 0.999834847792625 -1 1379 "GO:0034645" "obsolete cellular macromolecule biosynthetic process" 1
0 0.710979301821202 -1 215 "GO:0034660" "obsolete ncRNA metabolic process" 1
0 1 -1 10 "GO:0034661" "obsolete ncRNA catabolic process" 1
0 0.582399778577907 2 52 "GO:0034728;GO:0071824" "protein-DNA complex organization" 1
0 0.954690995377485 2 146 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 1
0 0.641973864553034 5 10 "GO:0034763" "negative regulation of transmembrane transport" 1
0 0.547915097793044 2 29 "GO:0034764" "positive regulation of transmembrane transport" 1
0 0.786052287610281 4 54 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 0.254448855705295 2 10 "GO:0035019" "somatic stem cell population maintenance" 1
0 0.926179501723164 2 42 "GO:0035023" "regulation of Rho protein signal transduction" 1
0 0.736984900548289 3 13 "GO:0035051" "cardiocyte differentiation" 1
0 1 2 12 "GO:0035065;GO:1901983;GO:2000756" "regulation of peptidyl-lysine acetylation" 1
0 0.785876926549166 2 15 "GO:0035082" "axoneme assembly" 1
0 1 3 14 "GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 1
0 0.30915092408721 2 20 "GO:0035094" "response to nicotine" 1
0 0.418348447270427 2 63 "GO:0035107" "appendage morphogenesis" 1
0 0.222160049565956 2 42 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 1
0 0.676945633644172 2 11 "GO:0035112" "genitalia morphogenesis" 1
0 0.31354673942994 2 66 "GO:0035148" "tube formation" 1
0 0.806804723681844 2 16 "GO:0035162" "embryonic hemopoiesis" 1
0 0.943823102642715 2 28 "GO:0035176;GO:0051703" "biological process involved in intraspecies interaction between organisms" 1
0 1 2 13 "GO:0035196" "miRNA processing" 1
0 1 2 15 "GO:0035235;GO:1990806" "ionotropic glutamate receptor signaling pathway" 1
0 0.833224699269357 2 119 "GO:0035239" "tube morphogenesis" 1
0 0.871981454239699 2 20 "GO:0035264" "multicellular organism growth" 1
0 0.498457777134324 2 27 "GO:0035265" "organ growth" 1
0 0.419575161393675 4 24 "GO:0035282" "segmentation" 1
0 0.742343331131924 3 142 "GO:0035295" "tube development" 1
0 0.120644688467115 2 43 "GO:0035303" "regulation of dephosphorylation" 1
0 1 4 16 "GO:0035315" "hair cell differentiation" 1
0 0.762685179720107 3 14 "GO:0035329" "hippo signaling" 1
0 0.665046990969529 2 57 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 0.641973864553034 4 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 1
0 0.996755626526232 2 615 "GO:0035556" "intracellular signal transduction" 1
0 0.329791296796434 3 12 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular negative regulation of signal transduction" 1
0 0.676945633644172 -1 11 "GO:0035637" "obsolete multicellular organismal signaling" 1
0 0.777514419287169 6 41 "GO:0035725" "sodium ion transmembrane transport" 1
0 0.932109861011731 2 43 "GO:0035821" "modulation of process of another organism" 1
0 0.708505118812148 3 12 "GO:0035924" "cellular response to vascular endothelial growth factor stimulus" 1
0 0.825689333037588 4 17 "GO:0036065" "fucosylation" 1
0 0.828760671186847 2 1353 "GO:0036211" "protein modification process" 1
0 0.833570093330757 2 32 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 1
0 0.990267506167984 3 45 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 1
0 0.606845208785061 1 139 "GO:0040007;GO:0048589" "growth" 1
0 0.831147160766307 2 211 "GO:0040008" "regulation of growth" 1
0 0.994177080305279 1 290 "GO:0040011" "locomotion" 1
0 0.564612645605714 2 51 "GO:0040013" "negative regulation of locomotion" 1
0 0.888486974690436 2 37 "GO:0040014" "regulation of multicellular organism growth" 1
0 1 2 11 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 0.535997769564686 3 18 "GO:0040018" "positive regulation of multicellular organism growth" 1
0 0.875406952259427 5 63 "GO:0040029" "epigenetic regulation of gene expression" 1
0 0.930972832704733 2 26 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 1
0 1 2 12 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 0.364756052108664 4 22 "GO:0042060" "wound healing" 1
0 0.438000724113289 5 15 "GO:0042073" "intraciliary transport" 1
0 1 4 40 "GO:0042110" "T cell activation" 1
0 0.972693659019638 2 35 "GO:0042113" "B cell activation" 1
0 0.968381866269044 3 399 "GO:0042127" "regulation of cell population proliferation" 1
0 0.366747737978451 -1 13 "GO:0042133;GO:0042135" "obsolete neurotransmitter metabolic process" 1
0 0.565951238252764 4 19 "GO:0042147" "retrograde transport, endosome to Golgi" 1
0 0.329791296796434 2 12 "GO:0042168" "heme metabolic process" 1
0 0.52594808865461 2 80 "GO:0042176" "regulation of protein catabolic process" 1
0 0.762685179720107 2 14 "GO:0042177" "negative regulation of protein catabolic process" 1
0 0.244620316258151 3 26 "GO:0042180" "ketone metabolic process" 1
0 0.641973864553034 4 10 "GO:0042181" "ketone biosynthetic process" 1
0 0.0766593311038505 4 17 "GO:0042219" "modified amino acid catabolic process" 1
0 0.438000724113289 2 15 "GO:0042220" "response to cocaine" 1
0 0.504650973989942 2 17 "GO:0042246" "tissue regeneration" 1
0 0.641973864553034 3 10 "GO:0042255" "ribosome assembly" 1
0 0.432104544758713 4 548 "GO:0042278;GO:0009116;GO:1901657;GO:1901136;GO:0006163;GO:0009119;GO:0009150;GO:0009259;GO:0019693;GO:0046128" "purine nucleotide metabolic process" 1
0 0.554959842868346 4 61 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 1
0 0.222821501791977 3 25 "GO:0042307;GO:0046824;GO:1900182" "positive regulation of nucleocytoplasmic transport" 1
0 0.498457777134324 6 27 "GO:0042308;GO:0046823;GO:1900181;GO:0042992" "negative regulation of protein localization to nucleus" 1
0 1 2 10 "GO:0042310" "vasoconstriction" 1
0 1 2 15 "GO:0042311" "vasodilation" 1
0 0.886464636093643 2 303 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 1
0 0.912806949695166 2 82 "GO:0042391" "regulation of membrane potential" 1
0 0.515276792842323 4 38 "GO:0042398" "modified amino acid biosynthetic process" 1
0 0.0318837035159901 3 19 "GO:0042430" "indole-containing compound metabolic process" 0.821960178342582
0 0.201569004000572 -1 24 "GO:0042439" "obsolete ethanolamine-containing compound metabolic process" 1
0 0.358314228594435 3 31 "GO:0042440" "pigment metabolic process" 1
0 0.000846932878081431 3 63 "GO:0042445" "hormone metabolic process" 0.135509260493029
0 0.0254814914633033 2 18 "GO:0042446" "hormone biosynthetic process" 0.752684055531421
0 0.419575161393675 5 24 "GO:0042461;GO:0042462" "photoreceptor cell development" 1
0 0.958759648126812 2 31 "GO:0042472" "inner ear morphogenesis" 1
0 0.104580557867788 2 12 "GO:0042474" "middle ear morphogenesis" 1
0 0.647272912713889 2 22 "GO:0042475;GO:0042476" "odontogenesis" 1
0 1 4 21 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 1
0 0.126530870295343 2 13 "GO:0042537" "benzene-containing compound metabolic process" 1
0 0.985293572608912 2 41 "GO:0042542" "response to hydrogen peroxide" 1
0 0.000152281908167482 2 14 "GO:0042572" "retinol metabolic process" 0.0417687519545093
0 0.762685179720107 2 14 "GO:0042590;GO:0006521;GO:0051352;GO:0051444" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 1
0 0.956620582400146 1 390 "GO:0042592" "homeostatic process" 1
0 1 2 21 "GO:0042632;GO:0055092" "sterol homeostasis" 1
0 1 5 10 "GO:0042659" "regulation of cell fate specification" 1
0 0.773164721665167 3 28 "GO:0042692" "muscle cell differentiation" 1
0 0.676945633644172 2 11 "GO:0042730" "fibrinolysis" 1
0 0.0392050052022214 2 20 "GO:0042733" "embryonic digit morphogenesis" 0.901825632497036
0 0.825689333037588 4 17 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 0.364756052108664 3 22 "GO:0042752" "regulation of circadian rhythm" 1
0 0.926429828172276 3 57 "GO:0042770" "signal transduction in response to DNA damage" 1
0 0.358314228594435 -1 31 "GO:0042990" "obsolete regulation of transcription factor import into nucleus" 1
0 0.825689333037588 6 17 "GO:0043010" "camera-type eye development" 1
0 0.762685179720107 -1 14 "GO:0043046" "obsolete DNA methylation involved in gamete generation" 1
0 0.741244834259183 2 153 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of programmed cell death" 1
0 0.0503501527841727 2 244 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of programmed cell death" 1
0 0.917723444703295 2 562 "GO:0043085;GO:0044093" "positive regulation of molecular function" 1
0 0.333207383724553 4 203 "GO:0043086" "negative regulation of catalytic activity" 1
0 0.641973864553034 2 10 "GO:0043090" "amino acid import" 1
0 0.0766593311038505 2 17 "GO:0043094" "metabolic compound salvage" 1
0 0.254448855705295 5 10 "GO:0043101" "purine-containing compound salvage" 1
0 0.716030923742452 4 25 "GO:0043112" "receptor metabolic process" 1
0 1 3 19 "GO:0043113" "receptor clustering" 1
0 0.31354673942994 4 66 "GO:0043122" "regulation of canonical NF-kappaB signal transduction" 1
0 0.272559896766849 2 45 "GO:0043123" "positive regulation of canonical NF-kappaB signal transduction" 1
0 0.535997769564686 2 18 "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" 1
0 0.336987531557608 -1 21 "GO:0043154;GO:2000117" "obsolete negative regulation of cysteine-type endopeptidase activity" 1
0 0.47195996955899 2 16 "GO:0043171" "peptide catabolic process" 1
0 0.133129813495729 2 36 "GO:0043200" "response to amino acid" 1
0 0.824440826988897 2 106 "GO:0043254" "regulation of protein-containing complex assembly" 1
0 0.336987531557608 3 21 "GO:0043255" "regulation of carbohydrate biosynthetic process" 1
0 1 7 12 "GO:0043266" "regulation of potassium ion transport" 1
0 0.679429776817893 2 157 "GO:0043269" "regulation of monoatomic ion transport" 1
0 0.596657107188526 2 42 "GO:0043270" "positive regulation of monoatomic ion transport" 1
0 0.504650973989942 2 17 "GO:0043271" "negative regulation of monoatomic ion transport" 1
0 0.391075721606624 2 42 "GO:0043279" "response to alkaloid" 1
0 0.0369026795476868 -1 70 "GO:0043281;GO:2000116" "obsolete regulation of cysteine-type endopeptidase activity" 0.901825632497036
0 0.504650973989942 2 17 "GO:0043331" "response to dsRNA" 1
0 1 2 11 "GO:0043392" "negative regulation of DNA binding" 1
0 0.420327293181886 4 73 "GO:0043393" "regulation of protein binding" 1
0 0.346122281527156 3 97 "GO:0043405" "regulation of MAP kinase activity" 1
0 0.662966789759133 2 68 "GO:0043406" "positive regulation of MAP kinase activity" 1
0 0.222821501791977 6 25 "GO:0043407" "negative regulation of MAP kinase activity" 1
0 0.843379660935602 4 236 "GO:0043408" "regulation of MAPK cascade" 1
0 0.350860287540977 2 40 "GO:0043409" "negative regulation of MAPK cascade" 1
0 0.926136651869237 4 149 "GO:0043410" "positive regulation of MAPK cascade" 1
0 0.575293145745425 2 94 "GO:0043414" "macromolecule methylation" 1
0 0.926179501723164 3 42 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 1
0 0.575293145745425 2 94 "GO:0043434" "response to peptide hormone" 1
0 0.0766593311038505 5 17 "GO:0043467" "regulation of generation of precursor metabolites and energy" 1
0 0.472724974096989 1 26 "GO:0043473" "pigmentation" 1
0 0.252357107366106 3 35 "GO:0043484" "regulation of RNA splicing" 1
0 0.949322146344633 2 29 "GO:0043488;GO:0043487;GO:0061013" "regulation of mRNA catabolic process" 1
0 0.858106611852383 5 19 "GO:0043496" "regulation of protein homodimerization activity" 1
0 0.708505118812148 3 12 "GO:0043502" "regulation of muscle adaptation" 1
0 0.556969516430864 4 40 "GO:0043506;GO:0043507" "regulation of JUN kinase activity" 1
0 0.028230442666752 2 75 "GO:0043523;GO:1901214" "obsolete regulation of neuron death" 0.808991789853192
0 0.310876011609298 2 38 "GO:0043524;GO:1901215" "obsolete negative regulation of neuron death" 1
0 0.180967121369513 3 23 "GO:0043525;GO:1901216" "obsolete positive regulation of neuron death" 1
0 0.736984900548289 2 13 "GO:0043534" "blood vessel endothelial cell migration" 1
0 0.895797626776114 4 22 "GO:0043542" "endothelial cell migration" 1
0 0.110377286134401 3 75 "GO:0043543;GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acylation" 1
0 0.47195996955899 4 16 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 1
0 0.641973864553034 7 10 "GO:0043552;GO:0090218" "positive regulation of lipid kinase activity" 1
0 0.302831668365815 3 151 "GO:0043603" "amide metabolic process" 1
0 0.959231586197894 2 49 "GO:0043604" "amide biosynthetic process" 1
0 0.0314128497759373 2 13 "GO:0043605" "amide catabolic process" 0.821960178342582
0 0.676945633644172 -1 11 "GO:0043618;GO:0043620" "obsolete regulation of DNA-templated transcription in response to stress" 1
0 0.451288181034194 3 65 "GO:0043627" "response to estrogen" 1
0 0.676945633644172 5 11 "GO:0043647" "inositol phosphate metabolic process" 1
0 0.151687563499392 2 54 "GO:0043648" "dicarboxylic acid metabolic process" 1
0 0.82606370669411 -1 70 "GO:0043900" "obsolete regulation of multi-organism process" 1
0 0.29225617364166 -1 11 "GO:0043901" "obsolete negative regulation of multi-organism process" 1
0 0.671553724237161 -1 23 "GO:0043902;GO:0043903;GO:0050792;GO:0048524" "regulation of biological process involved in symbiotic interaction" 1
0 0.999374965003209 3 605 "GO:0043933;GO:0065003" "protein-containing complex organization" 1
0 1 2 10 "GO:0043954" "cellular component maintenance" 1
0 0.281393285716019 -1 19 "GO:0043966" "obsolete histone H3 acetylation" 1
0 0.905990531436976 -1 23 "GO:0043967" "obsolete histone H4 acetylation" 1
0 1 -1 11 "GO:0043984" "obsolete histone H4-K16 acetylation" 1
0 0.943791450087606 2 129 "GO:0044057" "regulation of system process" 1
0 0.312279210308672 5 29 "GO:0044070" "regulation of monoatomic anion transport" 1
0 0.89044383917261 2 91 "GO:0044085" "cellular component biogenesis" 1
0 0.934630224643734 4 213 "GO:0044087" "regulation of cellular component biogenesis" 1
0 0.674535747815126 5 91 "GO:0044089" "positive regulation of cellular component biogenesis" 1
0 0.341387108146753 3 273 "GO:0044092" "negative regulation of molecular function" 1
0 0.0622142063789515 -1 52 "GO:0044242" "obsolete cellular lipid catabolic process" 1
0 0.0595333257011982 -1 320 "GO:0044255" "obsolete cellular lipid metabolic process" 1
0 0.0207029844558671 -1 72 "GO:0044262" "obsolete cellular carbohydrate metabolic process" 0.709816609915443
0 0.335263985378347 -1 30 "GO:0044264" "obsolete cellular polysaccharide metabolic process" 1
0 0.321599841682851 2 76 "GO:0044272" "sulfur compound biosynthetic process" 1
0 0.226777436326853 4 17 "GO:0044273" "sulfur compound catabolic process" 1
0 0.366747737978451 -1 13 "GO:0044275" "obsolete cellular carbohydrate catabolic process" 1
0 3.18273882360439e-05 2 1191 "GO:0044281" "small molecule metabolic process" 0.0203695284710681
0 0.0106376884218186 2 576 "GO:0044282;GO:1901565" "obsolete organonitrogen compound catabolic process" 0.521762084247707
0 0.00735551060338359 2 269 "GO:0044283" "small molecule biosynthetic process" 0.430549116210008
0 0.584498168480025 1 419 "GO:0044419" "biological process involved in interspecies interaction between organisms" 1
0 0.411135421816125 2 43 "GO:0044703;GO:0044706" "multi-organism reproductive process" 1
0 0.47195996955899 2 16 "GO:0044743;GO:0065002" "intracellular protein transmembrane transport" 1
0 0.0843159249916534 2 11 "GO:0044766;GO:0046794;GO:0075733;GO:1902583" "transport of virus" 1
0 0.933743221982256 2 113 "GO:0044772;GO:0044770" "cell cycle phase transition" 1
0 0.806804723681844 3 16 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint signaling" 1
0 0.234107639410163 2 153 "GO:0044782;GO:0030031" "cell projection assembly" 1
0 0.708505118812148 5 12 "GO:0045022;GO:0098927" "early endosome to late endosome transport" 1
0 0.599789008051912 2 53 "GO:0045055" "regulated exocytosis" 1
0 0.649705484412337 2 89 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 1
0 0.942644093288902 2 45 "GO:0045165" "cell fate commitment" 1
0 1 4 21 "GO:0045168" "cell-cell signaling involved in cell fate commitment" 1
0 0.914880585245017 3 55 "GO:0045185" "maintenance of protein location" 1
0 1 2 10 "GO:0045197" "establishment or maintenance of epithelial cell apical/basal polarity" 1
0 0.736984900548289 3 13 "GO:0045214" "sarcomere organization" 1
0 0.982983722260116 5 59 "GO:0045216" "cell-cell junction organization" 1
0 0.999874017244609 2 87 "GO:0045321;GO:0046649" "leukocyte activation" 1
0 0.805443227547354 4 30 "GO:0045444" "fat cell differentiation" 1
0 1 2 12 "GO:0045453" "bone resorption" 1
0 0.942644093288902 3 45 "GO:0045454" "cell redox homeostasis" 1
0 0.594388938877243 2 31 "GO:0045471" "response to ethanol" 1
0 0.977782229086408 2 37 "GO:0045494" "photoreceptor cell maintenance" 1
0 1 2 15 "GO:0045580;GO:0045582;GO:0045621" "regulation of T cell differentiation" 1
0 0.628632569837068 3 447 "GO:0045595" "regulation of cell differentiation" 1
0 0.816814497963645 5 231 "GO:0045596;GO:0051093" "negative regulation of developmental process" 1
0 0.761371142127081 2 211 "GO:0045597" "positive regulation of cell differentiation" 1
0 0.226777436326853 5 17 "GO:0045598" "regulation of fat cell differentiation" 1
0 1 4 17 "GO:0045619" "regulation of lymphocyte differentiation" 1
0 0.905324981976796 2 39 "GO:0045637" "regulation of myeloid cell differentiation" 1
0 0.736984900548289 4 13 "GO:0045638" "negative regulation of myeloid cell differentiation" 1
0 0.641973864553034 2 10 "GO:0045649" "regulation of macrophage differentiation" 1
0 0.30915092408721 2 20 "GO:0045665" "negative regulation of neuron differentiation" 1
0 1 6 22 "GO:0045666" "positive regulation of neuron differentiation" 1
0 0.271564870176498 2 54 "GO:0045667" "regulation of osteoblast differentiation" 1
0 0.366747737978451 2 13 "GO:0045668" "negative regulation of osteoblast differentiation" 1
0 0.291114428203212 4 37 "GO:0045669" "positive regulation of osteoblast differentiation" 1
0 0.17460482812351 2 15 "GO:0045685;GO:0048710" "regulation of glial cell differentiation" 1
0 0.446405205884815 2 25 "GO:0045727" "positive regulation of translation" 1
0 0.777514419287169 7 41 "GO:0045732" "positive regulation of protein catabolic process" 1
0 0.676945633644172 4 11 "GO:0045739" "positive regulation of DNA repair" 1
0 1 3 15 "GO:0045740" "positive regulation of DNA replication" 1
0 0.905990531436976 3 23 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 1
0 0.736984900548289 2 13 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 1
0 0.329791296796434 4 12 "GO:0045746" "negative regulation of Notch signaling pathway" 1
0 1 2 16 "GO:0045747" "positive regulation of Notch signaling pathway" 1
0 0.857972481323626 4 34 "GO:0045761;GO:0031279;GO:0051339" "obsolete regulation of cyclase activity" 1
0 1 5 15 "GO:0045762;GO:0031281;GO:0051349" "positive regulation of cyclase activity" 1
0 0.335799843639526 2 58 "GO:0045765;GO:1901342" "regulation of vasculature development" 1
0 0.0661190988669661 2 30 "GO:0045766;GO:1904018" "positive regulation of angiogenesis" 1
0 0.785876926549166 3 15 "GO:0045773" "positive regulation of axon extension" 1
0 1 2 11 "GO:0045776" "negative regulation of blood pressure" 1
0 0.688001777971539 2 81 "GO:0045785" "positive regulation of cell adhesion" 1
0 0.706160789114999 3 149 "GO:0045786" "negative regulation of cell cycle" 1
0 0.641973864553034 2 10 "GO:0045792" "negative regulation of cell size" 1
0 0.0755354815231291 2 31 "GO:0045807" "positive regulation of endocytosis" 1
0 1 3 11 "GO:0045823;GO:1903524" "positive regulation of heart contraction" 1
0 0.472724974096989 2 26 "GO:0045834" "positive regulation of lipid metabolic process" 1
0 0.496861350221344 4 293 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 1
0 0.337935088088322 8 106 "GO:0045862" "positive regulation of proteolysis" 1
0 0.708505118812148 3 12 "GO:0045879" "negative regulation of smoothened signaling pathway" 1
0 1 6 11 "GO:0045887;GO:1904398" "positive regulation of synaptic assembly at neuromuscular junction" 1
0 0.985383186244541 3 334 "GO:0045892;GO:1902679;GO:0051253;GO:0045934;GO:0051172" "negative regulation of nucleobase-containing compound metabolic process" 1
0 0.47195996955899 3 16 "GO:0045907" "positive regulation of vasoconstriction" 1
0 0.641973864553034 2 10 "GO:0045913" "positive regulation of carbohydrate metabolic process" 1
0 1 2 16 "GO:0045921" "positive regulation of exocytosis" 1
0 0.450951651944084 4 75 "GO:0045926" "negative regulation of growth" 1
0 0.75755413663837 2 87 "GO:0045927" "positive regulation of growth" 1
0 0.708505118812148 5 12 "GO:0045933;GO:0045987" "positive regulation of muscle contraction" 1
0 0.412589522029356 4 132 "GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 1
0 0.630164250574576 2 258 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 1
0 1 2 10 "GO:0045947" "negative regulation of translational initiation" 1
0 1 2 14 "GO:0045980;GO:1900543" "negative regulation of nucleotide metabolic process" 1
0 0.905324981976796 3 39 "GO:0045981;GO:0062013;GO:1900544" "positive regulation of small molecule metabolic process" 1
0 0.937587470383309 5 44 "GO:0045995" "regulation of embryonic development" 1
0 0.523538971501557 2 28 "GO:0046032;GO:0009181;GO:0046031;GO:0009137;GO:0009179;GO:0009191;GO:0009134;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 0.254448855705295 2 10 "GO:0046033" "AMP metabolic process" 1
0 1 4 13 "GO:0046068" "cGMP metabolic process" 1
0 0.364756052108664 4 22 "GO:0046148" "pigment biosynthetic process" 1
0 0.00643923060244416 2 24 "GO:0046164;GO:1901616" "obsolete organic hydroxy compound catabolic process" 0.430549116210008
