"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
-718 0.401274723241913 3 7 "GO:0046849" "bone remodeling" 0.766292966734387
-1458 0.0534302520484494 3 9 "GO:0046850" "regulation of bone remodeling" 0.333020927956078
-1136 0.262085586300278 6 5 "GO:0046874" "quinolinate metabolic process" 0.641744410357214
1051 0.21959282966996 2 7 "GO:0046888;GO:0002792;GO:0046676;GO:0090278" "negative regulation of hormone secretion" 0.604770633804917
-831 0.223414148632171 6 11 "GO:0046889" "positive regulation of lipid biosynthetic process" 0.608543771128908
-638 0.136812045489749 2 28 "GO:0046890" "regulation of lipid biosynthetic process" 0.499665259003839
1078 0.243498638408702 2 6 "GO:0046902;GO:0090559" "regulation of mitochondrial membrane permeability" 0.626063846000103
-303 0.0918707184139396 3 162 "GO:0046903;GO:0032940" "secretion" 0.413859919008949
-342 0.000254038037718813 2 640 "GO:0046907;GO:0051649" "establishment of localization in cell" 0.0145734882454609
429 0.353760651692397 2 24 "GO:0046916" "cellular transition metal ion homeostasis" 0.726916075955649
-255 0.663524029242037 2 15 "GO:0046928;GO:0051588" "regulation of neurotransmitter transport" 0.889567915889272
807 0.313391606986262 3 8 "GO:0046931;GO:0051292" "pore complex assembly" 0.689285953826139
-313 0.592120327989009 2 15 "GO:0046939" "nucleotide phosphorylation" 0.864596559140303
110 0.66073957542955 3 83 "GO:0046942;GO:0015849" "organic acid transport" 0.888075470943166
1493 0.14024576542141 4 5 "GO:0046949" "fatty-acyl-CoA biosynthetic process" 0.501741845924372
-993 0.282948300991428 2 6 "GO:0047496" "vesicle transport along microtubule" 0.65879699755907
584 0.14513938604565 3 32 "GO:0048002;GO:0019882;GO:0002478;GO:0019884" "antigen processing and presentation" 0.501741845924372
-633 0.459436764118786 5 7 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 0.797700274205008
-1329 0.120409062870021 6 7 "GO:0048009" "insulin-like growth factor receptor signaling pathway" 0.470368634261805
45 0.941257210218849 2 14 "GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 0.988099802891191
231 0.746679771549478 7 10 "GO:0048013" "ephrin receptor signaling pathway" 0.923661004181146
-1207 0.00566178061003107 3 27 "GO:0048015;GO:0048017" "phosphatidylinositol-mediated signaling" 0.123374149572072
-103 0.820135499233667 3 25 "GO:0048024" "regulation of mRNA splicing, via spliceosome" 0.948820526477975
-624 0.320877645322061 2 13 "GO:0048048" "embryonic eye morphogenesis" 0.698673168861591
-1335 0.187258840101156 3 5 "GO:0048066" "developmental pigmentation" 0.566004945725107
-291 0.73361828964442 3 7 "GO:0048103;GO:0021873;GO:0055057;GO:0036445" "somatic stem cell division" 0.912882254179046
729 0.197992881833722 3 16 "GO:0048145" "regulation of fibroblast proliferation" 0.577220480132032
929 0.194471508482932 2 10 "GO:0048146" "positive regulation of fibroblast proliferation" 0.57340939741541
394 0.670025040887996 3 6 "GO:0048147" "negative regulation of fibroblast proliferation" 0.892625777220927
-151 0.702192651173492 2 33 "GO:0048167" "regulation of synaptic plasticity" 0.901414173360415
-355 0.620021462612024 3 10 "GO:0048168" "regulation of neuronal synaptic plasticity" 0.875819262011256
1072 0.289681870215587 2 5 "GO:0048169" "regulation of long-term neuronal synaptic plasticity" 0.663647707559915
-1066 0.29266318756236 2 5 "GO:0048172" "regulation of short-term neuronal synaptic plasticity" 0.667215101571609
-9 0.969897146292627 2 97 "GO:0048193" "Golgi vesicle transport" 0.994258253510538
1158 0.148076142576313 4 8 "GO:0048208" "COPII vesicle coating" 0.504852979952239
-191 0.692283734650291 5 22 "GO:0048259" "regulation of receptor-mediated endocytosis" 0.897187772901259
-305 0.567879049922257 3 18 "GO:0048260;GO:0002090;GO:0002092" "positive regulation of receptor-mediated endocytosis" 0.8559141982043
192 0.759706245902039 2 13 "GO:0048265" "response to pain" 0.927985701131015
317 0.754219748991886 4 5 "GO:0048266" "behavioral response to pain" 0.92662225280428
-322 0.653139864534422 2 10 "GO:0048286" "lung alveolus development" 0.883501137234923
-1447 0.0551835692554124 2 9 "GO:0048311;GO:0051646" "mitochondrion localization" 0.337741497935189
-1311 0.156189893541531 3 6 "GO:0048312" "intracellular distribution of mitochondria" 0.515316655804277
-298 0.747043664513499 2 6 "GO:0048339" "paraxial mesoderm development" 0.923661004181146
13 0.934946884617817 2 198 "GO:0048468" "cell development" 0.98664455863198
-35 0.937013177481478 2 26 "GO:0048469" "cell maturation" 0.98664455863198
162 0.804574438647019 4 12 "GO:0048488" "synaptic vesicle endocytosis" 0.942649462212449
60 0.888013796596363 3 28 "GO:0048489;GO:0097480" "synaptic vesicle transport" 0.975014626516519
-1765 9.92637009686641e-05 3 25 "GO:0048496" "maintenance of organ identity" 0.0068056161810467
320 0.213931824881162 1 78 "GO:0048511" "rhythmic process" 0.597182085144932
-167 0.134490722089777 3 434 "GO:0048513" "organ development" 0.496158167684285
-28 0.946131593836854 2 29 "GO:0048514" "blood vessel morphogenesis" 0.988810592564539
86 0.904686463789232 2 10 "GO:0048521;GO:0050922" "negative regulation of behavior" 0.979612345805675
537 0.477172769222326 2 9 "GO:0048532" "anatomical structure arrangement" 0.81243649562929
-270 0.390507619436978 3 52 "GO:0048534" "hematopoietic or lymphoid organ development" 0.759453452452698
-1136 0.156078397721265 2 8 "GO:0048536" "spleen development" 0.515316655804277
99 0.666892327069368 2 98 "GO:0048545" "response to steroid hormone" 0.89173232689167
-94 0.926142998905834 3 5 "GO:0048546" "digestive tract morphogenesis" 0.983895680243499
106 0.888667478552176 2 9 "GO:0048557" "embryonic digestive tract morphogenesis" 0.975014626516519
143 0.640084506374978 3 55 "GO:0048562" "embryonic organ morphogenesis" 0.881073566063595
435 0.457195789591513 3 15 "GO:0048563" "post-embryonic organ morphogenesis" 0.797102329716578
100 0.859362574673088 3 16 "GO:0048565" "digestive tract development" 0.963569284964519
736 0.0246264515089029 2 48 "GO:0048568" "embryonic organ development" 0.258203211882047
-84 0.906237168727876 2 10 "GO:0048569" "post-embryonic organ development" 0.980190672470352
1238 0.180521892659225 2 6 "GO:0048570" "notochord morphogenesis" 0.552147724907858
-473 0.338699209404216 2 21 "GO:0048588" "developmental cell growth" 0.712668792364045
120 0.624198888052372 2 87 "GO:0048589" "developmental growth" 0.875921286590843
54 0.894302035637053 3 31 "GO:0048592" "eye morphogenesis" 0.976273632712912
686 0.423080491192205 2 7 "GO:0048593" "camera-type eye morphogenesis" 0.783967871286281
-468 0.53510525789287 5 9 "GO:0048596" "embryonic camera-type eye morphogenesis" 0.83885201815492
-223 0.139763983460943 2 232 "GO:0048598" "embryonic morphogenesis" 0.501741845924372
250 0.560138596349707 2 28 "GO:0048608" "reproductive structure development" 0.85321966345778
-257 0.146461486882786 2 167 "GO:0048609" "multicellular organismal reproductive process" 0.503227341213096
-65 0.705744850150627 2 178 "GO:0048610" "cellular process involved in reproduction" 0.902980780051622
-163 0.849082036694138 4 7 "GO:0048635" "negative regulation of muscle organ development" 0.961631589503313
367 0.183108996642398 2 68 "GO:0048638" "regulation of developmental growth" 0.557659143620564
725 0.0849331145693394 2 29 "GO:0048639" "positive regulation of developmental growth" 0.406476815162025
371 0.464131013554696 2 20 "GO:0048640" "negative regulation of developmental growth" 0.799921691662937
-281 0.667133789915753 5 12 "GO:0048641" "regulation of skeletal muscle tissue development" 0.89173232689167
1528 0.0741342633916603 3 7 "GO:0048645" "organ formation" 0.384757172830139
-184 0.139267016590723 2 347 "GO:0048646" "anatomical structure formation involved in morphogenesis" 0.501254268420643
-388 0.455294955625947 2 19 "GO:0048660" "regulation of smooth muscle cell proliferation" 0.796363477360812
-93 0.877937400370273 3 14 "GO:0048661" "positive regulation of smooth muscle cell proliferation" 0.973139602697491
-1212 0.231237999538921 3 5 "GO:0048662" "negative regulation of smooth muscle cell proliferation" 0.616123238581902
70 0.884984308097745 5 22 "GO:0048663" "neuron fate commitment" 0.975014626516519
105 0.723605096213797 2 59 "GO:0048666" "neuron development" 0.910971303189593
1202 0.193355778310514 2 6 "GO:0048667" "cell morphogenesis involved in neuron differentiation" 0.572571306952983
-147 0.801385655437921 4 15 "GO:0048675;GO:1990138" "neuron projection extension" 0.942649462212449
639 0.259149170429083 2 16 "GO:0048678" "response to axon injury" 0.639767505047547
-561 0.512099142681128 4 7 "GO:0048699" "generation of neurons" 0.832960901864053
-56 0.914898064665068 2 19 "GO:0048701" "embryonic cranial skeleton morphogenesis" 0.981372685087911
240 0.55531709502289 2 31 "GO:0048704" "embryonic skeletal system morphogenesis" 0.849620791875234
45 0.890368521570011 4 49 "GO:0048705" "skeletal system morphogenesis" 0.975014626516519
1497 0.0134468200398129 2 14 "GO:0048706" "embryonic skeletal system development" 0.182603918511662
152 0.859174085327465 2 7 "GO:0048709" "oligodendrocyte differentiation" 0.963569284964519
-1148 0.257073838792751 2 5 "GO:0048730" "epidermis morphogenesis" 0.638693024615842
-142 0.283296367399238 2 305 "GO:0048731" "system development" 0.65879699755907
-80 0.832905939238028 2 36 "GO:0048732" "gland development" 0.954074407171189
325 0.685234225742297 3 8 "GO:0048736;GO:0060173" "appendage development" 0.895154591029646
-174 0.790777591181761 2 12 "GO:0048738" "cardiac muscle tissue development" 0.938714446288822
1521 0.0998212727239204 3 6 "GO:0048745" "smooth muscle tissue development" 0.432353771382034
-492 0.399970897123797 5 15 "GO:0048747" "muscle fiber development" 0.765733627422492
-27 0.967572105696782 5 12 "GO:0048749" "compound eye development" 0.993107036578517
-204 0.528494325051819 5 49 "GO:0048754;GO:0061138;GO:0001763" "morphogenesis of a branching structure" 0.83885201815492
116 0.837965916745062 4 16 "GO:0048762" "mesenchymal cell differentiation" 0.956751499581791
102 0.82517863371906 2 24 "GO:0048771" "tissue remodeling" 0.951864306073423
-962 0.261213094577401 2 7 "GO:0048793" "pronephros development" 0.6412023369558
973 0.336759914533215 3 5 "GO:0048806" "genitalia development" 0.712668792364045
-462 0.0539915673387953 2 90 "GO:0048812" "neuron projection morphogenesis" 0.333717629691689
101 0.814206239650022 3 28 "GO:0048813" "dendrite morphogenesis" 0.946148714202651
-745 0.0294250858280067 3 44 "GO:0048814;GO:0050773" "regulation of dendrite development" 0.276645871821481
-82 0.918402438364182 3 8 "GO:0048821;GO:0061515" "myeloid cell development" 0.981759818598963
-175 0.729882242702554 2 20 "GO:0048839" "inner ear development" 0.911748511293343
-1041 0.16790081976766 2 9 "GO:0048841" "regulation of axon extension involved in axon guidance" 0.531028907730569
-808 0.424917138086144 3 5 "GO:0048842" "positive regulation of axon extension involved in axon guidance" 0.785817154710626
-898 0.375152744839804 3 5 "GO:0048843" "negative regulation of axon extension involved in axon guidance" 0.745795166721845
-122 0.819839212664773 2 18 "GO:0048844" "artery morphogenesis" 0.948820526477975
965 0.259585624551321 6 7 "GO:0048846;GO:1902284" "axon extension involved in axon guidance" 0.640083500538389
-204 0.840380336015352 2 5 "GO:0048853" "forebrain morphogenesis" 0.958482639033853
-72 0.912439207266498 3 12 "GO:0048854" "brain morphogenesis" 0.981372685087911
1363 0.0570455687116976 2 10 "GO:0048859" "formation of anatomical boundary" 0.341932843235687
400 0.310959868370552 2 33 "GO:0048863" "stem cell differentiation" 0.688274165346159
-559 0.484750677125521 2 8 "GO:0048864" "stem cell development" 0.815948594850203
-8 0.988928656281999 3 16 "GO:0048871" "multicellular organismal homeostasis" 0.998528909053159
236 0.609785075147145 2 24 "GO:0048872" "homeostasis of number of cells" 0.870546392198387
67 0.667466823813553 2 214 "GO:0048878" "chemical homeostasis" 0.891753441891586
847 0.261993214262587 5 9 "GO:0050435" "beta-amyloid metabolic process" 0.641744410357214
-1032 0.130777399798101 4 11 "GO:0050663" "cytokine secretion" 0.491464265818799
-533 0.505499407380873 2 8 "GO:0050667" "homocysteine metabolic process" 0.828559191579242
935 0.0432732933856467 2 24 "GO:0050673" "epithelial cell proliferation" 0.307952475207729
-299 0.261247415559548 2 73 "GO:0050678" "regulation of epithelial cell proliferation" 0.6412023369558
-39 0.915331548418949 2 39 "GO:0050679" "positive regulation of epithelial cell proliferation" 0.981372685087911
-606 0.108762590982116 4 36 "GO:0050680" "negative regulation of epithelial cell proliferation" 0.446025576744459
-544 0.134391317659998 2 39 "GO:0050684" "regulation of mRNA processing" 0.496158167684285
-776 0.216741277546198 4 13 "GO:0050685" "positive regulation of mRNA processing" 0.600467075276624
-312 0.757675888699965 2 5 "GO:0050687" "negative regulation of defense response to virus" 0.927809074108547
-631 0.224611886363868 2 19 "GO:0050688" "regulation of defense response to virus" 0.610133588247529
-500 0.621633829930205 2 5 "GO:0050701" "interleukin-1 secretion" 0.875921286590843
224 0.683931481095835 2 17 "GO:0050707" "regulation of cytokine secretion" 0.895154591029646
192 0.632430865347492 3 32 "GO:0050708" "regulation of protein secretion" 0.87777422735995
-979 0.194614316955391 2 9 "GO:0050709" "negative regulation of protein secretion" 0.57340939741541
-295 0.749641909947602 3 6 "GO:0050710" "negative regulation of cytokine secretion" 0.924234238287456
723 0.202107296917369 2 16 "GO:0050714" "positive regulation of protein secretion" 0.581039616227804
230 0.748374433147485 5 10 "GO:0050715" "positive regulation of cytokine secretion" 0.924234238287456
-310 0.425543530150314 5 34 "GO:0050727" "regulation of inflammatory response" 0.786458161244269
-364 0.534332347757049 3 15 "GO:0050728" "negative regulation of inflammatory response" 0.83885201815492
-292 0.752242999521746 2 6 "GO:0050729" "positive regulation of inflammatory response" 0.925407033547321
-540 0.136900585804562 2 39 "GO:0050730" "regulation of peptidyl-tyrosine phosphorylation" 0.499665259003839
-712 0.0909575511750112 3 29 "GO:0050731" "positive regulation of peptidyl-tyrosine phosphorylation" 0.412302716365778
-9 0.992441591560515 2 6 "GO:0050732" "negative regulation of peptidyl-tyrosine phosphorylation" 0.99884605593308
-453 0.470905685896293 4 13 "GO:0050764" "regulation of phagocytosis" 0.805670044464078
-181 0.832230681955417 4 7 "GO:0050766" "positive regulation of phagocytosis" 0.953909487077932
-120 0.488153109708125 3 174 "GO:0050767;GO:0045664" "regulation of neurogenesis" 0.817737230076098
155 0.629893250120026 2 50 "GO:0050768;GO:0010721" "negative regulation of cell development" 0.875921286590843
-436 0.158682529915684 2 54 "GO:0050769" "positive regulation of neurogenesis" 0.517657291148577
46 0.885989462154516 3 51 "GO:0050770" "regulation of axonogenesis" 0.975014626516519
428 0.450107082793019 4 16 "GO:0050771" "negative regulation of axonogenesis" 0.796106322539686
97 0.844397745321578 4 21 "GO:0050772" "positive regulation of axonogenesis" 0.958643805371145
-1027 0.0698934133357426 4 16 "GO:0050775" "positive regulation of dendrite morphogenesis" 0.377102466193421
-306 0.13791716697219 2 122 "GO:0050776" "regulation of immune response" 0.499665259003839
-416 0.56183194488095 5 10 "GO:0050777" "negative regulation of immune response" 0.85321966345778
-90 0.727443566079533 2 77 "GO:0050778" "positive regulation of immune response" 0.911663444789769
-307 0.000175036962035551 3 858 "GO:0050790;GO:0065009" "regulation of molecular function" 0.0109339755618208
-200 0.559026902003643 2 44 "GO:0050795" "regulation of behavior" 0.852415277407697
-9 0.960280603561355 3 158 "GO:0050801;GO:0055065;GO:0055080" "ion homeostasis" 0.991315957639677
-359 0.723343331937884 2 5 "GO:0050803" "regulation of synapse structure and activity" 0.910971303189593
-127 0.590675199778606 4 93 "GO:0050804" "regulation of synaptic transmission" 0.864596559140303
-175 0.7053230533184 2 24 "GO:0050805" "negative regulation of synaptic transmission" 0.902852050490903
88 0.866059233316779 2 19 "GO:0050806" "positive regulation of synaptic transmission" 0.967316859468692
601 0.0374210639594486 2 62 "GO:0050808" "synapse organization" 0.295059790723533
-1030 0.115104298855629 6 12 "GO:0050810" "regulation of steroid biosynthetic process" 0.45894777884138
-381 0.282768584520326 5 41 "GO:0050821" "protein stabilization" 0.65879699755907
422 0.598247422207278 5 8 "GO:0050829" "defense response to Gram-negative bacterium" 0.865927228990109
1355 0.142648139713903 4 6 "GO:0050830" "defense response to Gram-positive bacterium" 0.501741845924372
608 0.510549997269581 4 6 "GO:0050832" "defense response to fungus" 0.831974517289735
-464 0.64669804593356 3 5 "GO:0050847" "progesterone receptor signaling pathway" 0.882654041104565
-85 0.915549899635976 5 8 "GO:0050848" "regulation of calcium-mediated signaling" 0.981372685087911
-605 0.318091468098573 3 14 "GO:0050852" "T cell receptor signaling pathway" 0.694829915683239
-1287 0.13259653904242 3 7 "GO:0050853" "B cell receptor signaling pathway" 0.494335373008279
-1885 0.0185375688789943 3 8 "GO:0050854;GO:0050856" "regulation of antigen receptor-mediated signaling pathway" 0.223644232269755
-878 0.17919882480231 4 12 "GO:0050864" "regulation of B cell activation" 0.550522291277916
441 0.606738368323065 4 7 "GO:0050868" "negative regulation of T cell activation" 0.869730521854225
-87 0.931326422024495 3 5 "GO:0050871" "positive regulation of B cell activation" 0.986419959423834
1121 0.190147515170433 4 7 "GO:0050873" "brown fat cell differentiation" 0.57189115083649
192 0.172170911141232 3 267 "GO:0050877" "neurological system process" 0.538345307250282
251 0.269052463506494 2 101 "GO:0050878;GO:0007596;GO:0007599;GO:0050817" "regulation of body fluid levels" 0.64829279709161
790 0.150828534196531 6 17 "GO:0050885" "neuromuscular process controlling balance" 0.507834958479055
1212 0.231237999538921 2 5 "GO:0050891" "multicellular organismal water homeostasis" 0.616123238581902
-556 0.29798865735718 2 18 "GO:0050900" "leukocyte migration" 0.673348967709834
1164 0.00661544709658157 4 28 "GO:0050905" "neuromuscular process" 0.133784329413603
454 0.257714520168617 2 32 "GO:0050906" "detection of stimulus involved in sensory perception" 0.638832024862418
-164 0.772688832391063 2 16 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 0.933804087640274
1149 0.256410665427508 6 5 "GO:0050909" "sensory perception of taste" 0.638693024615842
929 0.194808244230422 3 10 "GO:0050910" "detection of mechanical stimulus involved in sensory perception of sound" 0.57340939741541
-65 0.935538455639938 3 8 "GO:0050912" "detection of chemical stimulus involved in sensory perception of taste" 0.98664455863198
-970 0.338253334577408 2 5 "GO:0050918" "positive chemotaxis" 0.712668792364045
-51 0.943102753619934 2 10 "GO:0050919" "negative chemotaxis" 0.98846451917436
-207 0.60626993036425 2 32 "GO:0050920" "regulation of chemotaxis" 0.86950243584383
-35 0.949705181452265 3 17 "GO:0050921;GO:0048520" "positive regulation of chemotaxis" 0.98946637116399
228 0.775532215290913 3 8 "GO:0050951" "sensory perception of temperature stimulus" 0.935500252325958
10 0.992430360840849 2 5 "GO:0050955" "thermoception" 0.99884605593308
-593 0.558116272072776 3 5 "GO:0050957" "equilibrioception" 0.852180793479942
13 0.988269975979789 4 7 "GO:0050966;GO:0050968" "detection of mechanical stimulus involved in sensory perception of pain" 0.998528909053159
695 0.193049724344537 2 18 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 0.572571306952983
69 0.828018504347284 2 51 "GO:0050982" "detection of mechanical stimulus" 0.953527249373296
739 0.302477568003352 5 10 "GO:0050994" "regulation of lipid catabolic process" 0.679124954997941
1182 0.243156720661243 3 5 "GO:0050996" "positive regulation of lipid catabolic process" 0.625928151812046
-544 0.590844650254847 2 5 "GO:0051013" "microtubule severing" 0.864596559140303
-1440 0.00702305361229598 3 18 "GO:0051017;GO:0061572" "actin filament bundle assembly" 0.135287843854789
13 0.951096089911646 2 118 "GO:0051046" "regulation of secretion" 0.98946637116399
250 0.402022760521651 2 58 "GO:0051047" "positive regulation of secretion" 0.767060542039068
213 0.674364895260536 5 20 "GO:0051048" "negative regulation of secretion" 0.893605317542067
-230 0.0449799453995324 4 409 "GO:0051049" "regulation of transport" 0.316096566295214
-295 0.0987582609450211 4 164 "GO:0051050" "positive regulation of transport" 0.430791415318506
-207 0.449609617695545 2 69 "GO:0051051" "negative regulation of transport" 0.796106322539686
-437 0.0718331216773897 3 88 "GO:0051052" "regulation of DNA metabolic process" 0.380986613273854
-28 0.94754699532071 2 28 "GO:0051053" "negative regulation of DNA metabolic process" 0.988810592564539
-438 0.267591059962599 3 33 "GO:0051054" "positive regulation of DNA metabolic process" 0.64829279709161
238 0.705263655175085 6 13 "GO:0051055;GO:0045833" "negative regulation of lipid metabolic process" 0.902852050490903
-625 0.00634763693817027 5 99 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.130977827348144
-302 0.171993970748164 2 106 "GO:0051090" "regulation of sequence-specific DNA binding transcription factor activity" 0.538345307250282
-160 0.567057231383537 3 66 "GO:0051091" "positive regulation of sequence-specific DNA binding transcription factor activity" 0.855608093085949
-376 0.306717084055517 4 38 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 0.683948011528992
27 0.845967139500023 2 266 "GO:0051094" "positive regulation of developmental process" 0.959650374953416
-362 0.1176007844322 3 97 "GO:0051098" "regulation of binding" 0.465599725406921
-556 0.146837542470035 2 35 "GO:0051100" "negative regulation of binding" 0.50336625839423
-1353 0.00757364260002063 4 20 "GO:0051101" "regulation of DNA binding" 0.139147119925869
2073 0.024897876404911 4 6 "GO:0051124" "synaptic growth at neuromuscular junction" 0.258642560952875
-278 0.00367547737790299 2 604 "GO:0051128" "regulation of cellular component organization" 0.097469499144201
-282 0.126125860036132 2 154 "GO:0051129" "negative regulation of cellular component organization" 0.481835587163858
-64 0.663338383577237 2 248 "GO:0051130" "positive regulation of cellular component organization" 0.889567915889272
559 0.580920267244695 4 5 "GO:0051131" "chaperone-mediated protein complex assembly" 0.864596559140303
1783 0.053818718127011 2 6 "GO:0051145" "smooth muscle cell differentiation" 0.333717629691689
265 0.685146476506941 2 12 "GO:0051146" "striated muscle cell differentiation" 0.895154591029646
-85 0.843478383018279 5 28 "GO:0051147" "regulation of muscle cell differentiation" 0.958482639033853
766 0.44928329204097 3 5 "GO:0051148" "negative regulation of muscle cell differentiation" 0.796106322539686
-162 0.789708060651385 2 14 "GO:0051149" "positive regulation of muscle cell differentiation" 0.938714446288822
-278 0.783822995573702 2 5 "GO:0051150" "regulation of smooth muscle cell differentiation" 0.938714446288822
496 0.535314805296342 4 8 "GO:0051155" "positive regulation of striated muscle cell differentiation" 0.83885201815492
-609 0.102578638167057 3 37 "GO:0051168" "nuclear export" 0.440506142547708
1035 0.06773683362874 2 16 "GO:0051180" "vitamin transport" 0.376321744256488
549 0.520955583428813 3 7 "GO:0051181" "cofactor transport" 0.837760952527685
-57 0.955550719072864 3 5 "GO:0051187" "cofactor catabolic process" 0.990178790383089
388 0.70153699970492 4 5 "GO:0051205" "protein insertion into membrane" 0.901392235379397
-788 0.394037894132805 3 6 "GO:0051209;GO:0051283;GO:0051282" "negative regulation of sequestering of calcium ion" 0.761379136418936
659 0.1458813469614 3 25 "GO:0051216" "cartilage development" 0.502764236648422
-486 0.106572628988885 3 57 "GO:0051222" "positive regulation of protein transport" 0.443137124219693
-412 0.0458853746216405 2 122 "GO:0051223;GO:0070201" "regulation of establishment of protein localization" 0.318867317149876
-319 0.550972086480571 4 18 "GO:0051225" "spindle assembly" 0.84782382985161
548 0.0393174490819016 2 73 "GO:0051235" "maintenance of location" 0.299612647352534
-183 0.0412474896772842 3 701 "GO:0051239" "regulation of multicellular organismal process" 0.305037153711708
-11 0.952061712657811 2 156 "GO:0051240" "positive regulation of multicellular organismal process" 0.989735752322894
71 0.744350606207818 2 110 "GO:0051241" "negative regulation of multicellular organismal process" 0.922154937880201
-375 0.328124466598139 4 35 "GO:0051258" "protein polymerization" 0.70505281394712
35 0.841361699557984 3 168 "GO:0051259" "protein oligomerization" 0.958482639033853
-78 0.723581458862072 4 108 "GO:0051260" "protein homooligomerization" 0.910971303189593
-574 0.361016488916832 3 13 "GO:0051261" "protein depolymerization" 0.73482181601006
1190 0.00347055893496047 2 31 "GO:0051262" "protein tetramerization" 0.0929118206302274
-494 4.11956610212207e-05 2 371 "GO:0051276" "chromosome organization" 0.00373551623002101
-918 0.160133987233554 4 12 "GO:0051279" "regulation of release of sequestered calcium ion into cytosol" 0.517999952490638
1657 0.00836061895247915 2 13 "GO:0051289" "protein homotetramerization" 0.144182207824656
1364 0.0884249039236319 3 8 "GO:0051290" "protein heterotetramerization" 0.410444116368252
366 0.313837933264539 2 39 "GO:0051291" "protein heterooligomerization" 0.689285953826139
-1864 0.000163757291464726 3 21 "GO:0051293" "establishment of spindle localization" 0.0104618578706215
-718 3.21169851750119e-07 3 269 "GO:0051301" "cell division" 5.6425528329349e-05
-323 0.255440840414993 2 64 "GO:0051302" "regulation of cell division" 0.638693024615842
-217 0.773845132258387 2 9 "GO:0051303" "establishment of chromosome localization" 0.934547036101834
355 0.678389807056126 4 7 "GO:0051304" "chromosome separation" 0.893605317542067
-256 0.0262717315076459 2 408 "GO:0051336" "regulation of hydrolase activity" 0.262810808782892
234 0.620611827022341 2 23 "GO:0051340;GO:0051351;GO:0051438;GO:0051443" "regulation of ligase activity" 0.875921286590843
-195 0.765525885620395 2 12 "GO:0051341" "regulation of oxidoreductase activity" 0.929543526772756
-351 0.00832971477471104 3 301 "GO:0051345" "positive regulation of hydrolase activity" 0.144182207824656
215 0.343136112597439 5 101 "GO:0051346" "negative regulation of hydrolase activity" 0.715066138820908
425 0.645489859810113 2 6 "GO:0051353" "positive regulation of oxidoreductase activity" 0.881667636504484
381 0.634650557281453 2 8 "GO:0051402" "neuron apoptotic process" 0.878812730729425
433 0.525986210903459 3 11 "GO:0051439;GO:0051437" "regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle" 0.83885201815492
-783 0.328322352706076 3 8 "GO:0051457" "maintenance of protein location in nucleus" 0.70505281394712
-165 0.672180922225125 8 34 "GO:0051480;GO:0007204" "cytosolic calcium ion homeostasis" 0.893380885283606
637 0.137364574159944 2 28 "GO:0051489" "regulation of filopodium assembly" 0.499665259003839
731 0.227027303186174 3 14 "GO:0051491" "positive regulation of filopodium assembly" 0.611277537601854
-285 0.155031519482393 2 130 "GO:0051493" "regulation of cytoskeleton organization" 0.515122460124121
-588 0.0892939445190271 2 43 "GO:0051494" "negative regulation of cytoskeleton organization" 0.410810602361678
-403 0.280457933638753 2 37 "GO:0051495" "positive regulation of cytoskeleton organization" 0.656820174962151
-1280 0.134674024170441 3 7 "GO:0051532;GO:0051534" "regulation of NFAT protein import into nucleus" 0.496158167684285
-507 0.616894643010096 8 5 "GO:0051560" "mitochondrial calcium ion homeostasis" 0.874037722530937
-913 0.0791966852078642 3 19 "GO:0051568" "histone H3-K4 methylation" 0.397539075213047
-1128 0.158925323035693 3 8 "GO:0051569" "regulation of histone H3-K4 methylation" 0.517657291148577
-1279 0.20652034966454 9 5 "GO:0051571" "positive regulation of histone H3-K4 methylation" 0.587769320815608
-531 0.139176000541242 2 40 "GO:0051592" "response to calcium ion" 0.501254268420643
-361 0.651900785452567 2 8 "GO:0051593" "response to folic acid" 0.883501137234923
-120 0.896845294081665 2 6 "GO:0051597" "response to methylmercury" 0.976817992879738
-1261 0.213056313392542 2 5 "GO:0051602" "response to electrical stimulus" 0.596515236002426
-690 0.0486538726957268 4 42 "GO:0051607" "defense response to virus" 0.323895265321134
-923 0.0257940845733625 3 30 "GO:0051640" "organelle localization" 0.26266989059098
-788 0.35694087488306 2 7 "GO:0051647" "nucleus localization" 0.729747600528561
-495 0.625268545902302 3 5 "GO:0051648;GO:0051875" "pigment granule localization" 0.875921286590843
-332 0.343222983785668 2 42 "GO:0051650" "establishment of vesicle localization" 0.715066138820908
-468 0.0873912267280076 2 69 "GO:0051656" "establishment of organelle localization" 0.408305007724648
-1179 0.244275827748075 3 5 "GO:0051668" "localization within membrane" 0.626208969712
-1922 0.00150547783332585 4 14 "GO:0051693" "actin filament capping" 0.0486425079250456
5 0.992804515867033 2 18 "GO:0051701" "interaction with host" 0.99884605593308
109 0.387026036907763 1 339 "GO:0051704" "multi-organism process" 0.756557851006761
366 0.249341730504902 2 51 "GO:0051705" "multi-organism behavior" 0.631275632913297
