"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.034629841167768 5 35 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 0.850813208986841
0 0.324439097933389 5 183 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 1 2 15 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 4 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 1
0 0.340522925558497 2 20 "GO:0033875;GO:0034032;GO:0033865" "ribonucleoside bisphosphate metabolic process" 1
0 0.469658916703082 3 171 "GO:0033993" "response to lipid" 1
0 1 3 10 "GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 1
0 0.260769536298596 2 126 "GO:0034097;GO:0071345" "response to cytokine" 1
0 0.252716782951743 4 14 "GO:0034103" "regulation of tissue remodeling" 1
0 1 2 12 "GO:0034109" "homotypic cell-cell adhesion" 1
0 0.0169963794767644 3 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 0.756749865029542
0 0.236992114942746 8 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 1
0 0.0732474405655599 2 365 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 1 5 16 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 1
0 1 3 22 "GO:0034308" "primary alcohol metabolic process" 1
0 0.758172437281151 2 68 "GO:0034329" "cell junction assembly" 1
0 0.477104498432888 2 125 "GO:0034330" "cell junction organization" 1
0 0.283205958996487 2 16 "GO:0034332" "adherens junction organization" 1
0 1 2 10 "GO:0034340" "response to type I interferon" 1
0 1 5 15 "GO:0034341;GO:0071346" "response to type II interferon" 1
0 1 2 14 "GO:0034405" "response to fluid shear stress" 1
0 1 3 10 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 0.236992114942746 3 13 "GO:0034453" "microtubule anchoring" 1
0 0.30218301125433 -1 135 "GO:0034470" "obsolete ncRNA processing" 1
0 1 2 18 "GO:0034502" "protein localization to chromosome" 1
0 0.236992114942746 3 13 "GO:0034587" "piRNA processing" 1
0 0.354125226524929 2 21 "GO:0034605" "cellular response to heat" 1
0 0.183701116202418 5 38 "GO:0034612" "response to tumor necrosis factor" 1
0 0.591922025540888 3 43 "GO:0034614" "cellular response to reactive oxygen species" 1
0 1 -1 19 "GO:0034637" "obsolete cellular carbohydrate biosynthetic process" 1
0 0.268119208889482 2 15 "GO:0034644" "cellular response to UV" 1
0 0.719566438366737 -1 1379 "GO:0034645" "obsolete cellular macromolecule biosynthetic process" 1
0 0.154704944923504 -1 215 "GO:0034660" "obsolete ncRNA metabolic process" 1
0 1 -1 10 "GO:0034661" "obsolete ncRNA catabolic process" 1
0 1 2 52 "GO:0034728;GO:0071824" "protein-DNA complex organization" 1
0 0.182190954215024 2 146 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 1
0 0.187816942715597 2 10 "GO:0034763" "negative regulation of transmembrane transport" 1
0 0.453364011193292 2 29 "GO:0034764" "positive regulation of transmembrane transport" 1
0 0.0993555241439331 4 54 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 1 2 10 "GO:0035019" "somatic stem cell population maintenance" 1
0 1 3 42 "GO:0035023" "regulation of Rho protein signal transduction" 1
0 0.236992114942746 3 13 "GO:0035051" "cardiocyte differentiation" 1
0 1 2 12 "GO:0035065;GO:1901983;GO:2000756" "regulation of peptidyl-lysine acetylation" 1
0 1 2 15 "GO:0035082" "axoneme assembly" 1
0 1 3 14 "GO:0035088;GO:0061245" "establishment or maintenance of bipolar cell polarity" 1
0 1 3 20 "GO:0035094" "response to nicotine" 1
0 0.373342791392349 3 63 "GO:0035107" "appendage morphogenesis" 1
0 0.213785588532418 4 42 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 1
0 1 2 11 "GO:0035112" "genitalia morphogenesis" 1
0 0.154245542333901 2 66 "GO:0035148" "tube formation" 1
0 1 4 16 "GO:0035162" "embryonic hemopoiesis" 1
0 1 2 28 "GO:0035176;GO:0051703" "biological process involved in intraspecies interaction between organisms" 1
0 1 2 13 "GO:0035196" "miRNA processing" 1
0 1 3 15 "GO:0035235;GO:1990806" "ligand-gated ion channel signaling pathway" 1
0 0.444955427892051 3 119 "GO:0035239" "tube morphogenesis" 1
0 0.0627811587599458 2 20 "GO:0035264" "multicellular organism growth" 1
0 1 2 27 "GO:0035265" "organ growth" 1
0 1 3 24 "GO:0035282" "segmentation" 1
0 0.563075034658346 2 142 "GO:0035295" "tube development" 1
0 0.591922025540888 5 43 "GO:0035303" "regulation of dephosphorylation" 1
0 1 4 16 "GO:0035315" "hair cell differentiation" 1
0 0.252716782951743 4 14 "GO:0035329" "hippo signaling" 1
0 0.695509018563753 2 57 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 0.0169963794767644 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 0.756749865029542
0 0.387070600604519 3 615 "GO:0035556" "intracellular signal transduction" 1
0 1 3 12 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular negative regulation of signal transduction" 1
0 1 -1 11 "GO:0035637" "obsolete multicellular organismal signaling" 1
0 0.574506767477027 2 41 "GO:0035725" "sodium ion transmembrane transport" 1
0 1 2 43 "GO:0035821" "modulation of process of another organism" 1
0 0.220938502850852 5 12 "GO:0035924" "cellular response to vascular endothelial growth factor stimulus" 1
0 1 4 17 "GO:0036065" "fucosylation" 1
0 0.602131441364546 2 1353 "GO:0036211" "protein modification process" 1
0 0.486534209500503 5 32 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 1
0 0.236640125444339 2 45 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 1
0 0.548519434488994 1 139 "GO:0040007;GO:0048589" "growth" 1
0 0.144544936946029 2 211 "GO:0040008" "regulation of growth" 1
0 0.247488693487227 1 290 "GO:0040011" "locomotion" 1
0 0.0871290902770237 4 51 "GO:0040013" "negative regulation of locomotion" 1
0 0.0399130944885481 4 37 "GO:0040014" "regulation of multicellular organism growth" 0.853981334191558
0 0.204549106102702 2 11 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 0.312458034178399 2 18 "GO:0040018" "positive regulation of multicellular organism growth" 1
0 0.139723286241963 2 63 "GO:0040029" "epigenetic regulation of gene expression" 1
0 1 4 26 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 1
0 1 2 12 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 1 3 22 "GO:0042060" "wound healing" 1
0 1 2 15 "GO:0042073" "intraciliary transport" 1
0 0.565524017845991 2 40 "GO:0042110" "T cell activation" 1
0 0.517702486802071 2 35 "GO:0042113" "B cell activation" 1
0 0.120139988003084 2 399 "GO:0042127" "regulation of cell population proliferation" 1
0 0.236992114942746 -1 13 "GO:0042133;GO:0042135" "obsolete neurotransmitter metabolic process" 1
0 1 2 19 "GO:0042147" "retrograde transport, endosome to Golgi" 1
0 0.220938502850852 4 12 "GO:0042168" "heme metabolic process" 1
0 0.811986659850079 2 80 "GO:0042176" "regulation of protein catabolic process" 1
0 1 5 14 "GO:0042177" "negative regulation of protein catabolic process" 1
0 1 3 26 "GO:0042180" "ketone metabolic process" 1
0 1 4 10 "GO:0042181" "ketone biosynthetic process" 1
0 1 2 17 "GO:0042219" "modified amino acid catabolic process" 1
0 1 2 15 "GO:0042220" "response to cocaine" 1
0 1 3 17 "GO:0042246" "tissue regeneration" 1
0 1 4 10 "GO:0042255" "ribosome assembly" 1
0 0.338125756050715 2 548 "GO:0042278;GO:0009116;GO:1901657;GO:1901136;GO:0006163;GO:0009119;GO:0009150;GO:0009259;GO:0019693;GO:0046128" "purine nucleotide metabolic process" 1
0 1 2 61 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 1
0 1 2 25 "GO:0042307;GO:0046824;GO:1900182" "positive regulation of nucleocytoplasmic transport" 1
0 1 2 27 "GO:0042308;GO:0046823;GO:1900181;GO:0042992" "negative regulation of protein localization to nucleus" 1
0 1 2 10 "GO:0042310" "vasoconstriction" 1
0 0.0370828198233901 3 15 "GO:0042311" "vasodilation" 0.850813208986841
0 0.285700906933697 4 303 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 1
0 1 3 82 "GO:0042391" "regulation of membrane potential" 1
0 0.0426990667095779 2 38 "GO:0042398" "modified amino acid biosynthetic process" 0.853981334191558
0 1 3 19 "GO:0042430" "indole-containing compound metabolic process" 1
0 0.0865053727185604 -1 24 "GO:0042439" "obsolete ethanolamine-containing compound metabolic process" 1
0 0.132996233383887 2 31 "GO:0042440" "pigment metabolic process" 1
0 0.731460626902571 3 63 "GO:0042445" "hormone metabolic process" 1
0 0.312458034178399 4 18 "GO:0042446" "hormone biosynthetic process" 1
0 1 2 24 "GO:0042461;GO:0042462" "photoreceptor cell development" 1
0 0.475706061694551 4 31 "GO:0042472" "inner ear morphogenesis" 1
0 0.220938502850852 4 12 "GO:0042474" "middle ear morphogenesis" 1
0 0.367448547281854 2 22 "GO:0042475;GO:0042476" "odontogenesis" 1
0 1 2 21 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 1
0 1 2 13 "GO:0042537" "benzene-containing compound metabolic process" 1
0 1 2 41 "GO:0042542" "response to hydrogen peroxide" 1
0 1 4 14 "GO:0042572" "retinol metabolic process" 1
0 1 4 14 "GO:0042590;GO:0006521;GO:0051352;GO:0051444" "regulation of amino acid metabolic process" 1
0 0.0300129962790004 1 390 "GO:0042592" "homeostatic process" 0.850813208986841
0 0.354125226524929 2 21 "GO:0042632;GO:0055092" "sterol homeostasis" 1
0 0.187816942715597 3 10 "GO:0042659" "regulation of cell fate specification" 1
0 0.019233952005364 3 28 "GO:0042692" "muscle cell differentiation" 0.756749865029542
0 1 4 11 "GO:0042730" "fibrinolysis" 1
0 1 4 20 "GO:0042733" "embryonic digit morphogenesis" 1
0 1 2 17 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 1 3 22 "GO:0042752" "regulation of circadian rhythm" 1
0 1 2 57 "GO:0042770" "signal transduction in response to DNA damage" 1
0 1 -1 31 "GO:0042990" "obsolete regulation of transcription factor import into nucleus" 1
0 1 2 17 "GO:0043010" "camera-type eye development" 1
0 0.252716782951743 -1 14 "GO:0043046" "obsolete DNA methylation involved in gamete generation" 1
0 0.0955815978980435 2 153 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of programmed cell death" 1
0 0.567596892290999 2 244 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of programmed cell death" 1
0 0.266700506366352 2 562 "GO:0043085;GO:0044093" "positive regulation of molecular function" 1
0 0.925084332792864 2 203 "GO:0043086" "negative regulation of catalytic activity" 1
0 1 5 10 "GO:0043090" "amino acid import" 1
0 1 4 17 "GO:0043094" "metabolic compound salvage" 1
0 1 2 10 "GO:0043101" "purine-containing compound salvage" 1
0 0.405800948018573 4 25 "GO:0043112" "receptor metabolic process" 1
0 1 2 19 "GO:0043113" "receptor clustering" 1
0 1 2 66 "GO:0043122" "regulation of canonical NF-kappaB signal transduction" 1
0 1 4 45 "GO:0043123" "positive regulation of canonical NF-kappaB signal transduction" 1
0 1 2 18 "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" 1
0 1 -1 21 "GO:0043154;GO:2000117" "obsolete negative regulation of cysteine-type endopeptidase activity" 1
0 1 2 16 "GO:0043171" "peptide catabolic process" 1
0 1 2 36 "GO:0043200" "response to amino acid" 1
0 0.645659075638413 3 106 "GO:0043254" "regulation of protein-containing complex assembly" 1
0 1 4 21 "GO:0043255" "regulation of carbohydrate biosynthetic process" 1
0 1 2 12 "GO:0043266" "regulation of potassium ion transport" 1
0 0.405252743863945 2 157 "GO:0043269" "regulation of monoatomic ion transport" 1
0 0.583304845012262 5 42 "GO:0043270" "positive regulation of monoatomic ion transport" 1
0 1 2 17 "GO:0043271" "negative regulation of monoatomic ion transport" 1
0 1 2 42 "GO:0043279" "response to alkaloid" 1
0 0.174301015838182 -1 70 "GO:0043281;GO:2000116" "obsolete regulation of cysteine-type endopeptidase activity" 1
0 1 2 17 "GO:0043331" "response to dsRNA" 1
0 1 2 11 "GO:0043392" "negative regulation of DNA binding" 1
0 0.18979842360529 4 73 "GO:0043393" "regulation of protein binding" 1
0 0.322172293027699 2 97 "GO:0043405" "regulation of MAP kinase activity" 1
0 0.164180441761878 4 68 "GO:0043406" "positive regulation of MAP kinase activity" 1
0 1 3 25 "GO:0043407" "negative regulation of MAP kinase activity" 1
0 0.213035769743751 2 236 "GO:0043408" "regulation of MAPK cascade" 1
0 1 2 40 "GO:0043409" "negative regulation of MAPK cascade" 1
0 0.192789762910016 2 149 "GO:0043410" "positive regulation of MAPK cascade" 1
0 0.580063162817379 2 94 "GO:0043414" "macromolecule methylation" 1
0 1 3 42 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 1
0 0.0127555089029567 2 94 "GO:0043434" "response to peptide hormone" 0.756749865029542
0 1 3 17 "GO:0043467" "regulation of generation of precursor metabolites and energy" 1
0 1 1 26 "GO:0043473" "pigmentation" 1
0 1 4 35 "GO:0043484" "regulation of RNA splicing" 1
0 0.453364011193292 3 29 "GO:0043488;GO:0043487;GO:0061013" "regulation of mRNA catabolic process" 1
0 0.0572575794553302 2 19 "GO:0043496" "regulation of protein homodimerization activity" 0.962795031404173
0 1 2 12 "GO:0043502" "regulation of muscle adaptation" 1
0 0.19867301265469 3 40 "GO:0043506;GO:0043507" "regulation of JUN kinase activity" 1
0 0.200320295267837 2 75 "GO:0043523;GO:1901214" "obsolete regulation of neuron death" 1
0 0.54698900875607 2 38 "GO:0043524;GO:1901215" "obsolete negative regulation of neuron death" 1
0 0.0803478879262623 5 23 "GO:0043525;GO:1901216" "obsolete positive regulation of neuron death" 1
0 1 4 13 "GO:0043534" "blood vessel endothelial cell migration" 1
0 1 2 22 "GO:0043542" "endothelial cell migration" 1
0 0.791187404585639 6 75 "GO:0043543;GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acylation" 1
0 1 7 16 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 1
0 1 5 10 "GO:0043552;GO:0090218" "positive regulation of lipid kinase activity" 1
0 0.0911224592365097 3 151 "GO:0043603" "amide metabolic process" 1
0 0.0793605776401436 4 49 "GO:0043604" "amide biosynthetic process" 1
0 1 4 13 "GO:0043605" "amide catabolic process" 1
0 1 -1 11 "GO:0043618;GO:0043620" "obsolete regulation of DNA-templated transcription in response to stress" 1
0 0.742480340286884 3 65 "GO:0043627" "response to estrogen" 1
0 1 2 11 "GO:0043647" "inositol phosphate metabolic process" 1
0 0.675777689413169 3 54 "GO:0043648" "dicarboxylic acid metabolic process" 1
0 1 -1 70 "GO:0043900" "obsolete regulation of multi-organism process" 1
0 1 -1 11 "GO:0043901" "obsolete negative regulation of multi-organism process" 1
0 1 -1 23 "GO:0043902;GO:0043903;GO:0050792;GO:0048524" "regulation of biological process involved in symbiotic interaction" 1
0 0.709311430499717 2 605 "GO:0043933;GO:0065003" "protein-containing complex organization" 1
0 0.187816942715597 4 10 "GO:0043954" "cellular component maintenance" 1
0 1 -1 19 "GO:0043966" "obsolete histone H3 acetylation" 1
0 1 -1 23 "GO:0043967" "obsolete histone H4 acetylation" 1
0 1 -1 11 "GO:0043984" "obsolete histone H4-K16 acetylation" 1
0 0.498058378098385 4 129 "GO:0044057" "regulation of system process" 1
0 0.453364011193292 3 29 "GO:0044070" "regulation of monoatomic anion transport" 1
0 0.117604032058851 2 91 "GO:0044085" "cellular component biogenesis" 1
0 0.643164918043074 2 213 "GO:0044087" "regulation of cellular component biogenesis" 1
0 0.288275047842286 2 91 "GO:0044089" "positive regulation of cellular component biogenesis" 1
0 0.818749281004699 3 273 "GO:0044092" "negative regulation of molecular function" 1
0 0.290287573955728 -1 52 "GO:0044242" "obsolete cellular lipid catabolic process" 1
0 0.0658042439842424 -1 320 "GO:0044255" "obsolete cellular lipid metabolic process" 1
0 0.43833665427907 -1 72 "GO:0044262" "obsolete cellular carbohydrate metabolic process" 1
0 0.464650905942594 -1 30 "GO:0044264" "obsolete cellular polysaccharide metabolic process" 1
0 0.0710431841767392 4 76 "GO:0044272" "sulfur compound biosynthetic process" 1
0 1 4 17 "GO:0044273" "sulfur compound catabolic process" 1
0 1 -1 13 "GO:0044275" "obsolete cellular carbohydrate catabolic process" 1
0 0.136626400866931 3 1191 "GO:0044281" "small molecule metabolic process" 1
0 0.205914547842536 2 576 "GO:0044282;GO:1901565" "obsolete organonitrogen compound catabolic process" 1
0 0.00361665112276989 2 269 "GO:0044283" "small molecule biosynthetic process" 0.593709800539604
0 0.868492072095986 1 419 "GO:0044419" "biological process involved in interspecies interaction between organisms" 1
0 0.591922025540888 2 43 "GO:0044703;GO:0044706" "multi-organism reproductive process" 1
0 1 2 16 "GO:0044743;GO:0065002" "intracellular protein transmembrane transport" 1
0 1 2 11 "GO:0044766;GO:0046794;GO:0075733;GO:1902583" "transport of virus" 1
0 0.906082063872732 4 113 "GO:0044772;GO:0044770" "cell cycle phase transition" 1
0 1 2 16 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint signaling" 1
0 0.959658965774256 2 153 "GO:0044782;GO:0030031" "cell projection assembly" 1
0 1 3 12 "GO:0045022;GO:0098927" "vesicle-mediated transport between endosomal compartments" 1
0 0.668922095532733 2 53 "GO:0045055" "regulated exocytosis" 1
0 0.550238119363633 3 89 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 1
0 1 2 45 "GO:0045165" "cell fate commitment" 1
0 0.354125226524929 3 21 "GO:0045168" "cell-cell signaling involved in cell fate commitment" 1
0 0.313198204734061 2 55 "GO:0045185" "maintenance of protein location" 1
0 1 3 10 "GO:0045197" "establishment or maintenance of epithelial cell apical/basal polarity" 1
0 0.236992114942746 4 13 "GO:0045214" "sarcomere organization" 1
0 0.343486289511811 5 59 "GO:0045216" "cell-cell junction organization" 1
0 0.265836137351808 2 87 "GO:0045321;GO:0046649" "leukocyte activation" 1
0 0.126044063463536 2 30 "GO:0045444" "fat cell differentiation" 1
0 0.220938502850852 2 12 "GO:0045453" "bone resorption" 1
0 0.608628413829379 3 45 "GO:0045454" "cell redox homeostasis" 1
0 1 2 31 "GO:0045471" "response to ethanol" 1
0 0.176279955702795 2 37 "GO:0045494" "photoreceptor cell maintenance" 1
0 1 2 15 "GO:0045580;GO:0045582;GO:0045621" "regulation of T cell differentiation" 1
0 0.439541578712645 2 447 "GO:0045595" "regulation of cell differentiation" 1
0 0.859411841431356 2 231 "GO:0045596;GO:0051093" "negative regulation of developmental process" 1
0 0.635780227134942 2 211 "GO:0045597" "positive regulation of cell differentiation" 1
0 1 2 17 "GO:0045598" "regulation of fat cell differentiation" 1
0 1 3 17 "GO:0045619" "regulation of lymphocyte differentiation" 1
0 1 2 39 "GO:0045637" "regulation of myeloid cell differentiation" 1
0 1 3 13 "GO:0045638" "negative regulation of myeloid cell differentiation" 1
0 1 3 10 "GO:0045649" "regulation of macrophage differentiation" 1
0 1 3 20 "GO:0045665" "negative regulation of neuron differentiation" 1
0 0.367448547281854 2 22 "GO:0045666" "positive regulation of neuron differentiation" 1
0 1 2 54 "GO:0045667" "regulation of osteoblast differentiation" 1
0 1 4 13 "GO:0045668" "negative regulation of osteoblast differentiation" 1
0 1 3 37 "GO:0045669" "positive regulation of osteoblast differentiation" 1
0 0.268119208889482 2 15 "GO:0045685;GO:0048710" "regulation of glial cell differentiation" 1
0 1 2 25 "GO:0045727" "positive regulation of translation" 1
0 1 2 41 "GO:0045732" "positive regulation of protein catabolic process" 1
0 1 2 11 "GO:0045739" "positive regulation of DNA repair" 1
0 1 2 15 "GO:0045740" "positive regulation of DNA replication" 1
0 0.380498577252563 2 23 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 1
0 0.236992114942746 4 13 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 1
0 1 2 12 "GO:0045746" "negative regulation of Notch signaling pathway" 1
0 1 3 16 "GO:0045747" "positive regulation of Notch signaling pathway" 1
0 0.154337869960685 2 34 "GO:0045761;GO:0031279;GO:0051339" "obsolete regulation of cyclase activity" 1
0 0.268119208889482 2 15 "GO:0045762;GO:0031281;GO:0051349" "positive regulation of cyclase activity" 1
0 0.335949362189817 2 58 "GO:0045765;GO:1901342" "regulation of vasculature development" 1
0 0.464650905942594 5 30 "GO:0045766;GO:1904018" "positive regulation of vasculature development" 1
0 1 4 15 "GO:0045773" "positive regulation of axon extension" 1
0 0.204549106102702 2 11 "GO:0045776" "negative regulation of blood pressure" 1
0 0.49952895988746 2 81 "GO:0045785" "positive regulation of cell adhesion" 1
0 0.595916831639763 2 149 "GO:0045786" "negative regulation of cell cycle" 1
0 0.187816942715597 3 10 "GO:0045792" "negative regulation of cell size" 1
0 1 2 31 "GO:0045807" "positive regulation of endocytosis" 1
0 1 3 11 "GO:0045823;GO:1903524" "positive regulation of heart contraction" 1
0 0.418064100081765 4 26 "GO:0045834" "positive regulation of lipid metabolic process" 1
0 0.256155955250664 4 293 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 1
0 0.174236094061705 6 106 "GO:0045862" "positive regulation of proteolysis" 1
0 1 2 12 "GO:0045879" "negative regulation of smoothened signaling pathway" 1
0 1 2 11 "GO:0045887;GO:1904398" "positive regulation of synaptic assembly at neuromuscular junction" 1
0 0.690309293957571 4 334 "GO:0045892;GO:1902679;GO:0051253;GO:0045934;GO:0051172" "negative regulation of nucleobase-containing compound metabolic process" 1
0 1 2 16 "GO:0045907" "positive regulation of vasoconstriction" 1
0 1 4 10 "GO:0045913" "positive regulation of carbohydrate metabolic process" 1
0 1 4 16 "GO:0045921" "positive regulation of exocytosis" 1
0 0.45919369477114 2 75 "GO:0045926" "negative regulation of growth" 1
0 0.265836137351808 4 87 "GO:0045927" "positive regulation of growth" 1
0 1 6 12 "GO:0045933;GO:0045987" "positive regulation of smooth muscle contraction" 1
0 0.75986260619543 4 132 "GO:0045936;GO:0010563" "negative regulation of phosphate metabolic process" 1
0 0.281380503017463 3 258 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 1
0 0.187816942715597 2 10 "GO:0045947" "negative regulation of translational initiation" 1
0 1 2 14 "GO:0045980;GO:1900543" "negative regulation of nucleotide metabolic process" 1
0 0.191167118270817 3 39 "GO:0045981;GO:0062013;GO:1900544" "positive regulation of small molecule metabolic process" 1
0 0.600362007420823 5 44 "GO:0045995" "regulation of embryonic development" 1
0 0.441840548381035 3 28 "GO:0046032;GO:0009181;GO:0046031;GO:0009137;GO:0009179;GO:0009191;GO:0009134;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 1 4 10 "GO:0046033" "AMP metabolic process" 1
0 1 3 13 "GO:0046068" "cGMP metabolic process" 1
0 0.367448547281854 4 22 "GO:0046148" "pigment biosynthetic process" 1
0 1 2 24 "GO:0046164;GO:1901616" "obsolete organic hydroxy compound catabolic process" 1
0 0.0055129792149049 5 35 "GO:0046165" "alcohol biosynthetic process" 0.593709800539604
0 1 2 16 "GO:0046173" "polyol biosynthetic process" 1
0 0.236992114942746 2 13 "GO:0046189" "phenol-containing compound biosynthetic process" 1
0 0.0370828198233901 2 15 "GO:0046324" "regulation of D-glucose import" 0.850813208986841
0 1 2 11 "GO:0046331" "lateral inhibition" 1
0 0.000640667818595958 2 167 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 0.384209793513757
0 0.665658845417945 3 110 "GO:0046395;GO:0016054" "organic acid catabolic process" 1
0 1 5 10 "GO:0046425;GO:1904892" "regulation of receptor signaling pathway via JAK-STAT" 1
0 0.464650905942594 2 30 "GO:0046467" "membrane lipid biosynthetic process" 1
0 0.0169963794767644 7 10 "GO:0046470" "phosphatidylcholine metabolic process" 0.756749865029542
0 0.0361868606916263 3 89 "GO:0046474;GO:0008654;GO:0045017" "phospholipid biosynthetic process" 0.850813208986841
0 0.0716348552080544 2 108 "GO:0046486;GO:0006650" "glycerolipid metabolic process" 1
0 1 4 10 "GO:0046487" "glyoxylate metabolic process" 1
0 0.343486289511811 4 59 "GO:0046488" "phosphatidylinositol metabolic process" 1
0 1 2 10 "GO:0046513" "ceramide biosynthetic process" 1
0 0.795522614179017 3 76 "GO:0046578" "regulation of Ras protein signal transduction" 1
0 0.393280890493172 4 24 "GO:0046620" "regulation of organ growth" 1
0 0.236992114942746 4 13 "GO:0046626;GO:1900076" "regulation of cellular response to insulin stimulus" 1
0 1 3 11 "GO:0046631" "alpha-beta T cell activation" 1
0 1 3 11 "GO:0046653" "tetrahydrofolate metabolic process" 1
0 0.430075588407479 3 27 "GO:0046677" "response to antibiotic" 1
0 0.132996233383887 3 31 "GO:0046683;GO:0051591" "response to organophosphorus" 1
0 1 2 15 "GO:0046686" "response to cadmium ion" 1
0 0.283205958996487 2 16 "GO:0046717" "acid secretion" 1
0 0.114160150510186 7 90 "GO:0046777" "protein autophosphorylation" 1
0 1 2 14 "GO:0046782;GO:0050434" "regulation of viral transcription" 1
0 0.204549106102702 3 11 "GO:0046835" "carbohydrate phosphorylation" 1
0 1 3 10 "GO:0046839" "phospholipid dephosphorylation" 1
0 1 2 25 "GO:0046854;GO:0046834" "lipid phosphorylation" 1
0 0.204549106102702 2 11 "GO:0046889" "positive regulation of lipid biosynthetic process" 1
0 0.441840548381035 4 28 "GO:0046890" "regulation of lipid biosynthetic process" 1
0 0.0282951577481256 3 13 "GO:0046902;GO:0090559" "regulation of mitochondrial membrane permeability" 0.850813208986841
0 0.492078819157691 4 176 "GO:0046903;GO:0032940;GO:0140352" "secretion" 1
0 0.963874157957852 2 775 "GO:0046907;GO:0051641;GO:0051649" "establishment of localization in cell" 1
0 1 -1 24 "GO:0046916" "obsolete intracellular transition metal ion homeostasis" 1
0 1 3 16 "GO:0046928;GO:0051588" "regulation of neurotransmitter transport" 1
0 1 -1 15 "GO:0046939" "obsolete nucleotide phosphorylation" 1
0 1 5 12 "GO:0047496;GO:0099518" "vesicle transport along microtubule" 1
0 1 2 32 "GO:0048002;GO:0019882;GO:0002478;GO:0019884" "antigen processing and presentation" 1
0 1 3 10 "GO:0048008" "platelet-derived growth factor receptor signaling pathway" 1
0 0.252716782951743 3 14 "GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 1
0 0.283205958996487 3 16 "GO:0048013" "ephrin receptor signaling pathway" 1
0 0.464650905942594 2 30 "GO:0048015;GO:0048017" "phosphatidylinositol-mediated signaling" 1
0 1 2 24 "GO:0048024" "regulation of mRNA splicing, via spliceosome" 1
0 1 2 14 "GO:0048048" "embryonic eye morphogenesis" 1
0 0.297983466476892 3 17 "GO:0048145" "regulation of fibroblast proliferation" 1
0 1 4 11 "GO:0048146" "positive regulation of fibroblast proliferation" 1
0 1 3 42 "GO:0048167" "regulation of synaptic plasticity" 1
0 1 2 13 "GO:0048168" "regulation of neuronal synaptic plasticity" 1
0 0.613917435500509 4 100 "GO:0048193" "Golgi vesicle transport" 1
0 1 4 22 "GO:0048259" "regulation of receptor-mediated endocytosis" 1
0 1 3 18 "GO:0048260;GO:0002090;GO:0002092" "positive regulation of receptor-mediated endocytosis" 1
0 0.252716782951743 2 14 "GO:0048265" "response to pain" 1
0 0.0426990667095779 3 38 "GO:0048284;GO:0061025" "membrane fusion" 0.853981334191558
0 0.21008583002879 2 235 "GO:0048468" "cell development" 1
0 0.0157278712204568 2 26 "GO:0048469" "cell maturation" 0.756749865029542
0 1 2 12 "GO:0048488;GO:0140238" "synaptic vesicle endocytosis" 1
0 1 3 28 "GO:0048489;GO:0097479;GO:0097480" "synaptic vesicle transport" 1
