"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.0930832284821549 2 49 "GO:0048814;GO:0050773" "regulation of dendrite development" 0.492081894867201
0 0.671247898214357 3 20 "GO:0048839" "inner ear development" 1
0 0.450977677675215 5 16 "GO:0048841;GO:1902667" "regulation of axon guidance" 0.955297574920833
0 0.578969459737853 2 22 "GO:0048844" "artery morphogenesis" 1
0 0.73092724261372 3 13 "GO:0048854" "brain morphogenesis" 1
0 0.112985347915659 2 1496 "GO:0048856" "anatomical structure development" 0.530225846412583
0 0.90610433117897 3 13 "GO:0048859" "formation of anatomical boundary" 1
0 0.896066320837278 4 36 "GO:0048863" "stem cell differentiation" 1
0 0.00445792461359491 2 1070 "GO:0048869" "cellular developmental process" 0.079327176382988
0 0.540372230739774 2 151 "GO:0048871" "multicellular organismal-level homeostasis" 1
0 0.112979461420432 2 28 "GO:0048872" "homeostasis of number of cells" 0.530225846412583
0 0.883136907091094 2 233 "GO:0048878" "chemical homeostasis" 1
0 0.153529125400757 4 11 "GO:0050435" "amyloid-beta metabolic process" 0.61503118003819
0 0.815285706539129 3 28 "GO:0050673" "epithelial cell proliferation" 1
0 0.911708846194327 2 80 "GO:0050678" "regulation of epithelial cell proliferation" 1
0 0.974287316248937 2 44 "GO:0050679" "positive regulation of epithelial cell proliferation" 1
0 0.534033578521976 2 36 "GO:0050680" "negative regulation of epithelial cell proliferation" 1
0 0.17563369867564 2 40 "GO:0050684" "regulation of mRNA processing" 0.656731635010414
0 0.490361999722759 3 13 "GO:0050685" "positive regulation of mRNA processing" 0.992174076596405
0 0.00962718779996241 2 23 "GO:0050688" "regulation of defense response to virus" 0.132324036450518
0 0.890962474212916 4 74 "GO:0050708" "regulation of protein secretion" 1
0 0.671781878302879 2 16 "GO:0050709" "negative regulation of protein secretion" 1
0 0.994780290900723 2 30 "GO:0050714" "positive regulation of protein secretion" 1
0 0.0195349921147189 2 36 "GO:0050727" "regulation of inflammatory response" 0.216295773803526
0 0.116609632172365 5 16 "GO:0050728" "negative regulation of inflammatory response" 0.530225846412583
0 0.347904535488544 2 42 "GO:0050730;GO:0050731" "regulation of peptidyl-tyrosine phosphorylation" 0.854126063998705
0 0.388995356170826 2 15 "GO:0050764" "regulation of phagocytosis" 0.902192278577147
0 0.481456067250772 2 192 "GO:0050767;GO:0045664" "regulation of neurogenesis" 0.989218496938957
0 0.330743040763968 2 59 "GO:0050768;GO:0051961" "negative regulation of nervous system development" 0.851641964137711
0 0.287924576770134 2 61 "GO:0050769" "positive regulation of neurogenesis" 0.799190352135529
0 0.0586269853095955 2 59 "GO:0050770" "regulation of axonogenesis" 0.389489122492469
0 0.0897882567883256 2 21 "GO:0050771" "negative regulation of axonogenesis" 0.481242021106838
0 0.49243872593877 4 24 "GO:0050772" "positive regulation of axonogenesis" 0.992244943992091
0 0.153629747226774 3 17 "GO:0050775" "positive regulation of dendrite morphogenesis" 0.61503118003819
0 0.00079512612910998 2 147 "GO:0050776" "regulation of immune response" 0.0268590911070541
0 0.450977677675215 2 16 "GO:0050777" "negative regulation of immune response" 0.955297574920833
0 0.00557195148706539 2 96 "GO:0050778" "positive regulation of immune response" 0.0941093162179773
0 0.0303856618276902 3 951 "GO:0050790;GO:0065009" "regulation of molecular function" 0.259908257607668
0 0.00307010547110902 2 705 "GO:0050793" "regulation of developmental process" 0.0637366687908362
0 0.875580990673382 3 52 "GO:0050795" "regulation of behavior" 1
0 0.92120805065652 3 171 "GO:0050801;GO:0055080" "monoatomic ion homeostasis" 1
0 0.531045397563678 2 121 "GO:0050804;GO:0099177" "modulation of chemical synaptic transmission" 1
0 0.815285706539129 2 28 "GO:0050805" "negative regulation of synaptic transmission" 1
0 0.995191958511018 3 24 "GO:0050806" "positive regulation of synaptic transmission" 1
0 0.260687521807113 2 60 "GO:0050807" "regulation of synapse organization" 0.768385242045554
0 0.893005029230745 2 70 "GO:0050808" "synapse organization" 1
0 0.206934292019929 2 12 "GO:0050810" "regulation of steroid biosynthetic process" 0.68622303493464
0 0.0162347787298324 2 44 "GO:0050821" "protein stabilization" 0.190328905932682
0 0.0079198080991935 2 20 "GO:0050851" "antigen receptor-mediated signaling pathway" 0.115212974756881
0 0.00406267520192823 2 14 "GO:0050852" "T cell receptor signaling pathway" 0.0756720717518034
0 0.113643719141805 2 13 "GO:0050864" "regulation of B cell activation" 0.530225846412583
0 0.362316900157466 2 18 "GO:0050866" "negative regulation of cell activation" 0.870116497204313
0 0.606847274380895 3 322 "GO:0050877" "nervous system process" 1
0 0.473170803024648 3 144 "GO:0050878" "regulation of body fluid levels" 0.981671681799402
0 0.289120042092181 3 20 "GO:0050885" "neuromuscular process controlling balance" 0.799190352135529
0 0.527613231551182 3 21 "GO:0050900" "leukocyte migration" 1
0 0.155780313183702 2 36 "GO:0050905" "neuromuscular process" 0.616012230506187
0 0.871761772756603 3 39 "GO:0050906" "detection of stimulus involved in sensory perception" 1
0 0.835968215125976 4 20 "GO:0050907" "detection of chemical stimulus involved in sensory perception" 1
0 0.67541218656196 2 12 "GO:0050910" "detection of mechanical stimulus involved in sensory perception of sound" 1
0 0.802767147106834 5 10 "GO:0050912" "detection of chemical stimulus involved in sensory perception of taste" 1
0 0.802767147106834 3 10 "GO:0050919" "negative chemotaxis" 1
0 0.713453012124938 3 37 "GO:0050920" "regulation of chemotaxis" 1
0 0.79234991527007 2 23 "GO:0050921;GO:0048520" "positive regulation of behavior" 1
0 0.54034393523924 3 10 "GO:0050951" "sensory perception of temperature stimulus" 1
0 0.79234991527007 2 23 "GO:0050974" "detection of mechanical stimulus involved in sensory perception" 1
0 0.374295210194444 4 64 "GO:0050982" "detection of mechanical stimulus" 0.88595053909445
0 1 2 11 "GO:0050994" "regulation of lipid catabolic process" 1
0 0.188528589482939 5 21 "GO:0051017;GO:0061572" "actin filament bundle organization" 0.675786832445139
0 0.456044482745324 2 74 "GO:0051028" "mRNA transport" 0.962409064989175
0 0.837050633350812 3 142 "GO:0051046;GO:1903530" "regulation of secretion" 1
0 0.33348636540662 2 461 "GO:0051049" "regulation of transport" 0.854126063998705
0 0.469174892369242 2 184 "GO:0051050" "positive regulation of transport" 0.98015257913197
0 0.162311728895106 2 76 "GO:0051051" "negative regulation of transport" 0.630579484771825
0 0.23825327822402 2 104 "GO:0051052" "regulation of DNA metabolic process" 0.742608681014998
0 0.0430164124302149 7 36 "GO:0051053" "negative regulation of DNA metabolic process" 0.325976083549119
0 0.427074894372852 2 37 "GO:0051054" "positive regulation of DNA metabolic process" 0.93534094998362
0 0.326538576648174 2 14 "GO:0051055;GO:0045833" "negative regulation of lipid metabolic process" 0.849736112343321
0 0.0697167708457703 4 112 "GO:0051056" "regulation of small GTPase mediated signal transduction" 0.425766272269669
0 0.106838731354186 2 10 "GO:0051057" "positive regulation of small GTPase mediated signal transduction" 0.525752077997266
0 0.188528589482939 3 21 "GO:0051058;GO:0046580" "negative regulation of Ras protein signal transduction" 0.675786832445139
0 0.0596130066149099 2 114 "GO:0051090" "regulation of DNA-binding transcription factor activity" 0.393406364846078
0 0.196956624935537 2 71 "GO:0051091" "positive regulation of DNA-binding transcription factor activity" 0.68622303493464
0 0.17563369867564 9 40 "GO:0051092" "positive regulation of NF-kappaB transcription factor activity" 0.656731635010414
0 0.263279188589606 2 318 "GO:0051094" "positive regulation of developmental process" 0.768385242045554
0 0.186108402305338 3 108 "GO:0051098" "regulation of binding" 0.675617569753258
0 0.64805599300159 2 39 "GO:0051100" "negative regulation of binding" 1
0 0.0190875212106428 2 22 "GO:0051101" "regulation of DNA binding" 0.212521954038051
0 0.00183068320817718 3 678 "GO:0051128" "regulation of cellular component organization" 0.046776302998681
0 0.0604685900943131 4 174 "GO:0051129" "negative regulation of cellular component organization" 0.397735643755663
0 0.079880000289491 2 283 "GO:0051130" "positive regulation of cellular component organization" 0.462678413534784
0 0.943984208797784 2 15 "GO:0051146" "striated muscle cell differentiation" 1
0 0.521872059712598 3 32 "GO:0051147" "regulation of muscle cell differentiation" 1
0 0.511119749915673 2 17 "GO:0051149" "positive regulation of muscle cell differentiation" 1
0 0.618461633340096 5 42 "GO:0051168" "nuclear export" 1
0 0.671781878302879 2 16 "GO:0051180" "vitamin transport" 1
0 0.78505851341945 2 27 "GO:0051216" "cartilage development" 1
0 0.355684593944244 4 74 "GO:0051222;GO:1903829;GO:1904951" "positive regulation of protein localization" 0.866600728277357
0 0.0960284585920399 2 46 "GO:0051224;GO:1903828;GO:1904950" "negative regulation of protein localization" 0.50325811419005
0 0.339415768396801 2 21 "GO:0051225" "spindle assembly" 0.854126063998705
0 0.493881499187528 2 79 "GO:0051235" "maintenance of location" 0.992244943992091
0 0.0137216028033354 2 817 "GO:0051239" "regulation of multicellular organismal process" 0.169858101782903
0 0.0716667811061531 3 354 "GO:0051240" "positive regulation of multicellular organismal process" 0.434139497703839
0 0.570176385754274 3 223 "GO:0051241" "negative regulation of multicellular organismal process" 1
0 0.0075400802890786 2 790 "GO:0051246" "regulation of protein metabolic process" 0.115212974756881
0 0.0929483825410885 6 400 "GO:0051247" "positive regulation of protein metabolic process" 0.492081894867201
0 0.00267369107110369 2 278 "GO:0051248" "negative regulation of protein metabolic process" 0.0592074033856628
0 0.745019507450935 3 38 "GO:0051258" "protein polymerization" 1
0 0.79485580685553 3 193 "GO:0051259" "protein complex oligomerization" 1
0 0.976121531159234 2 125 "GO:0051260" "protein homooligomerization" 1
0 0.388995356170826 2 15 "GO:0051261" "protein depolymerization" 0.902192278577147
0 0.961256027867352 4 37 "GO:0051262" "protein tetramerization" 1
0 0.0428601786461995 2 450 "GO:0051276" "chromosome organization" 0.325976083549119
0 0.390663289720059 2 22 "GO:0051282" "regulation of sequestering of calcium ion" 0.902192278577147
0 0.881483795499261 2 17 "GO:0051289" "protein homotetramerization" 1
0 0.384118560344833 4 43 "GO:0051291" "protein heterooligomerization" 0.902192278577147
0 0.0688451995481204 2 23 "GO:0051293;GO:0051653" "spindle localization" 0.425766272269669
0 6.44500783547033e-06 2 305 "GO:0051301" "cell division" 0.000802806288505773
0 0.905027544110896 3 71 "GO:0051302" "regulation of cell division" 1
0 0.301872026903019 2 458 "GO:0051336" "regulation of hydrolase activity" 0.826247588610359
0 0.993635131591987 -1 23 "GO:0051340;GO:0051351;GO:0051438;GO:0051443" "obsolete regulation of ligase activity" 1
0 0.154905082225803 4 14 "GO:0051341" "regulation of oxidoreductase activity" 0.61503118003819
0 0.21109490522992 3 331 "GO:0051345" "positive regulation of hydrolase activity" 0.692597659712503
0 0.590593111878996 5 120 "GO:0051346" "negative regulation of hydrolase activity" 1
0 0.106838731354186 2 10 "GO:0051402" "neuron apoptotic process" 0.525752077997266
0 0.969783521179649 -1 11 "GO:0051437;GO:0051439" "obsolete regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle" 1
0 0.0380664272913815 2 13 "GO:0051457;GO:0072595" "maintenance of protein localization in organelle" 0.302776849684013
0 0.928358781873794 2 29 "GO:0051489" "regulation of filopodium assembly" 1
0 0.927344336531006 2 14 "GO:0051491" "positive regulation of filopodium assembly" 1
0 0.421093969059989 3 12 "GO:0051492;GO:0110020" "regulation of actomyosin structure organization" 0.928363141965219
0 0.248030496527761 5 143 "GO:0051493" "regulation of cytoskeleton organization" 0.753203973878463
0 0.745504312989814 2 50 "GO:0051494;GO:1902904" "negative regulation of cytoskeleton organization" 1
0 0.296938651366831 2 44 "GO:0051495;GO:1902905" "positive regulation of cytoskeleton organization" 0.817401563776373
0 0.0079198080991935 -1 20 "GO:0051568" "obsolete histone H3-K4 methylation" 0.115212974756881
0 0.154915028790352 2 49 "GO:0051592" "response to calcium ion" 0.61503118003819
0 0.00356223009432389 4 53 "GO:0051607" "defense response to virus" 0.0716140565825119
0 0.00718906704125901 2 122 "GO:0051640" "organelle localization" 0.111936020415853
0 0.349707410046635 3 11 "GO:0051646" "mitochondrion localization" 0.854126063998705
0 0.54034393523924 2 10 "GO:0051647" "nucleus localization" 1
0 0.0269745265407523 2 46 "GO:0051650;GO:0051648" "vesicle localization" 0.253695898046532
0 0.0159192199256395 3 83 "GO:0051656" "establishment of organelle localization" 0.188851222094045
0 0.186108402305338 2 108 "GO:0051668" "localization within membrane" 0.675617569753258
0 0.671781878302879 8 16 "GO:0051693" "actin filament capping" 1
0 0.285250882697499 3 30 "GO:0051701" "biological process involved in interaction with host" 0.79511190100156
0 0.27207508091937 -1 394 "GO:0051704" "obsolete multi-organism process" 0.782498046577183
0 0.694969295529991 -1 56 "GO:0051705" "obsolete multi-organism behavior" 1
0 4.80025713632366e-06 2 406 "GO:0051726" "regulation of cell cycle" 0.000683350890906647
0 0.90825224695852 2 23 "GO:0051781" "positive regulation of cell division" 1
0 0.845197039311359 2 11 "GO:0051784" "negative regulation of nuclear division" 1
0 0.943984208797784 -1 15 "GO:0051817" "obsolete modulation of process of other organism involved in symbiotic interaction" 1
0 1.47380595932183e-08 10 71 "GO:0051865" "protein autoubiquitination" 7.34323819232102e-06
0 0.0286895845950688 2 15 "GO:0051881" "regulation of mitochondrial membrane potential" 0.257560099540415
0 0.815285706539129 3 28 "GO:0051896" "regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 0.616580828145963 2 15 "GO:0051897" "positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 0.845197039311359 2 11 "GO:0051898" "negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction" 1
0 0.774108561785739 4 39 "GO:0051899" "membrane depolarization" 1
0 0.329092753398111 4 38 "GO:0051924" "regulation of calcium ion transport" 0.851641964137711
0 0.923885523902129 2 19 "GO:0051928" "positive regulation of calcium ion transport" 1
0 0.67541218656196 4 12 "GO:0051930;GO:0051931" "regulation of sensory perception of pain" 1
0 0.835968215125976 3 20 "GO:0051952" "regulation of amine transport" 1
0 0.845197039311359 2 11 "GO:0051954" "positive regulation of amine transport" 1
0 0.54034393523924 2 10 "GO:0051955" "regulation of amino acid transport" 1
0 0.204865259168235 3 249 "GO:0051960" "regulation of nervous system development" 0.68622303493464
0 0.574986031871435 2 82 "GO:0051962" "positive regulation of nervous system development" 1
0 0.347462826894458 5 49 "GO:0051963;GO:1901888" "regulation of cell junction assembly" 0.854126063998705
0 0.632713399105163 2 27 "GO:0051965;GO:1901890" "positive regulation of cell junction assembly" 1
0 0.568351615207291 3 18 "GO:0051966" "regulation of synaptic transmission, glutamatergic" 1
0 0.962020321665376 3 22 "GO:0051983" "regulation of chromosome segregation" 1
0 0.568461174010042 2 145 "GO:0052547;GO:0052548" "regulation of peptidase activity" 1
0 0.0508102584982997 4 11 "GO:0052646" "alditol phosphate metabolic process" 0.360924296070401
0 0.960242382305569 2 27 "GO:0055001;GO:0055002" "muscle cell development" 1
0 0.778664299066754 4 14 "GO:0055006;GO:0055013" "cardiac cell development" 1
0 0.555891368952593 5 14 "GO:0055008;GO:0060415" "muscle tissue morphogenesis" 1
0 0.90825224695852 6 23 "GO:0055021;GO:0060420;GO:0055024;GO:0060043" "regulation of cardiac muscle tissue development" 1
0 0.713620014299328 -1 25 "GO:0055067" "obsolete monovalent inorganic cation homeostasis" 1
0 0.6794463646854 -1 36 "GO:0055072" "obsolete iron ion homeostasis" 1
0 0.945599938075506 -1 49 "GO:0055076" "obsolete transition metal ion homeostasis" 1
0 0.835968215125976 2 20 "GO:0055081" "monoatomic anion homeostasis" 1
0 0.774108561785739 2 39 "GO:0055088" "lipid homeostasis" 1
0 1 3 10 "GO:0055094" "response to lipoprotein particle" 1
0 0.971526617918682 -1 666 "GO:0055114" "obsolete oxidation-reduction process" 1
0 0.90610433117897 2 13 "GO:0060004" "reflex" 1
0 0.0277594935037665 3 23 "GO:0060021" "roof of mouth development" 0.254952398861782
0 0.0016751857333609 2 32 "GO:0060026;GO:0060027;GO:2000050;GO:2000095" "convergent extension" 0.0451168265755172
0 0.991303505552716 3 28 "GO:0060041" "retina development in camera-type eye" 1
0 0.984015754036821 3 13 "GO:0060045;GO:0055023;GO:0060421;GO:0046622" "positive regulation of organ growth" 1
0 0.713620014299328 2 25 "GO:0060070" "canonical Wnt signaling pathway" 1
0 0.627330661412757 4 23 "GO:0060078;GO:0060079" "regulation of postsynaptic membrane potential" 1
0 1 2 10 "GO:0060119" "inner ear receptor cell development" 1
0 0.00222596747301551 2 25 "GO:0060122" "inner ear receptor cell stereocilium organization" 0.0528137282585704
0 0.490361999722759 8 13 "GO:0060148;GO:2000637;GO:1900370" "positive regulation of miRNA-mediated gene silencing" 0.992174076596405
0 0.589332903747144 2 105 "GO:0060249" "anatomical structure homeostasis" 1
0 4.68739617143004e-06 6 70 "GO:0060271" "cilium assembly" 0.000683350890906647
0 0.406577740264347 3 293 "GO:0060284" "regulation of cell development" 0.926236809541934
0 0.73092724261372 2 13 "GO:0060285" "cilium-dependent cell motility" 1
0 0.001352790297527 6 17 "GO:0060287" "epithelial cilium movement involved in determination of left/right asymmetry" 0.0390740733763958
0 0.802767147106834 2 10 "GO:0060292" "long-term synaptic depression" 1
0 0.0787618921339174 3 12 "GO:0060325" "face morphogenesis" 0.460285493009023
0 0.117325438167561 4 19 "GO:0060326" "cell chemotaxis" 0.530225846412583
0 0.121948886151293 2 258 "GO:0060341" "regulation of cellular localization" 0.548632347854463
0 0.991545871348331 3 15 "GO:0060343" "trabecula formation" 1
0 0.02172461673646 2 17 "GO:0060348" "bone development" 0.224801052703017
0 0.168338149042253 4 30 "GO:0060359" "response to ammonium ion" 0.645234757985755
0 0.879154009861239 -1 12 "GO:0060393" "obsolete regulation of pathway-restricted SMAD protein phosphorylation" 1
0 0.853201310295585 2 16 "GO:0060411" "cardiac septum morphogenesis" 1
0 0.54034393523924 4 10 "GO:0060425" "lung morphogenesis" 1
0 0.0296486769316165 4 112 "GO:0060429" "epithelium development" 0.257685827234964
0 0.0787618921339174 3 12 "GO:0060479;GO:0060487" "lung epithelial cell differentiation" 0.460285493009023
0 0.995529316631705 2 17 "GO:0060485" "mesenchyme development" 1
0 0.113643719141805 2 13 "GO:0060541" "respiratory system development" 0.530225846412583
0 0.771183076312765 3 51 "GO:0060560" "developmental growth involved in morphogenesis" 1
0 0.0263573965166784 4 61 "GO:0060562" "epithelial tube morphogenesis" 0.251166224503973
0 0.73092724261372 5 13 "GO:0060612" "adipose tissue development" 1
0 0.0639762558852339 2 108 "GO:0060627" "regulation of vesicle-mediated transport" 0.413976227205426
0 0.97802256766314 2 12 "GO:0060674" "placenta blood vessel development" 1
0 0.511119749915673 3 17 "GO:0060688" "regulation of morphogenesis of a branching structure" 1
0 0.00701582131200705 4 85 "GO:0060828" "regulation of canonical Wnt signaling pathway" 0.110686271763484
0 0.0586285683631413 2 14 "GO:0060998" "regulation of dendritic spine development" 0.389489122492469
0 0.0298672484150912 3 10 "GO:0061001;GO:0099175" "regulation of postsynapse organization" 0.257685827234964
0 0.209356308818076 2 28 "GO:0061014;GO:1903313" "positive regulation of mRNA metabolic process" 0.688526606393441
0 0.515582323385461 3 216 "GO:0061024" "membrane organization" 1
0 0.778664299066754 2 14 "GO:0061035" "regulation of cartilage development" 1
0 0.956953194298098 -1 16 "GO:0061077" "obsolete chaperone-mediated protein folding" 1
0 0.450977677675215 2 16 "GO:0061097" "regulation of protein tyrosine kinase activity" 0.955297574920833
0 0.54034393523924 2 10 "GO:0061098" "positive regulation of protein tyrosine kinase activity" 1
0 0.133463179703835 3 48 "GO:0061136;GO:1903050" "regulation of proteolysis involved in protein catabolic process" 0.584598059669765
0 0.306636704298116 4 17 "GO:0061157;GO:0050779" "RNA destabilization" 0.82808530036063
0 0.421093969059989 2 12 "GO:0061311" "cell surface receptor signaling pathway involved in heart development" 0.928363141965219
0 0.90610433117897 2 13 "GO:0061326;GO:0072009;GO:0072080" "renal tubule development" 1
0 0.616580828145963 3 15 "GO:0061351" "neural precursor cell proliferation" 1
0 0.112979461420432 4 28 "GO:0061387;GO:0030516" "regulation of extent of cell growth" 0.530225846412583
0 0.714656280224586 4 41 "GO:0061448" "connective tissue development" 1
0 0.349707410046635 3 11 "GO:0061462;GO:0072665" "protein localization to vacuole" 0.854126063998705
0 0.721216379345096 3 17 "GO:0061982" "meiosis I cell cycle process" 1
0 0.0153549670709773 3 351 "GO:0062012;GO:0006140;GO:1900542" "regulation of small molecule metabolic process" 0.183248199835076
0 0.116654231345898 6 22 "GO:0062014" "negative regulation of small molecule metabolic process" 0.530225846412583
0 0.802767147106834 4 10 "GO:0062149" "detection of stimulus involved in sensory perception of pain" 1
0 0.532146809880382 2 73 "GO:0062197;GO:0034599" "cellular response to chemical stress" 1
0 0.987698604242249 2 1080 "GO:0065008" "regulation of biological quality" 1
0 0.0439594538588561 -1 16 "GO:0070076;GO:0070544" "obsolete histone lysine demethylation" 0.329365381731956
0 0.17493600617606 4 27 "GO:0070206" "protein trimerization" 0.656731635010414
0 0.240747655986331 2 19 "GO:0070207" "protein homotrimerization" 0.742740059412938
0 0.0286895845950688 2 15 "GO:0070228" "regulation of lymphocyte apoptotic process" 0.257560099540415
0 0.0508102584982997 5 11 "GO:0070232" "regulation of T cell apoptotic process" 0.360924296070401
0 0.0124147400124173 2 11 "GO:0070252" "actin-mediated cell contraction" 0.160499416661665
0 0.154905082225803 6 14 "GO:0070286" "axonemal dynein complex assembly" 0.61503118003819
0 0.181694627620336 5 24 "GO:0070301" "cellular response to hydrogen peroxide" 0.669348230771404
0 0.238469420897942 2 66 "GO:0070372" "regulation of ERK1 and ERK2 cascade" 0.742608681014998
0 0.278369851993589 3 10 "GO:0070373" "negative regulation of ERK1 and ERK2 cascade" 0.782498046577183
0 0.590559691056066 2 45 "GO:0070374" "positive regulation of ERK1 and ERK2 cascade" 1
0 0.881483795499261 2 17 "GO:0070509" "calcium ion import" 1
0 0.195276312579415 11 18 "GO:0070534" "protein K63-linked ubiquitination" 0.68622303493464
0 0.0058947463072675 2 10 "GO:0070536" "protein K63-linked deubiquitination" 0.0962969622162633
0 0.984015754036821 2 13 "GO:0070542" "response to fatty acid" 1
0 0.721216379345096 5 17 "GO:0070555" "response to interleukin-1" 1
0 0.451089325447631 -1 132 "GO:0070727" "obsolete cellular macromolecule localization" 0.955297574920833
0 0.306636704298116 2 17 "GO:0070830;GO:0120192;GO:0120193" "tight junction assembly" 0.82808530036063
0 0.0508102584982997 2 11 "GO:0070849" "response to epidermal growth factor" 0.360924296070401
0 0.020166534846302 3 601 "GO:0070887;GO:0071310" "cellular response to chemical stimulus" 0.220834637080659
0 0.223297059878285 3 35 "GO:0070918" "regulatory ncRNA processing" 0.71319076977151
0 0.000897830820203346 2 197 "GO:0070925" "organelle assembly" 0.0298229470777545
0 0.802767147106834 -1 10 "GO:0070932" "obsolete histone H3 deacetylation" 1
0 0.764892026241612 3 18 "GO:0070936" "protein K48-linked ubiquitination" 1
0 0.958457477373441 11 10 "GO:0070979" "protein K11-linked ubiquitination" 1
0 0.0888741510056375 3 30 "GO:0070988" "demethylation" 0.480121624881857
0 0.00771715014110544 -1 15 "GO:0070997" "obsolete neuron death" 0.115212974756881
0 0.742729978727184 3 93 "GO:0071103" "DNA conformation change" 1
0 0.153529125400757 2 11 "GO:0071108" "protein K48-linked deubiquitination" 0.61503118003819
0 0.0745241413648743 3 83 "GO:0071214;GO:0104004" "cellular response to abiotic stimulus" 0.447369318494562
0 0.545001660502059 2 40 "GO:0071216;GO:0071219;GO:0071222" "cellular response to biotic stimulus" 1
0 0.998566278230188 3 47 "GO:0071229" "cellular response to acid chemical" 1
0 1 2 15 "GO:0071230" "cellular response to amino acid stimulus" 1
0 0.466993544399598 -1 38 "GO:0071241;GO:0071248" "obsolete cellular response to inorganic substance" 0.976619238183
0 0.0079198080991935 2 20 "GO:0071260" "cellular response to mechanical stimulus" 0.115212974756881
0 0.0439594538588561 5 16 "GO:0071277" "cellular response to calcium ion" 0.329365381731956
0 0.853201310295585 2 16 "GO:0071300" "cellular response to retinoic acid" 1
0 0.349707410046635 2 11 "GO:0071347" "cellular response to interleukin-1" 0.854126063998705
0 0.0698017643692021 2 26 "GO:0071356" "cellular response to tumor necrosis factor" 0.425766272269669
0 0.206934292019929 5 12 "GO:0071359" "cellular response to dsRNA" 0.68622303493464
0 0.0516845265534292 4 206 "GO:0071363;GO:0070848" "response to growth factor" 0.363983255904539
0 0.721216379345096 4 17 "GO:0071383" "cellular response to steroid hormone stimulus" 1
0 0.793783037025366 3 72 "GO:0071396" "cellular response to lipid" 1
0 0.212886003436383 -1 82 "GO:0071407" "obsolete cellular response to organic cyclic compound" 0.692597659712503
0 0.917516171093723 -1 126 "GO:0071417;GO:1901699" "cellular response to nitrogen compound" 1
0 0.345011933529757 2 28 "GO:0071453;GO:0036294;GO:0071456" "cellular response to oxygen levels" 0.854126063998705
0 0.881483795499261 4 17 "GO:0071467" "cellular response to pH" 1
0 0.0840806836447765 4 39 "GO:0071478" "cellular response to radiation" 0.477560966288948
0 0.450977677675215 5 16 "GO:0071479" "cellular response to ionizing radiation" 0.955297574920833
0 0.0389318033569192 2 24 "GO:0071482" "cellular response to light stimulus" 0.306684126839288
0 0.362366629543191 3 326 "GO:0071495" "cellular response to endogenous stimulus" 0.870116497204313
0 0.228305017985595 3 69 "GO:0071496" "cellular response to external stimulus" 0.722894320682684
0 0.278369851993589 2 10 "GO:0071526" "semaphorin-plexin signaling pathway" 0.782498046577183
0 0.555891368952593 2 14 "GO:0071554" "cell wall organization or biogenesis" 1
0 0.845197039311359 5 11 "GO:0071616;GO:0035384" "thioester biosynthetic process" 1
0 1 3 11 "GO:0071625" "vocalization behavior" 1
0 0.0298672484150912 4 10 "GO:0071679" "commissural neuron axon guidance" 0.257685827234964
0 0.545763387648276 2 896 "GO:0071705;GO:0071702" "obsolete organic substance transport" 1
0 0.78505851341945 2 27 "GO:0071709;GO:0097090;GO:0097105" "membrane assembly" 1
0 0.611832632186467 2 11 "GO:0071711" "basement membrane organization" 1
0 0.951939639580328 2 21 "GO:0071806" "protein transmembrane transport" 1
0 0.958457477373441 2 10 "GO:0071825" "protein-lipid complex organization" 1
0 0.671247898214357 2 20 "GO:0071875" "adrenergic receptor signaling pathway" 1
0 0.182146398199363 8 170 "GO:0071900" "regulation of protein serine/threonine kinase activity" 0.669774486367768
0 0.618461633340096 5 42 "GO:0071901" "negative regulation of protein serine/threonine kinase activity" 1
0 0.13156861838087 2 101 "GO:0071902" "positive regulation of protein serine/threonine kinase activity" 0.580124461135119
0 0.00129729301705761 3 34 "GO:0071910;GO:0060993;GO:0003283;GO:0035469;GO:0071907;GO:0071908;GO:0071909;GO:0072189" "determination of digestive tract left/right asymmetry" 0.0385896266118779
0 0.896066320837278 2 36 "GO:0072073" "kidney epithelium development" 1
0 0.00456271075219031 3 51 "GO:0072089" "stem cell proliferation" 0.0804732967178344
0 0.674225471980629 4 28 "GO:0072091" "regulation of stem cell proliferation" 1
0 0.851524257409461 2 25 "GO:0072163;GO:0072164;GO:0001657" "mesonephric epithelium development" 1
0 0.925184311652258 2 38 "GO:0072329" "monocarboxylic acid catabolic process" 1
0 0.812776991088175 4 77 "GO:0072330" "monocarboxylic acid biosynthetic process" 1
0 0.889519348712555 2 40 "GO:0072331" "signal transduction by p53 class mediator" 1
0 0.568351615207291 3 18 "GO:0072332" "intrinsic apoptotic signaling pathway by p53 class mediator" 1
0 0.802767147106834 5 10 "GO:0072337" "modified amino acid transport" 1
0 0.943984208797784 3 15 "GO:0072376" "protein activation cascade" 1
0 0.195276312579415 2 18 "GO:0072384" "organelle transport along microtubule" 0.68622303493464
0 0.995933424553525 4 88 "GO:0072522" "purine-containing compound biosynthetic process" 1
0 0.529312996309693 3 47 "GO:0072524;GO:0046496" "pyridine-containing compound metabolic process" 1
