"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.434500997355659 2 25 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 0.290923736738672 2 16 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 1
0 0.00015584582606104 7 200 "GO:0032787" "monocarboxylic acid metabolic process" 0.0727219156693875
0 0.34723185752515 4 94 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.801370489747372 4 71 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 0.392243345597405 3 13 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 0.676833271867682 4 26 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.963684490729394 2 588 "GO:0032879" "regulation of localization" 1
0 0.946798039197059 3 183 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 0.574031375618373 2 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 0.928906931511435 5 14 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 0.0769770419938603 6 14 "GO:0032922" "circadian regulation of gene expression" 1
0 0.91411611046117 2 13 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 0.620505252144078 6 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 0.490171974574677 3 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 1
0 0.17800529730743 2 94 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 1
0 0.456940266328979 2 37 "GO:0032984" "protein-containing complex disassembly" 1
0 0.8589081974997 4 230 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.971965378810552 -1 158 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 0.0429831202944191 2 20 "GO:0033013" "tetrapyrrole metabolic process" 0.96925426890788
0 0.550726573150075 5 258 "GO:0033043" "regulation of organelle organization" 1
0 0.554302566728101 2 70 "GO:0033044" "regulation of chromosome organization" 1
0 0.442050640697313 3 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 0.209616596897742 2 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 0.789093631217081 3 16 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.848609570806894 2 10 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.69650931947565 3 71 "GO:0033157" "regulation of intracellular protein transport" 1
0 0.637308821047742 6 12 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 3 18 "GO:0033238" "regulation of amine metabolic process" 1
0 0.137923660275672 3 21 "GO:0033273" "response to vitamin" 1
0 0.91411611046117 7 13 "GO:0033344" "cholesterol efflux" 1
0 0.848609570806894 2 10 "GO:0033363" "secretory granule organization" 1
0 0.435163282431378 2 116 "GO:0033365" "protein localization to organelle" 1
0 0.743203704538664 4 35 "GO:0033500;GO:0042593" "glucose homeostasis" 1
0 0.0501582444196304 2 554 "GO:0033554" "cellular response to stress" 1
0 0.65854770232193 2 19 "GO:0033555" "multicellular organismal response to stress" 1
0 0.0453880568302501 2 33 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 0.984451301594045
0 0.872740105910796 4 175 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 1 2 13 "GO:0033688" "regulation of osteoblast proliferation" 1
0 0.217476798982403 3 19 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.644708009503115 2 171 "GO:0033993" "response to lipid" 1
0 0.986375366760588 3 116 "GO:0034097;GO:0071345" "response to cytokine" 1
0 1 4 14 "GO:0034103" "regulation of tissue remodeling" 1
0 0.874672238698211 4 11 "GO:0034109" "homotypic cell-cell adhesion" 1
0 0.239557564999836 2 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 0.68186618022053 2 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 1
0 1 4 11 "GO:0034204;GO:0097035;GO:0045332" "regulation of membrane lipid distribution" 1
0 0.897306779802147 2 350 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 0.375478419150665 4 18 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 1
0 0.1142946854598 4 20 "GO:0034308" "primary alcohol metabolic process" 1
0 0.0907084077581391 2 66 "GO:0034329" "cell junction assembly" 1
0 0.0936774615501361 4 122 "GO:0034330" "cell junction organization" 1
0 0.757475969458973 2 15 "GO:0034332" "adherens junction organization" 1
0 0.721835436807733 2 14 "GO:0034341;GO:0071346" "response to type II interferon" 1
0 0.721835436807733 2 14 "GO:0034405" "response to fluid shear stress" 1
0 0.239557564999836 3 10 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 0.0573339242606708 5 13 "GO:0034453" "microtubule anchoring" 1
0 0.375180127884416 -1 135 "GO:0034470" "obsolete ncRNA processing" 1
0 0.00419878577742405 2 17 "GO:0034502" "protein localization to chromosome" 0.417005724315746
0 0.974093636093554 3 39 "GO:0034504" "protein localization to nucleus" 1
0 0.490171974574677 2 15 "GO:0034587;GO:0043046" "piRNA processing" 1
0 0.898331179484203 3 21 "GO:0034605" "cellular response to heat" 1
0 0.947555679050684 2 34 "GO:0034612" "response to tumor necrosis factor" 1
0 0.0698471554976978 3 40 "GO:0034614" "cellular response to reactive oxygen species" 1
0 0.533830717587033 3 10 "GO:0034644" "cellular response to UV" 1
0 0.920888506282447 -1 1321 "GO:0034645" "obsolete cellular macromolecule biosynthetic process" 1
0 0.7735819543984 -1 213 "GO:0034660" "obsolete ncRNA metabolic process" 1
0 0.533830717587033 -1 10 "GO:0034661" "obsolete ncRNA catabolic process" 1
0 0.0299684093416798 2 53 "GO:0034728;GO:0071824" "protein-DNA complex organization" 0.877320372666052
0 0.91501542942762 2 136 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 1
0 0.239557564999836 3 10 "GO:0034763" "negative regulation of transmembrane transport" 1
0 0.540638020861974 2 28 "GO:0034767;GO:0034764" "positive regulation of transmembrane transport" 1
0 0.98744114422695 2 53 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 0.752410460914131 7 42 "GO:0035023" "regulation of Rho protein signal transduction" 1
0 0.68186618022053 2 13 "GO:0035051" "cardiocyte differentiation" 1
0 0.171719581210919 2 13 "GO:0035065;GO:1901983;GO:2000756" "regulation of peptidyl-lysine acetylation" 1
0 0.536152337152217 5 16 "GO:0035082" "axoneme assembly" 1
0 0.3413532461236 3 12 "GO:0035088;GO:0061245" "establishment or maintenance of bipolar cell polarity" 1
0 0.25187083682327 2 20 "GO:0035094" "response to nicotine" 1
0 0.846442667291278 2 61 "GO:0035107" "appendage morphogenesis" 1
0 0.707550835047035 4 40 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 1
0 1 2 10 "GO:0035112" "genitalia morphogenesis" 1
0 0.999907016328469 3 63 "GO:0035148" "tube formation" 1
0 0.789093631217081 2 16 "GO:0035162" "embryonic hemopoiesis" 1
0 0.470724138860705 2 26 "GO:0035176;GO:0051703" "biological process involved in intraspecies interaction between organisms" 1
0 0.68186618022053 3 13 "GO:0035196" "miRNA processing" 1
0 0.721835436807733 3 14 "GO:0035235;GO:1990806" "ligand-gated ion channel signaling pathway" 1
0 0.598805390844687 2 114 "GO:0035239" "tube morphogenesis" 1
0 0.0929012159101858 2 19 "GO:0035264" "multicellular organism growth" 1
0 0.734158732331645 2 28 "GO:0035265" "organ growth" 1
0 0.912585900354653 2 22 "GO:0035282" "segmentation" 1
0 0.913040328240804 2 129 "GO:0035295" "tube development" 1
0 0.57286610643699 2 41 "GO:0035303" "regulation of dephosphorylation" 1
0 0.91411611046117 2 13 "GO:0035315" "hair cell differentiation" 1
0 0.587982891893718 2 11 "GO:0035329" "hippo signaling" 1
0 0.952966194562359 7 51 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 0.533830717587033 4 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 1
0 0.542256690844445 3 608 "GO:0035556" "intracellular signal transduction" 1
0 0.136523994456996 7 12 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular negative regulation of signal transduction" 1
0 0.587982891893718 -1 11 "GO:0035637" "obsolete multicellular organismal signaling" 1
0 0.901104341266077 3 37 "GO:0035725" "sodium ion transmembrane transport" 1
0 0.7306396456659 2 41 "GO:0035821" "modulation of process of another organism" 1
0 0.848609570806894 2 10 "GO:0035909" "aorta morphogenesis" 1
0 1 2 12 "GO:0035924" "cellular response to vascular endothelial growth factor stimulus" 1
0 0.68186618022053 2 13 "GO:0036065" "fucosylation" 1
0 0.999352723037856 2 1296 "GO:0036211" "protein modification process" 1
0 0.848609570806894 2 10 "GO:0036314" "response to sterol" 1
0 0.909930970424674 3 30 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 1
0 0.707550835047035 5 40 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 1
0 0.572397698981746 1 142 "GO:0040007;GO:0048589" "growth" 1
0 0.215388055574669 3 200 "GO:0040008" "regulation of growth" 1
0 0.951523138350999 1 283 "GO:0040011" "locomotion" 1
0 0.244322096054971 2 35 "GO:0040014" "regulation of multicellular organism growth" 1
0 0.587982891893718 3 11 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 0.125490010535414 2 16 "GO:0040018" "positive regulation of multicellular organism growth" 1
0 0.725759847954047 6 60 "GO:0040029" "epigenetic regulation of gene expression" 1
0 0.952857917703608 2 26 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 1
0 0.91411611046117 4 13 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 0.53841783971019 2 22 "GO:0042060" "wound healing" 1
0 0.490171974574677 4 15 "GO:0042073" "intraciliary transport" 1
0 0.999482722248887 2 40 "GO:0042110" "T cell activation" 1
0 0.947555679050684 2 34 "GO:0042113" "B cell activation" 1
0 0.947450607008157 2 384 "GO:0042127" "regulation of cell population proliferation" 1
0 0.136523994456996 -1 12 "GO:0042133" "obsolete neurotransmitter metabolic process" 1
0 0.86311444792994 2 19 "GO:0042147" "retrograde transport, endosome to Golgi" 1
0 1 5 10 "GO:0042157" "lipoprotein metabolic process" 1
0 0.727027845847128 4 79 "GO:0042176" "regulation of protein catabolic process" 1
0 0.392243345597405 2 13 "GO:0042177" "negative regulation of protein catabolic process" 1
0 0.86710781706602 3 27 "GO:0042180" "ketone metabolic process" 1
0 0.533830717587033 2 10 "GO:0042181" "ketone biosynthetic process" 1
0 0.959681231226353 4 17 "GO:0042219" "modified amino acid catabolic process" 1
0 0.757475969458973 2 15 "GO:0042220" "response to cocaine" 1
0 0.817017122493335 3 17 "GO:0042246" "tissue regeneration" 1
0 1 2 11 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 1
0 0.848609570806894 2 10 "GO:0042255" "ribosome assembly" 1
0 0.462573558758743 2 476 "GO:0042278;GO:0009116;GO:1901657;GO:0006163;GO:0009119;GO:0009150;GO:0009259;GO:0019693;GO:0046128" "purine nucleotide metabolic process" 1
0 0.954347741211993 6 59 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 1
0 0.78277952818499 2 23 "GO:0042307;GO:0046824;GO:1900182" "positive regulation of nucleocytoplasmic transport" 1
0 0.86710781706602 3 27 "GO:0042308;GO:0046823;GO:1900181;GO:0042992" "negative regulation of protein localization to nucleus" 1
0 0.533830717587033 6 10 "GO:0042310" "vasoconstriction" 1
0 0.941152000229468 2 15 "GO:0042311" "vasodilation" 1
0 0.808439596409605 4 291 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphorus metabolic process" 1
0 0.174487188387306 3 78 "GO:0042391" "regulation of membrane potential" 1
0 0.173082063045383 2 37 "GO:0042398" "modified amino acid biosynthetic process" 1
0 0.417612184528868 3 19 "GO:0042430" "indole-containing compound metabolic process" 1
0 0.069417950344385 -1 22 "GO:0042439" "obsolete ethanolamine-containing compound metabolic process" 1
0 0.194905831610208 2 33 "GO:0042440" "pigment metabolic process" 1
0 0.0798891591283515 3 60 "GO:0042445" "hormone metabolic process" 1
0 0.25187083682327 4 20 "GO:0042446" "hormone biosynthetic process" 1
0 0.924948411989859 3 23 "GO:0042461;GO:0042462" "photoreceptor cell development" 1
0 0.992655764410949 2 26 "GO:0042472" "inner ear morphogenesis" 1
0 0.89625073121189 3 12 "GO:0042474" "middle ear morphogenesis" 1
0 0.755783970779704 2 22 "GO:0042475;GO:0042476" "odontogenesis" 1
0 1 3 16 "GO:0042490;GO:0060113" "inner ear receptor cell differentiation" 1
0 0.392243345597405 2 13 "GO:0042537" "benzene-containing compound metabolic process" 1
0 0.456940266328979 2 37 "GO:0042542" "response to hydrogen peroxide" 1
0 0.104655249780867 6 11 "GO:0042572" "retinol metabolic process" 1
0 0.928906931511435 2 14 "GO:0042590;GO:0006521;GO:0051352;GO:0051444" "antigen processing and presentation of exogenous peptide antigen via MHC class I" 1
0 0.944946737377255 1 383 "GO:0042592" "homeostatic process" 1
0 0.944889150127566 5 25 "GO:0042632;GO:0055092" "sterol homeostasis" 1
0 0.883061707234145 2 28 "GO:0042692" "muscle cell differentiation" 1
0 0.91411611046117 2 13 "GO:0042730" "fibrinolysis" 1
0 0.841581106286992 2 18 "GO:0042733" "embryonic digit morphogenesis" 1
0 0.490171974574677 4 15 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 0.0855885773271502 2 23 "GO:0042752" "regulation of circadian rhythm" 1
0 0.365436021479244 4 56 "GO:0042770" "signal transduction in response to DNA damage" 1
0 0.848609570806894 4 10 "GO:0042953;GO:0044872" "lipoprotein transport" 1
0 0.975014954454041 -1 30 "GO:0042990" "obsolete regulation of transcription factor import into nucleus" 1
0 0.959681231226353 2 17 "GO:0043010" "camera-type eye development" 1
0 0.543970374399841 3 146 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of programmed cell death" 1
0 0.61266402217666 3 228 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of programmed cell death" 1
0 0.934560729625836 2 542 "GO:0043085;GO:0044093" "positive regulation of molecular function" 1
0 0.885708204868159 2 266 "GO:0043086;GO:0044092" "negative regulation of molecular function" 1
0 0.848609570806894 2 10 "GO:0043090" "amino acid import" 1
0 0.290923736738672 4 16 "GO:0043094" "metabolic compound salvage" 1
0 0.239557564999836 2 10 "GO:0043101" "purine-containing compound salvage" 1
0 0.2507919993668 4 25 "GO:0043112" "receptor metabolic process" 1
0 0.417612184528868 2 19 "GO:0043113" "receptor clustering" 1
0 0.971032123082918 2 63 "GO:0043122" "regulation of canonical NF-kappaB signal transduction" 1
0 0.946294683251475 3 42 "GO:0043123" "positive regulation of canonical NF-kappaB signal transduction" 1
0 0.951289224830293 2 16 "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" 1
0 0.0738720536420149 -1 18 "GO:0043154;GO:2000117" "obsolete negative regulation of cysteine-type endopeptidase activity involved in apoptotic process" 1
0 0.490171974574677 2 15 "GO:0043171" "peptide catabolic process" 1
0 0.998049667023317 3 33 "GO:0043200" "response to amino acid" 1
0 0.354607727237647 3 100 "GO:0043254" "regulation of protein-containing complex assembly" 1
0 0.898331179484203 2 21 "GO:0043255" "regulation of carbohydrate biosynthetic process" 1
0 0.0573339242606708 7 13 "GO:0043266" "regulation of potassium ion transport" 1
0 0.964450255274728 5 148 "GO:0043269" "regulation of monoatomic ion transport" 1
0 0.57286610643699 2 41 "GO:0043270" "positive regulation of monoatomic ion transport" 1
0 0.375478419150665 2 18 "GO:0043271" "negative regulation of monoatomic ion transport" 1
0 0.173143366404279 2 42 "GO:0043279" "response to alkaloid" 1
0 0.794442879769417 -1 64 "GO:0043281;GO:2000116" "obsolete regulation of cysteine-type endopeptidase activity" 1
0 0.789093631217081 2 16 "GO:0043331" "response to dsRNA" 1
0 0.771053807018053 4 69 "GO:0043393" "regulation of protein binding" 1
0 0.763642985727063 2 94 "GO:0043405" "regulation of MAP kinase activity" 1
0 0.574745354433562 2 65 "GO:0043406" "positive regulation of MAP kinase activity" 1
0 0.829368092982673 2 25 "GO:0043407" "negative regulation of MAP kinase activity" 1
0 0.862815483885901 2 218 "GO:0043408" "regulation of MAPK cascade" 1
0 0.683149886598423 2 39 "GO:0043409" "negative regulation of MAPK cascade" 1
0 0.831699222248905 3 138 "GO:0043410" "positive regulation of MAPK cascade" 1
0 0.615175739859494 4 91 "GO:0043414" "macromolecule methylation" 1
0 0.922188174499866 2 39 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 1
0 0.924125138010196 2 90 "GO:0043434" "response to peptide hormone" 1
0 0.153909946037868 3 17 "GO:0043467" "regulation of generation of precursor metabolites and energy" 1
0 0.61142446614178 1 24 "GO:0043473" "pigmentation" 1
0 0.888777122959211 2 36 "GO:0043484" "regulation of RNA splicing" 1
0 0.86710781706602 2 27 "GO:0043488;GO:0043487;GO:0061013" "regulation of mRNA catabolic process" 1
0 0.841581106286992 2 18 "GO:0043496" "regulation of protein homodimerization activity" 1
0 0.136523994456996 4 12 "GO:0043502" "regulation of muscle adaptation" 1
0 0.901104341266077 3 37 "GO:0043506;GO:0043507" "regulation of JUN kinase activity" 1
0 0.985812596827401 2 69 "GO:0043523;GO:1901214" "obsolete regulation of neuron death" 1
0 0.954345932208039 2 35 "GO:0043524;GO:1901215" "obsolete negative regulation of neuron death" 1
0 0.977139422010833 2 20 "GO:0043525;GO:1901216" "obsolete positive regulation of neuron death" 1
0 0.928906931511435 2 14 "GO:0043534" "blood vessel endothelial cell migration" 1
0 0.98434145003157 4 22 "GO:0043542" "endothelial cell migration" 1
0 0.841120072874745 4 74 "GO:0043543;GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acylation" 1
0 0.490171974574677 2 15 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 1
0 0.155136575786524 3 145 "GO:0043603" "amide metabolic process" 1
0 0.916483308897285 2 46 "GO:0043604" "amide biosynthetic process" 1
0 0.104655249780867 2 11 "GO:0043605" "amide catabolic process" 1
0 0.0277068891192458 -1 11 "GO:0043618;GO:0043620" "obsolete regulation of DNA-templated transcription in response to stress" 0.857096717508472
0 0.891680632840952 2 65 "GO:0043627" "response to estrogen" 1
0 0.587982891893718 5 11 "GO:0043647" "inositol phosphate metabolic process" 1
0 0.573440772964502 2 53 "GO:0043648" "dicarboxylic acid metabolic process" 1
0 0.754722378457611 -1 68 "GO:0043900" "obsolete regulation of multi-organism process" 1
0 0.848609570806894 -1 10 "GO:0043901" "obsolete negative regulation of multi-organism process" 1
0 0.72614313472477 2 21 "GO:0043902;GO:0043903;GO:0050792;GO:0048524" "regulation of viral process" 1
0 0.0449766729757197 4 595 "GO:0043933;GO:0065003" "protein-containing complex organization" 0.984451301594045
0 0.841581106286992 -1 18 "GO:0043966" "obsolete histone H3 acetylation" 1
0 0.575813588077798 -1 23 "GO:0043967" "obsolete histone H4 acetylation" 1
0 0.587982891893718 -1 11 "GO:0043984" "obsolete histone H4-K16 acetylation" 1
0 0.130644058116502 2 116 "GO:0044057" "regulation of system process" 1
0 0.759794983429391 6 29 "GO:0044070" "regulation of monoatomic anion transport" 1
0 0.285651362495925 3 85 "GO:0044085" "cellular component biogenesis" 1
0 0.92829485347111 2 198 "GO:0044087" "regulation of cellular component biogenesis" 1
0 0.635110291227415 3 80 "GO:0044089" "positive regulation of cellular component biogenesis" 1
0 0.296156761055346 -1 53 "GO:0044242" "obsolete cellular lipid catabolic process" 1
0 0.0325679041177029 -1 315 "GO:0044255" "obsolete cellular lipid metabolic process" 0.877320372666052
0 0.449847416034982 -1 71 "GO:0044262" "obsolete cellular carbohydrate metabolic process" 1
0 0.0488618771649437 -1 29 "GO:0044264" "obsolete cellular polysaccharide metabolic process" 1
0 0.0533772403878475 2 76 "GO:0044272" "sulfur compound biosynthetic process" 1
0 0.817017122493335 2 17 "GO:0044273" "sulfur compound catabolic process" 1
0 0.0769770419938603 -1 14 "GO:0044275" "obsolete cellular carbohydrate catabolic process" 1
0 0.00119596401444886 2 1167 "GO:0044281" "small molecule metabolic process" 0.173598776558846
0 0.500292428605088 4 556 "GO:0044282;GO:1901565" "small molecule catabolic process" 1
0 0.0331760642050539 2 263 "GO:0044283" "small molecule biosynthetic process" 0.877320372666052
0 0.999729803489353 1 400 "GO:0044419" "biological process involved in interspecies interaction between organisms" 1
0 0.600014754176515 2 42 "GO:0044703;GO:0044706" "multi-organism reproductive process" 1
0 0.757475969458973 4 15 "GO:0044743;GO:0065002" "intracellular protein transmembrane transport" 1
0 1 3 11 "GO:0044766;GO:0046794;GO:0075733;GO:1902583" "intracellular transport of virus" 1
0 0.41299986181787 2 109 "GO:0044772;GO:0044770" "cell cycle phase transition" 1
0 0.757475969458973 2 15 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint signaling" 1
0 0.760393182774166 2 150 "GO:0044782;GO:0030031" "cell projection assembly" 1
0 0.239557564999836 1 10 "GO:0044848" "biological phase" 1
0 0.587982891893718 3 11 "GO:0045022;GO:0098927" "vesicle-mediated transport between endosomal compartments" 1
0 0.940583421079384 2 49 "GO:0045055" "regulated exocytosis" 1
0 0.849648450142348 2 88 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 1
0 0.933350072214531 3 48 "GO:0045165" "cell fate commitment" 1
0 0.966628297399257 2 18 "GO:0045168" "cell-cell signaling involved in cell fate commitment" 1
0 0.226410792569914 2 55 "GO:0045185" "maintenance of protein location" 1
0 1 6 11 "GO:0045214" "sarcomere organization" 1
0 0.266738415611244 5 57 "GO:0045216" "cell-cell junction organization" 1
0 0.968026158760914 2 85 "GO:0045321;GO:0046649" "leukocyte activation" 1
0 0.706512916407406 2 27 "GO:0045444" "fat cell differentiation" 1
0 0.89625073121189 2 12 "GO:0045453" "bone resorption" 1
0 0.967841313796326 3 46 "GO:0045454" "cell redox homeostasis" 1
0 0.909930970424674 3 30 "GO:0045471" "response to ethanol" 1
0 0.988913464174752 2 35 "GO:0045494" "photoreceptor cell maintenance" 1
0 0.533830717587033 6 10 "GO:0045582;GO:0045621" "positive regulation of T cell differentiation" 1
0 0.677968028147354 2 425 "GO:0045595" "regulation of cell differentiation" 1
0 0.631405568361024 3 164 "GO:0045596" "negative regulation of cell differentiation" 1
0 0.814212495527105 2 199 "GO:0045597" "positive regulation of cell differentiation" 1
0 0.536152337152217 3 16 "GO:0045598" "regulation of fat cell differentiation" 1
0 0.0997576490999241 2 15 "GO:0045619;GO:0045580" "regulation of lymphocyte differentiation" 1
0 0.353822896964009 4 50 "GO:0045637;GO:1903706" "regulation of hemopoiesis" 1
0 0.68186618022053 2 13 "GO:0045638" "negative regulation of myeloid cell differentiation" 1
0 0.217476798982403 6 19 "GO:0045665" "negative regulation of neuron differentiation" 1
0 0.53841783971019 2 22 "GO:0045666" "positive regulation of neuron differentiation" 1
0 0.912908604930323 2 53 "GO:0045667" "regulation of osteoblast differentiation" 1
0 0.91411611046117 2 13 "GO:0045668" "negative regulation of osteoblast differentiation" 1
0 0.954345932208039 2 35 "GO:0045669" "positive regulation of osteoblast differentiation" 1
0 0.392243345597405 3 13 "GO:0045685;GO:0048710" "regulation of glial cell differentiation" 1
0 0.61142446614178 3 24 "GO:0045727" "positive regulation of translation" 1
0 0.7306396456659 2 41 "GO:0045732" "positive regulation of protein catabolic process" 1
0 0.721835436807733 3 14 "GO:0045740" "positive regulation of DNA replication" 1
0 0.981079834137165 3 21 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 1
0 0.171719581210919 2 13 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 1
0 0.0409177604286086 3 12 "GO:0045746" "negative regulation of Notch signaling pathway" 0.96925426890788
0 1 2 14 "GO:0045747" "positive regulation of Notch signaling pathway" 1
0 0.759794983429391 2 29 "GO:0045761;GO:0031279;GO:0051339" "obsolete regulation of cyclase activity" 1
0 0.490171974574677 3 15 "GO:0045762;GO:0031281;GO:0051349" "positive regulation of lyase activity" 1
0 0.412743492201848 2 58 "GO:0045765;GO:1901342" "regulation of vasculature development" 1
0 0.41402924378072 3 30 "GO:0045766;GO:1904018" "positive regulation of angiogenesis" 1
0 1 2 12 "GO:0045773" "positive regulation of axon extension" 1
0 1 2 12 "GO:0045776" "negative regulation of blood pressure" 1
0 0.283454907114071 2 74 "GO:0045785" "positive regulation of cell adhesion" 1
0 0.134222830317187 3 148 "GO:0045786" "negative regulation of cell cycle" 1
0 0.540638020861974 2 28 "GO:0045807" "positive regulation of endocytosis" 1
0 0.924948411989859 2 23 "GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 0.848609570806894 6 10 "GO:0045823;GO:1903524" "positive regulation of heart contraction" 1
0 0.540638020861974 3 28 "GO:0045834" "positive regulation of lipid metabolic process" 1
0 0.983166319548535 2 281 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 1
0 0.979707843733535 2 97 "GO:0045862" "positive regulation of proteolysis" 1
0 0.91411611046117 3 13 "GO:0045879" "negative regulation of smoothened signaling pathway" 1
0 0.587982891893718 2 11 "GO:0045887;GO:1904398" "positive regulation of synaptic assembly at neuromuscular junction" 1
0 0.498142863926844 8 329 "GO:0045892;GO:1902679;GO:0051253;GO:0045934;GO:0051172" "negative regulation of nucleobase-containing compound metabolic process" 1
0 0.587982891893718 2 11 "GO:0045907" "positive regulation of vasoconstriction" 1
0 0.848609570806894 2 10 "GO:0045913" "positive regulation of carbohydrate metabolic process" 1
0 0.757475969458973 2 15 "GO:0045921" "positive regulation of exocytosis" 1
0 0.471464064493159 2 72 "GO:0045926" "negative regulation of growth" 1
0 0.13356562424721 2 80 "GO:0045927" "positive regulation of growth" 1
0 0.848609570806894 6 10 "GO:0045933;GO:0045987" "positive regulation of smooth muscle contraction" 1
0 0.857515566371492 3 128 "GO:0045936;GO:0010563" "negative regulation of phosphorus metabolic process" 1
0 0.923144461488371 2 255 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 1
0 1 4 10 "GO:0045947" "negative regulation of translational initiation" 1
0 0.848609570806894 5 10 "GO:0045956;GO:1903307" "positive regulation of calcium ion-dependent exocytosis" 1
0 1 3 12 "GO:0045980;GO:1900543" "negative regulation of nucleotide metabolic process" 1
0 0.173143366404279 2 42 "GO:0045981;GO:0062013;GO:1900544" "positive regulation of small molecule metabolic process" 1
0 0.826612161284808 3 46 "GO:0045995" "regulation of embryonic development" 1
0 0.0784152305233479 3 27 "GO:0046031;GO:0009179;GO:0009135;GO:0009185" "ribonucleoside diphosphate metabolic process" 1
0 0.587982891893718 2 11 "GO:0046068" "cGMP metabolic process" 1
0 0.191151439443229 2 23 "GO:0046148" "pigment biosynthetic process" 1
0 0.944889150127566 5 25 "GO:0046164;GO:1901616" "obsolete organic hydroxy compound catabolic process" 1
0 0.0139645274256699 2 36 "GO:0046165" "alcohol biosynthetic process" 0.689287528611709
0 0.490171974574677 3 15 "GO:0046173" "polyol biosynthetic process" 1
0 1 4 12 "GO:0046189" "phenol-containing compound biosynthetic process" 1
0 0.757475969458973 4 15 "GO:0046324" "regulation of D-glucose import" 1
0 0.579667446645176 2 17 "GO:0046348;GO:0006032;GO:1901072" "amino sugar catabolic process" 1
0 0.126718698346114 2 163 "GO:0046394;GO:0016053" "organic acid biosynthetic process" 1
0 0.236211645882038 6 109 "GO:0046395;GO:0016054" "carboxylic acid catabolic process" 1
0 0.99392260435927 3 27 "GO:0046467" "membrane lipid biosynthetic process" 1
0 0.533830717587033 2 10 "GO:0046470" "phosphatidylcholine metabolic process" 1
