"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 30 "GO:0032479" "regulation of type I interferon production" 1
0 1 2 10 "GO:0032480" "negative regulation of type I interferon production" 1
0 1 2 17 "GO:0032481" "positive regulation of type I interferon production" 1
0 1 2 12 "GO:0032506" "cytokinetic process" 1
0 1 2 46 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 1 2 29 "GO:0032526" "response to retinoic acid" 1
0 0.859487834185171 2 85 "GO:0032535" "regulation of cellular component size" 1
0 0.057948449176046 2 10 "GO:0032570" "response to progesterone" 1
0 1 2 16 "GO:0032648" "regulation of interferon-beta production" 1
0 1 5 15 "GO:0032663;GO:0002705;GO:0002706;GO:0002708" "regulation of interleukin-2 production" 1
0 1 5 11 "GO:0032675" "regulation of interleukin-6 production" 1
0 1 3 20 "GO:0032680;GO:1903555;GO:0032720;GO:1903556" "regulation of tumor necrosis factor production" 1
0 1 2 15 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 1
0 0.639686041372004 2 25 "GO:0032784" "regulation of DNA-templated transcription elongation" 1
0 0.479501872263895 4 16 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 1
0 0.181742247187505 6 223 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.418179347321287 2 106 "GO:0032870" "cellular response to hormone stimulus" 1
0 0.845446389456707 2 82 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 3 15 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 0.72939946516873 2 32 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 1
0 0.962703751244401 2 644 "GO:0032879" "regulation of localization" 1
0 0.667672588330902 2 195 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 1
0 0.920881372649983 3 62 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 1
0 1 4 15 "GO:0032890;GO:0032892" "regulation of organic acid transport" 1
0 1 4 15 "GO:0032922" "circadian regulation of gene expression" 1
0 1 4 14 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 1 4 19 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 1 2 16 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "positive regulation of leukocyte proliferation" 1
0 0.47884905759143 3 40 "GO:0032984" "protein-containing complex disassembly" 1
0 0.900599117869819 2 260 "GO:0032989" "cellular anatomical entity morphogenesis" 1
0 0.923989809915529 -1 175 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 1
0 0.624648861718187 2 24 "GO:0033013" "tetrapyrrole metabolic process" 1
0 0.31946586463499 3 278 "GO:0033043" "regulation of organelle organization" 1
0 0.361115660596781 2 76 "GO:0033044" "regulation of chromosome organization" 1
0 1 3 15 "GO:0033045" "regulation of sister chromatid segregation" 1
0 0.118773066510077 2 15 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 1
0 0.335000048513462 7 10 "GO:0033138" "positive regulation of peptidyl-serine phosphorylation" 1
0 1 2 18 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 1
0 1 3 12 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 1
0 0.342769605358232 3 74 "GO:0033157" "regulation of intracellular protein transport" 1
0 1 2 15 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 1 3 18 "GO:0033238" "regulation of amine metabolic process" 1
0 1 4 25 "GO:0033273" "response to vitamin" 1
0 0.457802030493658 2 15 "GO:0033344" "cholesterol efflux" 1
0 0.361600046572923 4 11 "GO:0033363" "secretory granule organization" 1
0 0.874899928123877 2 123 "GO:0033365" "protein localization to organelle" 1
0 0.47884905759143 3 40 "GO:0033500;GO:0042593" "glucose homeostasis" 1
0 0.634073597980599 3 606 "GO:0033554" "cellular response to stress" 1
0 1 2 23 "GO:0033555" "multicellular organismal response to stress" 1
0 0.779481237805091 2 37 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.365905967016114 6 193 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 1
0 1 3 15 "GO:0033688" "regulation of osteoblast proliferation" 1
0 1 2 12 "GO:0033690;GO:0042249;GO:0043932;GO:0090177" "establishment of planar polarity of embryonic epithelium" 1
0 0.0555165095661711 3 22 "GO:0033875;GO:0034032;GO:0033865" "purine nucleoside bisphosphate metabolic process" 1
0 0.776904089305098 3 190 "GO:0033993" "response to lipid" 1
0 0.361600046572923 4 11 "GO:0034035" "purine ribonucleoside bisphosphate metabolic process" 1
0 0.908384802744176 4 134 "GO:0034097;GO:0071345" "response to cytokine" 1
0 1 2 14 "GO:0034103" "regulation of tissue remodeling" 1
0 1 2 13 "GO:0034109" "homotypic cell-cell adhesion" 1
0 1 2 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 0.99993676380622 2 398 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 0.520337498626116 2 18 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 1
0 1 2 11 "GO:0034248" "regulation of amide metabolic process" 1
0 0.0912905062784675 4 27 "GO:0034308" "primary alcohol metabolic process" 1
0 0.768885610164158 2 69 "GO:0034329" "cell junction assembly" 1
0 0.966615320676919 2 128 "GO:0034330" "cell junction organization" 1
0 1 2 11 "GO:0034331;GO:0043954" "cellular component maintenance" 1
0 1 4 16 "GO:0034332" "adherens junction organization" 1
0 1 2 11 "GO:0034340" "response to type I interferon" 1
0 1 2 15 "GO:0034341;GO:0071346" "response to type II interferon" 1
0 0.500335533853508 3 17 "GO:0034405" "response to fluid shear stress" 1
0 0.361600046572923 4 11 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 1 2 14 "GO:0034453" "microtubule anchoring" 1
0 0.524339756823474 -1 145 "GO:0034470" "obsolete ncRNA processing" 1
0 0.520337498626116 3 18 "GO:0034502" "protein localization to chromosome" 1
0 1 5 13 "GO:0034587" "piRNA processing" 1
0 1 2 22 "GO:0034605" "cellular response to heat" 1
0 0.812801201133201 2 41 "GO:0034612" "response to tumor necrosis factor" 1
0 0.517378255302157 2 43 "GO:0034614" "cellular response to reactive oxygen species" 1
0 0.335000048513462 2 10 "GO:0034616" "response to laminar fluid shear stress" 1
0 0.457802030493658 4 15 "GO:0034644" "cellular response to UV" 1
0 0.990196694437637 -1 1479 "GO:0034645" "obsolete cellular macromolecule biosynthetic process" 1
0 0.563504248437024 -1 228 "GO:0034660" "obsolete ncRNA metabolic process" 1
0 0.361600046572923 -1 11 "GO:0034661" "obsolete ncRNA catabolic process" 1
0 0.898787727324727 2 56 "GO:0034728;GO:0071824" "protein-DNA complex organization" 1
0 0.998225063262636 2 154 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 1
0 1 3 11 "GO:0034763" "negative regulation of transmembrane transport" 1
0 1 2 30 "GO:0034764" "positive regulation of transmembrane transport" 1
0 0.64170838708954 2 54 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 0.335000048513462 2 10 "GO:0035019" "somatic stem cell population maintenance" 1
0 0.529795172026022 2 44 "GO:0035023" "regulation of Rho protein signal transduction" 1
0 1 4 15 "GO:0035051" "cardiocyte differentiation" 1
0 0.435200099561419 2 14 "GO:0035065;GO:1901983;GO:2000756" "regulation of peptidyl-lysine acetylation" 1
0 0.132304403940098 4 16 "GO:0035082" "axoneme assembly" 1
0 1 3 14 "GO:0035088;GO:0061245" "establishment or maintenance of bipolar cell polarity" 1
0 1 3 25 "GO:0035094" "response to nicotine" 1
0 0.494628411962665 2 66 "GO:0035107" "appendage morphogenesis" 1
0 0.245779419846552 3 43 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 1
0 1 3 11 "GO:0035112" "genitalia morphogenesis" 1
0 0.288067560028789 2 68 "GO:0035148" "tube formation" 1
0 1 2 17 "GO:0035162" "embryonic hemopoiesis" 1
0 0.706324374636729 2 30 "GO:0035176;GO:0051703" "biological process involved in intraspecies interaction between organisms" 1
0 1 2 13 "GO:0035196" "miRNA processing" 1
0 1 2 15 "GO:0035235;GO:1990806" "ionotropic glutamate receptor signaling pathway" 1
0 0.891278717690883 2 128 "GO:0035239" "tube morphogenesis" 1
0 0.557977479543039 2 20 "GO:0035264" "multicellular organism growth" 1
0 0.706324374636729 2 30 "GO:0035265" "organ growth" 1
0 1 3 25 "GO:0035282" "segmentation" 1
0 0.379324197821088 2 148 "GO:0035295" "tube development" 1
0 0.865127953733359 5 49 "GO:0035303" "regulation of dephosphorylation" 1
0 0.361600046572923 8 11 "GO:0035306" "positive regulation of dephosphorylation" 1
0 1 2 16 "GO:0035315" "hair cell differentiation" 1
0 1 2 14 "GO:0035329" "hippo signaling" 1
0 0.9105119577649 2 59 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 0.335000048513462 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 1
0 0.703303096463257 4 655 "GO:0035556" "intracellular signal transduction" 1
0 0.411658686099878 3 13 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular negative regulation of signal transduction" 1
0 0.38713885117205 -1 12 "GO:0035637" "obsolete multicellular organismal signaling" 1
0 0.834451530488388 2 44 "GO:0035725" "sodium ion transmembrane transport" 1
0 1 2 48 "GO:0035821" "modulation of process of another organism" 1
0 1 3 10 "GO:0035909" "aorta morphogenesis" 1
0 0.0929008320381211 2 13 "GO:0035924;GO:0038084" "cellular response to vascular endothelial growth factor stimulus" 1
0 1 2 10 "GO:0035994" "response to muscle stretch" 1
0 1 3 19 "GO:0036065" "fucosylation" 1
0 0.528227768931671 2 1504 "GO:0036211;GO:0043412" "macromolecule modification" 1
0 1 2 12 "GO:0036314;GO:0070723" "response to sterol" 1
0 0.72939946516873 2 32 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 1
0 0.847478912033272 2 46 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 1
0 0.84858862938969 1 148 "GO:0040007;GO:0048589" "growth" 1
0 0.663121842612572 2 221 "GO:0040008" "regulation of growth" 1
0 0.934791167435082 1 311 "GO:0040011" "locomotion" 1
0 0.779481237805091 2 37 "GO:0040014" "regulation of multicellular organism growth" 1
0 1 2 11 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 1 5 18 "GO:0040018" "positive regulation of multicellular organism growth" 1
0 0.932867076433486 2 66 "GO:0040029" "epigenetic regulation of gene expression" 1
0 0.0912905062784675 3 27 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 1
0 0.411658686099878 3 13 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 1
0 0.248738332768294 2 24 "GO:0042060" "wound healing" 1
0 1 2 17 "GO:0042073" "intraciliary transport" 1
0 0.804974373337713 2 40 "GO:0042110" "T cell activation" 1
0 1 2 36 "GO:0042113" "B cell activation" 1
0 0.413886069738964 2 420 "GO:0042127" "regulation of cell population proliferation" 1
0 1 -1 13 "GO:0042133;GO:0042135" "obsolete neurotransmitter metabolic process" 1
0 0.557977479543039 2 20 "GO:0042147" "retrograde transport, endosome to Golgi" 1
0 1 2 12 "GO:0042157" "lipoprotein metabolic process" 1
0 0.22239835326551 3 81 "GO:0042176" "regulation of protein catabolic process" 1
0 0.105620311099836 2 14 "GO:0042177" "negative regulation of protein catabolic process" 1
0 0.33842970571773 2 30 "GO:0042180" "ketone metabolic process" 1
0 1 2 12 "GO:0042181" "ketone biosynthetic process" 1
0 0.520337498626116 2 18 "GO:0042219" "modified amino acid catabolic process" 1
0 1 4 16 "GO:0042220" "response to cocaine" 1
0 1 3 18 "GO:0042246" "tissue regeneration" 1
0 1 5 10 "GO:0042255" "ribosome assembly" 1
0 0.591532642527581 4 593 "GO:0042278;GO:0009116;GO:1901657;GO:1901136;GO:0006163;GO:0009119;GO:0009150;GO:0009259;GO:0019693;GO:0046128" "purine nucleotide metabolic process" 1
0 0.715291368961419 3 62 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 1
0 1 2 25 "GO:0042307;GO:0046824;GO:1900182" "positive regulation of nucleocytoplasmic transport" 1
0 0.308731158515937 2 28 "GO:0042308;GO:0046823;GO:1900181;GO:0042992" "negative regulation of protein localization to nucleus" 1
0 0.335000048513462 6 10 "GO:0042310" "vasoconstriction" 1
0 1 2 15 "GO:0042311" "vasodilation" 1
0 0.53490825964522 2 324 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 1
0 0.978785656998508 3 94 "GO:0042391" "regulation of membrane potential" 1
0 0.517378255302157 2 43 "GO:0042398" "modified amino acid biosynthetic process" 1
0 0.557977479543039 2 20 "GO:0042430" "indole-containing compound metabolic process" 1
0 0.639686041372004 -1 25 "GO:0042439" "obsolete ethanolamine-containing compound metabolic process" 1
0 1 2 34 "GO:0042440" "pigment metabolic process" 1
0 0.05363693664744 2 68 "GO:0042445" "hormone metabolic process" 1
0 0.218815837946739 2 22 "GO:0042446" "hormone biosynthetic process" 1
0 0.624648861718187 3 24 "GO:0042461;GO:0042462" "photoreceptor cell development" 1
0 0.38219137641409 2 33 "GO:0042472" "inner ear morphogenesis" 1
0 0.0106344276004432 2 12 "GO:0042474" "middle ear morphogenesis" 0.820834057476359
0 0.592671259552101 5 22 "GO:0042475;GO:0042476" "odontogenesis" 1
0 1 6 21 "GO:0042490;GO:0060113" "inner ear receptor cell differentiation" 1
0 0.105620311099836 2 14 "GO:0042537" "benzene-containing compound metabolic process" 1
0 1 2 43 "GO:0042542" "response to hydrogen peroxide" 1
0 1 2 10 "GO:0042546" "cell wall biogenesis" 1
0 0.118773066510077 2 15 "GO:0042572" "retinol metabolic process" 1
0 0.435200099561419 4 14 "GO:0042590;GO:0006521;GO:0051352;GO:0051444" "negative regulation of ubiquitin-protein transferase activity" 1
0 0.860475076902514 1 418 "GO:0042592" "homeostatic process" 1
0 0.667981868372918 5 27 "GO:0042632;GO:0055092" "sterol homeostasis" 1
0 0.335000048513462 2 10 "GO:0042659" "regulation of cell fate specification" 1
0 1 4 31 "GO:0042692" "muscle cell differentiation" 1
0 1 2 15 "GO:0042730" "fibrinolysis" 1
0 0.189245504187628 2 20 "GO:0042733" "embryonic digit morphogenesis" 1
0 1 3 17 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 0.639686041372004 3 25 "GO:0042752" "regulation of circadian rhythm" 1
0 0.698176835121988 3 60 "GO:0042770" "signal transduction in response to DNA damage" 1
0 1 3 10 "GO:0042953;GO:0044872" "lipoprotein transport" 1
0 0.72939946516873 -1 32 "GO:0042990" "obsolete regulation of transcription factor import into nucleus" 1
0 0.500335533853508 2 17 "GO:0043010" "camera-type eye development" 1
0 1 -1 14 "GO:0043046" "obsolete DNA methylation involved in gamete generation" 1
0 0.185653071487078 3 159 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of programmed cell death" 1
0 0.0841369968607076 2 254 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of programmed cell death" 1
0 0.501716708967799 2 592 "GO:0043085;GO:0044093" "positive regulation of molecular function" 1
0 0.623695786795521 4 292 "GO:0043086;GO:0044092" "negative regulation of molecular function" 1
0 1 2 11 "GO:0043090" "amino acid import" 1
0 0.0283627822651982 3 17 "GO:0043094" "metabolic compound salvage" 1
0 0.335000048513462 2 10 "GO:0043101" "purine-containing compound salvage" 1
0 0.263756550026583 3 25 "GO:0043112" "receptor metabolic process" 1
0 1 2 19 "GO:0043113" "receptor clustering" 1
0 0.0170306143117452 2 67 "GO:0043122" "regulation of canonical NF-kappaB signal transduction" 0.979758248941589
0 0.0326725691617267 4 45 "GO:0043123" "positive regulation of canonical NF-kappaB signal transduction" 1
0 0.160302132719175 2 18 "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" 1
0 0.203970444457597 -1 21 "GO:0043154;GO:2000117" "obsolete negative regulation of cysteine-type endopeptidase activity" 1
0 0.479501872263895 2 16 "GO:0043171" "peptide catabolic process" 1
0 0.779481237805091 4 37 "GO:0043200" "response to amino acid" 1
0 0.663939264170891 3 354 "GO:0043207;GO:0009607" "response to biotic stimulus" 1
0 0.812085905613568 2 108 "GO:0043254" "regulation of protein-containing complex assembly" 1
0 0.575677831297311 2 21 "GO:0043255" "regulation of carbohydrate biosynthetic process" 1
0 1 2 13 "GO:0043266" "regulation of potassium ion transport" 1
0 0.968935522454764 5 170 "GO:0043269" "regulation of monoatomic ion transport" 1
0 0.541993523903569 5 45 "GO:0043270" "positive regulation of monoatomic ion transport" 1
0 1 2 19 "GO:0043271" "negative regulation of monoatomic ion transport" 1
0 0.859483733816015 4 48 "GO:0043279" "response to alkaloid" 1
0 0.153558591740317 -1 71 "GO:0043281;GO:2000116" "obsolete regulation of cysteine-type endopeptidase activity" 1
0 0.335000048513462 2 10 "GO:0043330" "response to exogenous dsRNA" 1
0 0.520337498626116 4 18 "GO:0043331" "response to dsRNA" 1
0 1 2 11 "GO:0043392" "negative regulation of DNA binding" 1
0 0.960658802987038 4 79 "GO:0043393" "regulation of protein binding" 1
0 0.362200203530191 3 99 "GO:0043405" "regulation of MAP kinase activity" 1
0 0.297117139513575 7 69 "GO:0043406" "positive regulation of MAP kinase activity" 1
0 0.278777178024204 4 26 "GO:0043407" "negative regulation of MAP kinase activity" 1
0 0.776903529611062 2 247 "GO:0043408" "regulation of MAPK cascade" 1
0 0.49190126151821 3 41 "GO:0043409" "negative regulation of MAPK cascade" 1
0 0.438680668033291 2 157 "GO:0043410" "positive regulation of MAPK cascade" 1
0 0.578639142607228 3 101 "GO:0043414" "macromolecule methylation" 1
0 0.517378255302157 2 43 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 1
0 0.562682086304556 2 99 "GO:0043434" "response to peptide hormone" 1
0 0.0283627822651982 2 17 "GO:0043467" "regulation of generation of precursor metabolites and energy" 1
0 0.667981868372918 1 27 "GO:0043473" "pigmentation" 1
0 0.788328237633036 2 38 "GO:0043484" "regulation of RNA splicing" 1
0 1 5 30 "GO:0043488;GO:0043487;GO:0061013" "regulation of mRNA catabolic process" 1
0 1 2 22 "GO:0043496" "regulation of protein homodimerization activity" 1
0 0.47884905759143 2 40 "GO:0043506;GO:0043507" "regulation of JUN kinase activity" 1
0 0.819199801799617 2 77 "GO:0043523;GO:1901214" "obsolete regulation of neuron death" 1
0 0.804974373337713 2 40 "GO:0043524;GO:1901215" "obsolete negative regulation of neuron death" 1
0 0.608985923011942 2 23 "GO:0043525;GO:1901216" "obsolete positive regulation of neuron death" 1
0 1 5 15 "GO:0043534" "blood vessel endothelial cell migration" 1
0 1 4 25 "GO:0043542" "endothelial cell migration" 1
0 0.370285839536435 3 77 "GO:0043543;GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acylation" 1
0 0.132304403940098 2 16 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 1
0 1 2 10 "GO:0043552;GO:0090218" "positive regulation of lipid kinase activity" 1
0 0.00956208074544332 2 156 "GO:0043603" "amide metabolic process" 0.820834057476359
0 0.0518707547724956 2 51 "GO:0043604" "amide biosynthetic process" 1
0 0.411658686099878 2 13 "GO:0043605" "amide catabolic process" 1
0 1 -1 11 "GO:0043618;GO:0043620" "obsolete regulation of DNA-templated transcription in response to stress" 1
0 0.94533475814969 4 71 "GO:0043627" "response to estrogen" 1
0 0.361600046572923 2 11 "GO:0043647" "inositol phosphate metabolic process" 1
0 0.388773721657263 3 56 "GO:0043648" "dicarboxylic acid metabolic process" 1
0 0.95728547282148 -1 77 "GO:0043900" "obsolete regulation of multi-organism process" 1
0 0.38713885117205 -1 12 "GO:0043901" "obsolete negative regulation of multi-organism process" 1
0 1 -1 25 "GO:0043902;GO:0043903;GO:0050792;GO:0048524" "regulation of biological process involved in symbiotic interaction" 1
0 0.809928439810087 2 644 "GO:0043933;GO:0065003" "protein-containing complex organization" 1
0 0.174676619941373 -1 19 "GO:0043966" "obsolete histone H3 acetylation" 1
0 0.0688623007759362 -1 24 "GO:0043967" "obsolete histone H4 acetylation" 1
0 1 -1 10 "GO:0043968" "obsolete histone H2A acetylation" 1
0 0.361600046572923 -1 11 "GO:0043984" "obsolete histone H4-K16 acetylation" 1
0 0.99682864514619 2 140 "GO:0044057" "regulation of system process" 1
0 0.718097274155697 2 31 "GO:0044070" "regulation of monoatomic anion transport" 1
0 0.731279744016338 3 94 "GO:0044085" "cellular component biogenesis" 1
0 0.943290241998954 2 220 "GO:0044087" "regulation of cellular component biogenesis" 1
0 0.978785656998508 4 94 "GO:0044089" "positive regulation of cellular component biogenesis" 1
0 0.0676655789193443 -1 55 "GO:0044242" "obsolete cellular lipid catabolic process" 1
0 0.103345054059981 -1 348 "GO:0044255" "obsolete cellular lipid metabolic process" 1
0 0.959006726878049 -1 78 "GO:0044262" "obsolete cellular carbohydrate metabolic process" 1
0 1 -1 33 "GO:0044264" "obsolete cellular polysaccharide metabolic process" 1
0 0.00483909965942745 3 81 "GO:0044272" "sulfur compound biosynthetic process" 0.567313271837583
0 0.146163286830085 2 17 "GO:0044273" "sulfur compound catabolic process" 1
0 0.435200099561419 -1 14 "GO:0044275" "obsolete cellular carbohydrate catabolic process" 1
0 0.0497476020549736 2 1291 "GO:0044281" "small molecule metabolic process" 1
0 0.213645346308342 2 621 "GO:0044282;GO:1901565" "obsolete organonitrogen compound catabolic process" 1
0 0.0729347662954113 2 290 "GO:0044283" "small molecule biosynthetic process" 1
0 1 2 10 "GO:0044409;GO:0046718;GO:0052192" "symbiont entry into host" 1
0 0.855339345063318 1 444 "GO:0044419" "biological process involved in interspecies interaction between organisms" 1
0 0.541993523903569 2 45 "GO:0044703;GO:0044706" "multi-organism reproductive process" 1
0 0.132304403940098 4 16 "GO:0044743;GO:0065002" "intracellular protein transmembrane transport" 1
0 1 2 13 "GO:0044766;GO:0046794;GO:0075733;GO:1902583" "transport of virus" 1
0 0.706134620830724 2 119 "GO:0044772;GO:0044770" "cell cycle phase transition" 1
0 0.539540880775269 3 19 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint signaling" 1
0 0.30897509937299 2 160 "GO:0044782;GO:0030031" "cell projection assembly" 1
0 0.335000048513462 1 10 "GO:0044848" "biological phase" 1
0 1 5 10 "GO:0045005" "DNA-templated DNA replication maintenance of fidelity" 1
0 1 2 13 "GO:0045022;GO:0098927" "early endosome to late endosome transport" 1
0 0.200826032286056 5 58 "GO:0045055" "regulated exocytosis" 1
0 0.894899148257141 2 94 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 1
0 0.333714381373345 3 51 "GO:0045165" "cell fate commitment" 1
0 0.575677831297311 2 21 "GO:0045168" "cell-cell signaling involved in cell fate commitment" 1
0 0.906762688960391 2 58 "GO:0045185" "maintenance of protein location" 1
0 1 5 10 "GO:0045197" "establishment or maintenance of epithelial cell apical/basal polarity" 1
0 0.411658686099878 2 13 "GO:0045214" "sarcomere organization" 1
0 0.9105119577649 2 59 "GO:0045216" "cell-cell junction organization" 1
0 0.997989842876833 2 151 "GO:0045229;GO:0030198;GO:0043062" "external encapsulating structure organization" 1
0 0.469613824712509 2 88 "GO:0045321;GO:0046649" "leukocyte activation" 1
0 1 2 30 "GO:0045444" "fat cell differentiation" 1
0 1 3 13 "GO:0045453" "bone resorption" 1
0 0.853603986616226 3 47 "GO:0045454" "cell redox homeostasis" 1
0 1 2 33 "GO:0045471" "response to ethanol" 1
0 1 2 38 "GO:0045494" "photoreceptor cell maintenance" 1
0 0.457802030493658 2 15 "GO:0045580;GO:0045582;GO:0045621" "regulation of T cell differentiation" 1
0 0.844061565186998 2 467 "GO:0045595" "regulation of cell differentiation" 1
0 0.745216378345256 2 239 "GO:0045596;GO:0051093" "negative regulation of developmental process" 1
0 0.78229141749312 2 220 "GO:0045597" "positive regulation of cell differentiation" 1
0 0.520337498626116 2 18 "GO:0045598" "regulation of fat cell differentiation" 1
0 0.500335533853508 4 17 "GO:0045619" "regulation of lymphocyte differentiation" 1
0 0.49190126151821 2 41 "GO:0045637" "regulation of myeloid cell differentiation" 1
0 0.411658686099878 4 13 "GO:0045638" "negative regulation of myeloid cell differentiation" 1
0 1 6 10 "GO:0045649" "regulation of macrophage differentiation" 1
0 0.557977479543039 6 20 "GO:0045665" "negative regulation of neuron differentiation" 1
0 0.233748663435597 2 23 "GO:0045666" "positive regulation of neuron differentiation" 1
0 0.411658686099878 3 13 "GO:0045668" "negative regulation of osteoblast differentiation" 1
0 0.46559413081427 2 39 "GO:0045669" "positive regulation of osteoblast differentiation" 1
0 0.118773066510077 2 15 "GO:0045685;GO:0048710" "regulation of glial cell differentiation" 1
0 1 4 25 "GO:0045727" "positive regulation of translation" 1
0 0.504745751327477 2 42 "GO:0045732" "positive regulation of protein catabolic process" 1
0 0.361600046572923 2 11 "GO:0045739" "positive regulation of DNA repair" 1
0 1 2 15 "GO:0045740" "positive regulation of DNA replication" 1
0 1 6 23 "GO:0045744" "negative regulation of G protein-coupled receptor signaling pathway" 1
0 0.457802030493658 3 15 "GO:0045745" "positive regulation of G protein-coupled receptor signaling pathway" 1
0 0.0106344276004432 2 12 "GO:0045746" "negative regulation of Notch signaling pathway" 0.820834057476359
0 1 3 16 "GO:0045747" "positive regulation of Notch signaling pathway" 1
0 0.760665786900193 4 35 "GO:0045761;GO:0031279;GO:0051339" "obsolete regulation of cyclase activity" 1
0 0.479501872263895 5 16 "GO:0045762;GO:0031281;GO:0051349" "positive regulation of cyclase activity" 1
0 0.234836286129434 3 62 "GO:0045765;GO:1901342" "regulation of vasculature development" 1
0 0.38219137641409 3 33 "GO:0045766;GO:1904018" "positive regulation of angiogenesis" 1
0 1 2 15 "GO:0045773" "positive regulation of axon extension" 1
0 1 4 12 "GO:0045776" "negative regulation of blood pressure" 1
0 1 3 81 "GO:0045785" "positive regulation of cell adhesion" 1
0 0.0111201804073566 2 159 "GO:0045786" "negative regulation of cell cycle" 0.820834057476359
0 1 2 10 "GO:0045792" "negative regulation of cell size" 1
0 0.72939946516873 2 32 "GO:0045807" "positive regulation of endocytosis" 1
0 0.654122395905916 2 26 "GO:0045814" "negative regulation of gene expression, epigenetic" 1
0 0.361600046572923 3 11 "GO:0045823;GO:1903524" "positive regulation of heart contraction" 1
0 0.706324374636729 2 30 "GO:0045834" "positive regulation of lipid metabolic process" 1
0 0.469715996868704 7 310 "GO:0045859;GO:0043549;GO:0051338" "regulation of transferase activity" 1
0 0.262766340369776 4 108 "GO:0045862" "positive regulation of proteolysis" 1
0 1 2 13 "GO:0045879" "negative regulation of smoothened signaling pathway" 1
0 1 4 11 "GO:0045887;GO:1904398" "positive regulation of synaptic assembly at neuromuscular junction" 1
0 0.84419830010226 4 354 "GO:0045892;GO:1902679;GO:0051253;GO:0045934;GO:0051172" "negative regulation of nucleobase-containing compound metabolic process" 1
0 0.500335533853508 2 17 "GO:0045907" "positive regulation of vasoconstriction" 1
0 0.00615584360066633 3 10 "GO:0045913" "positive regulation of carbohydrate metabolic process" 0.681588683118222
0 1 3 17 "GO:0045921" "positive regulation of exocytosis" 1
0 0.388595850401135 2 79 "GO:0045926" "negative regulation of growth" 1
0 0.973933293483529 3 89 "GO:0045927" "positive regulation of growth" 1
0 0.38713885117205 3 12 "GO:0045933;GO:0045987" "positive regulation of smooth muscle contraction" 1
0 0.489893425013978 3 140 "GO:0045936;GO:0010563" "negative regulation of phosphorus metabolic process" 1
0 0.643203358799918 2 270 "GO:0045944" "positive regulation of transcription by RNA polymerase II" 1
0 0.335000048513462 2 10 "GO:0045947" "negative regulation of translational initiation" 1
0 1 4 12 "GO:0045956;GO:1903307" "positive regulation of regulated secretory pathway" 1
