"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 0.249150390897886 3 17 "GO:0031507" "heterochromatin formation" 0.850830874201557
0 0.27302248379365 6 10 "GO:0031529" "ruffle organization" 0.851735324617707
0 1 -1 14 "GO:0031532" "obsolete actin cytoskeleton reorganization" 1
0 0.330742229113293 3 55 "GO:0031589" "cell-substrate adhesion" 0.896312417361602
0 0.695344718742303 2 11 "GO:0031623" "receptor internalization" 1
0 0.691987054371993 2 56 "GO:0031638" "zymogen activation" 1
0 1 3 12 "GO:0031641" "regulation of myelination" 1
0 0.81251106771372 5 29 "GO:0031644" "regulation of nervous system process" 1
0 0.0746890215764887 2 59 "GO:0031647" "regulation of protein stability" 0.529842795920429
0 0.840733075451507 2 103 "GO:0031667;GO:0009991" "obsolete response to extracellular stimulus" 1
0 0.706850561954822 2 46 "GO:0031669;GO:0031668" "obsolete cellular response to extracellular stimulus" 1
0 0.695344718742303 5 11 "GO:0031929" "TOR signaling" 1
0 0.65008359437859 2 32 "GO:0031960;GO:0051384" "response to corticosteroid" 1
0 0.0600864171914702 3 28 "GO:0032006" "regulation of TOR signaling" 0.527395257405812
0 0.0275931354011747 2 12 "GO:0032007" "negative regulation of TOR signaling" 0.420993067343144
0 0.140860483657964 2 13 "GO:0032008" "positive regulation of TOR signaling" 0.665939204831179
0 0.660557957437687 3 10 "GO:0032024" "positive regulation of insulin secretion" 1
0 0.761192368734977 5 26 "GO:0032088" "negative regulation of NF-kappaB transcription factor activity" 1
0 0.161254773228669 2 21 "GO:0032091" "negative regulation of protein binding" 0.71279863236149
0 0.938375909076678 2 42 "GO:0032092;GO:0051099" "positive regulation of binding" 1
0 0.0261025512087964 2 204 "GO:0032101" "regulation of response to external stimulus" 0.420993067343144
0 0.0338426646848471 5 66 "GO:0032102" "negative regulation of response to external stimulus" 0.440421436277976
0 0.0727141060795083 2 90 "GO:0032103" "positive regulation of response to external stimulus" 0.529842795920429
0 0.226338580198856 -1 24 "GO:0032104;GO:0032107" "regulation of response to nutrient levels" 0.807374103658301
0 0.399106019267026 2 87 "GO:0032147" "activation of protein kinase activity" 0.930918489934336
0 0.779757374499859 3 14 "GO:0032204" "regulation of telomere maintenance" 1
0 0.161254773228669 6 21 "GO:0032228" "regulation of synaptic transmission, GABAergic" 0.71279863236149
0 0.0945171111032256 2 11 "GO:0032229" "negative regulation of synaptic transmission, GABAergic" 0.582855518469891
0 0.0595058519408054 5 15 "GO:0032231;GO:0051492;GO:0110020" "regulation of actin filament bundle assembly" 0.527395257405812
0 0.647346737117203 2 177 "GO:0032259" "methylation" 1
0 0.939921001474105 4 26 "GO:0032272;GO:0030837" "negative regulation of protein polymerization" 1
0 0.532973139315494 2 37 "GO:0032355" "response to estradiol" 1
0 0.726570293839873 2 12 "GO:0032365" "intracellular lipid transport" 1
0 0.226338580198856 2 24 "GO:0032368" "regulation of lipid transport" 0.807374103658301
0 0.220753899062993 2 16 "GO:0032370" "positive regulation of lipid transport" 0.805687844941098
0 0.427538103805482 3 14 "GO:0032371;GO:0032374" "regulation of sterol transport" 0.941792053583783
0 0.0140388153446977 2 109 "GO:0032386" "regulation of intracellular transport" 0.367933952158952
0 0.0088033578615834 2 30 "GO:0032387;GO:0090317" "negative regulation of intracellular transport" 0.360189539590952
0 0.231431126465788 2 49 "GO:0032388;GO:0090316" "positive regulation of intracellular transport" 0.823982142718758
0 0.828416835903619 3 55 "GO:0032392;GO:0032508" "DNA geometric change" 1
0 0.726570293839873 3 12 "GO:0032414;GO:0032411" "positive regulation of transporter activity" 1
0 0.0263432176499519 2 36 "GO:0032434;GO:2000058" "regulation of ubiquitin-dependent protein catabolic process" 0.420993067343144
0 0.365717518886706 2 21 "GO:0032436;GO:1901800" "positive regulation of proteasomal protein catabolic process" 0.913211927891882
0 0.0382326385703564 2 19 "GO:0032465" "regulation of cytokinesis" 0.442539687131809
0 0.720552347170796 5 24 "GO:0032479" "regulation of type I interferon production" 1
0 0.754598855164546 3 13 "GO:0032481" "positive regulation of type I interferon production" 1
0 0.991472889808024 2 44 "GO:0032507;GO:0051651" "maintenance of location in cell" 1
0 0.951626521029341 2 28 "GO:0032526" "response to retinoic acid" 1
0 0.552882709549372 3 78 "GO:0032535" "regulation of cellular component size" 1
0 0.390227557943786 6 13 "GO:0032648" "regulation of interferon-beta production" 0.923139375722979
0 0.695344718742303 3 11 "GO:0032663" "regulation of interleukin-2 production" 1
0 1 6 10 "GO:0032675" "regulation of interleukin-6 production" 1
0 1 7 17 "GO:0032680;GO:1903555" "regulation of tumor necrosis factor production" 1
0 1 4 12 "GO:0032720;GO:1903556" "negative regulation of tumor necrosis factor production" 1
0 0.390227557943786 2 13 "GO:0032781;GO:0043462" "regulation of ATP-dependent activity" 0.923139375722979
0 0.24936622902868 3 25 "GO:0032784" "regulation of DNA-templated transcription elongation" 0.850830874201557
0 0.0731538532967109 8 16 "GO:0032786;GO:0032968" "positive regulation of DNA-templated transcription, elongation" 0.529842795920429
0 0.579542185782421 2 200 "GO:0032787" "monocarboxylic acid metabolic process" 1
0 0.161295715960973 3 94 "GO:0032870" "cellular response to hormone stimulus" 0.71279863236149
0 0.599927849285152 4 71 "GO:0032872;GO:0070302;GO:0046328" "regulation of stress-activated protein kinase signaling cascade" 1
0 1 4 13 "GO:0032873;GO:0070303;GO:0046329" "negative regulation of JNK cascade" 1
0 0.505909530820551 2 26 "GO:0032874;GO:0070304;GO:0046330" "positive regulation of stress-activated protein kinase signaling cascade" 0.990302162508693
0 0.0124405679327041 2 588 "GO:0032879" "regulation of localization" 0.360189539590952
0 0.0110441990073405 3 183 "GO:0032880;GO:0051223;GO:0070201" "regulation of protein localization" 0.360189539590952
0 0.0746890215764887 3 59 "GO:0032886;GO:0070507" "regulation of microtubule-based process" 0.529842795920429
0 0.427538103805482 2 14 "GO:0032890;GO:0032892" "regulation of organic acid transport" 0.941792053583783
0 0.779757374499859 7 14 "GO:0032922" "circadian regulation of gene expression" 1
0 1 3 13 "GO:0032943;GO:0070661;GO:0046651" "mononuclear cell proliferation" 1
0 0.563207381470421 2 18 "GO:0032944;GO:0070663;GO:0050670" "regulation of leukocyte proliferation" 1
0 0.463608752009123 2 15 "GO:0032946;GO:0070665;GO:0042102;GO:0042129;GO:0050671" "regulation of T cell proliferation" 0.948228389316885
0 0.498652124081075 3 94 "GO:0032956;GO:0032970" "regulation of actin filament-based process" 0.982209350877859
0 0.327026757516213 2 37 "GO:0032984" "protein-containing complex disassembly" 0.890475456613411
0 0.0281015997706301 2 230 "GO:0032989" "cellular anatomical entity morphogenesis" 0.420993067343144
0 0.0518767933736376 -1 158 "GO:0032990;GO:0048858" "obsolete cell part morphogenesis" 0.498598599453067
0 0.0124505074489896 2 20 "GO:0033013" "tetrapyrrole metabolic process" 0.360189539590952
0 0.0211053901317403 2 258 "GO:0033043" "regulation of organelle organization" 0.402281527056505
0 0.427109373974728 3 70 "GO:0033044" "regulation of chromosome organization" 0.941792053583783
0 0.779757374499859 3 14 "GO:0033045" "regulation of sister chromatid segregation" 1
0 0.427538103805482 5 14 "GO:0033135" "regulation of peptidyl-serine phosphorylation" 0.941792053583783
0 0.498302302429999 4 16 "GO:0033143" "regulation of intracellular steroid hormone receptor signaling pathway" 0.982209350877859
0 0.27302248379365 2 10 "GO:0033144" "negative regulation of intracellular steroid hormone receptor signaling pathway" 0.851735324617707
0 0.0117024921084568 2 71 "GO:0033157" "regulation of intracellular protein transport" 0.360189539590952
0 1 2 12 "GO:0033209" "tumor necrosis factor-mediated signaling pathway" 1
0 0.563207381470421 2 18 "GO:0033238" "regulation of amine metabolic process" 1
0 0.896746674084074 2 21 "GO:0033273" "response to vitamin" 1
0 1 2 13 "GO:0033344" "cholesterol efflux" 1
0 0.660557957437687 6 10 "GO:0033363" "secretory granule organization" 1
0 0.297580879815546 4 116 "GO:0033365" "protein localization to organelle" 0.868993637506336
0 0.0607786813437656 2 35 "GO:0033500;GO:0042593" "carbohydrate homeostasis" 0.527395257405812
0 0.911682188105852 2 554 "GO:0033554" "cellular response to stress" 1
0 1 2 19 "GO:0033555" "multicellular organismal response to stress" 1
0 0.971867277312902 2 33 "GO:0033559;GO:0006690" "unsaturated fatty acid metabolic process" 1
0 0.428799605964814 3 175 "GO:0033674;GO:0051347;GO:0045860" "positive regulation of transferase activity" 0.94305927325828
0 0.754598855164546 5 13 "GO:0033688" "regulation of osteoblast proliferation" 1
0 0.871786483118409 6 19 "GO:0033875;GO:0034032;GO:0033865" "nucleoside bisphosphate metabolic process" 1
0 0.48728820397842 2 171 "GO:0033993" "response to lipid" 0.982209350877859
0 0.529997369175139 4 116 "GO:0034097;GO:0071345" "response to cytokine" 1
0 0.427538103805482 3 14 "GO:0034103" "regulation of tissue remodeling" 0.941792053583783
0 0.312690344391522 2 11 "GO:0034109" "homotypic cell-cell adhesion" 0.868993637506336
0 1 3 10 "GO:0034110" "regulation of homotypic cell-cell adhesion" 1
0 0.754598855164546 2 13 "GO:0034134;GO:0034146" "toll-like receptor 2 signaling pathway" 1
0 1 6 11 "GO:0034204;GO:0097035;GO:0045332" "phospholipid translocation" 1
0 0.99993181882939 4 350 "GO:0034220" "monoatomic ion transmembrane transport" 1
0 0.278043963945155 2 18 "GO:0034243" "regulation of transcription elongation by RNA polymerase II" 0.851735324617707
0 0.621857661798973 2 20 "GO:0034308" "primary alcohol metabolic process" 1
0 0.68094447846573 2 66 "GO:0034329" "cell junction assembly" 1
0 0.716470308847698 2 122 "GO:0034330" "cell junction organization" 1
0 1 6 15 "GO:0034332" "adherens junction organization" 1
0 0.779757374499859 2 14 "GO:0034341;GO:0071346" "response to type II interferon" 1
0 0.0473465535672517 2 14 "GO:0034405" "response to fluid shear stress" 0.475228439262787
0 0.660557957437687 2 10 "GO:0034446" "substrate adhesion-dependent cell spreading" 1
0 0.754598855164546 2 13 "GO:0034453" "microtubule anchoring" 1
0 0.0332575265375191 -1 135 "GO:0034470" "obsolete ncRNA processing" 0.438859808225864
0 0.840801435238513 2 17 "GO:0034502" "protein localization to chromosome" 1
0 0.575919942335414 2 39 "GO:0034504" "protein localization to nucleus" 1
0 0.463608752009123 6 15 "GO:0034587;GO:0043046" "piRNA processing" 0.948228389316885
0 0.896746674084074 3 21 "GO:0034605" "cellular response to heat" 1
0 0.690911412247502 2 34 "GO:0034612" "response to tumor necrosis factor" 1
0 0.79170341458193 3 40 "GO:0034614" "cellular response to reactive oxygen species" 1
0 0.27302248379365 2 10 "GO:0034644" "cellular response to UV" 0.851735324617707
0 0.745587633759253 -1 1321 "GO:0034645" "obsolete cellular macromolecule biosynthetic process" 1
0 0.098788738882811 -1 213 "GO:0034660" "obsolete ncRNA metabolic process" 0.59367627475116
0 0.660557957437687 -1 10 "GO:0034661" "obsolete ncRNA catabolic process" 1
0 0.0872190156524921 3 53 "GO:0034728;GO:0071824" "protein-DNA complex organization" 0.572175602865298
0 0.83539388614185 2 136 "GO:0034762;GO:0034765" "regulation of transmembrane transport" 1
0 0.27302248379365 2 10 "GO:0034763" "negative regulation of transmembrane transport" 0.851735324617707
0 0.557412820792158 2 28 "GO:0034767;GO:0034764" "positive regulation of transmembrane transport" 1
0 0.996793027773227 3 53 "GO:0034976" "response to endoplasmic reticulum stress" 1
0 0.256165954734663 2 42 "GO:0035023" "regulation of Rho protein signal transduction" 0.851735324617707
0 0.0367071674903922 3 13 "GO:0035051" "cardiocyte differentiation" 0.442539687131809
0 0.390227557943786 9 13 "GO:0035065;GO:1901983;GO:2000756" "regulation of peptidyl-lysine acetylation" 0.923139375722979
0 0.0731538532967109 2 16 "GO:0035082" "axoneme assembly" 0.529842795920429
0 1 4 12 "GO:0035088;GO:0061245" "establishment or maintenance of apical/basal cell polarity" 1
0 1 2 20 "GO:0035094" "response to nicotine" 1
0 0.0893726062716191 2 61 "GO:0035107" "appendage morphogenesis" 0.577555164501867
0 0.0175727846418105 3 40 "GO:0035108;GO:0035113;GO:0030326" "limb morphogenesis" 0.396840796654035
0 0.27302248379365 3 10 "GO:0035112" "genitalia morphogenesis" 0.851735324617707
0 0.0530652345016595 2 63 "GO:0035148" "tube formation" 0.498598599453067
0 1 3 16 "GO:0035162" "embryonic hemopoiesis" 1
0 0.272860213969855 2 26 "GO:0035176;GO:0051703" "biological process involved in intraspecies interaction between organisms" 0.851735324617707
0 0.754598855164546 2 13 "GO:0035196" "miRNA processing" 1
0 1 4 14 "GO:0035235;GO:1990806" "ligand-gated ion channel signaling pathway" 1
0 0.186378934587365 3 114 "GO:0035239" "tube morphogenesis" 0.749670506870751
0 0.307226739268774 2 19 "GO:0035264" "multicellular organism growth" 0.868993637506336
0 0.152204789285417 2 28 "GO:0035265" "organ growth" 0.699385308196994
0 0.674231754668358 3 22 "GO:0035282" "segmentation" 1
0 0.166172655357958 2 129 "GO:0035295" "tube development" 0.7134759127132
0 0.120234412331117 2 41 "GO:0035303" "regulation of dephosphorylation" 0.630228711302272
0 1 5 13 "GO:0035315" "hair cell differentiation" 1
0 1 2 11 "GO:0035329" "hippo signaling" 1
0 0.905775225539767 3 51 "GO:0035335" "peptidyl-tyrosine dephosphorylation" 1
0 1 2 10 "GO:0035337" "fatty-acyl-CoA metabolic process" 1
0 0.859593509661436 4 608 "GO:0035556" "intracellular signal transduction" 1
0 0.351863392669045 2 12 "GO:0035581;GO:1900116;GO:1900115;GO:0035583;GO:0071694;GO:0060346" "extracellular negative regulation of signal transduction" 0.902128018976206
0 1 -1 11 "GO:0035637" "obsolete multicellular organismal signaling" 1
0 0.904476970318677 2 37 "GO:0035725" "sodium ion transmembrane transport" 1
0 0.805532391783415 2 41 "GO:0035821" "modulation of process of another organism" 1
0 1 2 10 "GO:0035909" "aorta morphogenesis" 1
0 0.726570293839873 3 12 "GO:0035924" "cellular response to vascular endothelial growth factor stimulus" 1
0 1 4 13 "GO:0036065" "fucosylation" 1
0 0.384883706051236 3 1296 "GO:0036211" "protein modification process" 0.923139375722979
0 0.27302248379365 2 10 "GO:0036314" "response to sterol" 0.851735324617707
0 0.605551343255939 2 30 "GO:0038093;GO:0038095" "Fc receptor signaling pathway" 1
0 0.596533097524245 5 40 "GO:0038179;GO:0048011" "neurotrophin signaling pathway" 1
0 0.4894698173758 1 142 "GO:0040007;GO:0048589" "growth" 0.982209350877859
0 0.0530065326905887 2 200 "GO:0040008" "regulation of growth" 0.498598599453067
0 0.447978848138546 1 283 "GO:0040011" "locomotion" 0.948228389316885
0 0.487973342002284 2 35 "GO:0040014" "regulation of multicellular organism growth" 0.982209350877859
0 0.695344718742303 2 11 "GO:0040015" "negative regulation of multicellular organism growth" 1
0 0.822608560065715 2 16 "GO:0040018" "positive regulation of multicellular organism growth" 1
0 0.0818287157557743 7 60 "GO:0040029" "epigenetic regulation of gene expression" 0.551467095111236
0 0.120149311852215 2 26 "GO:0042058;GO:1901184" "regulation of ERBB signaling pathway" 0.630228711302272
0 0.390227557943786 2 13 "GO:0042059;GO:1901185" "negative regulation of ERBB signaling pathway" 0.923139375722979
0 0.674231754668358 2 22 "GO:0042060" "wound healing" 1
0 0.0595058519408054 2 15 "GO:0042073" "intraciliary transport" 0.527395257405812
0 0.986835617040277 2 40 "GO:0042110" "T cell activation" 1
0 1 2 34 "GO:0042113" "B cell activation" 1
0 0.183942479469045 2 384 "GO:0042127" "regulation of cell population proliferation" 0.749670506870751
0 0.726570293839873 -1 12 "GO:0042133" "obsolete neurotransmitter metabolic process" 1
0 0.00952264625726175 2 19 "GO:0042147" "retrograde transport, endosome to Golgi" 0.360189539590952
0 1 3 10 "GO:0042157" "lipoprotein metabolic process" 1
0 0.105351352695748 3 79 "GO:0042176" "regulation of protein catabolic process" 0.614110311081415
0 0.390227557943786 2 13 "GO:0042177" "negative regulation of protein catabolic process" 0.923139375722979
0 0.296704585098017 2 27 "GO:0042180" "ketone metabolic process" 0.868993637506336
0 0.27302248379365 2 10 "GO:0042181" "ketone biosynthetic process" 0.851735324617707
0 1 2 17 "GO:0042219" "modified amino acid catabolic process" 1
0 0.802339418963483 2 15 "GO:0042220" "response to cocaine" 1
0 0.249150390897886 3 17 "GO:0042246" "tissue regeneration" 0.850830874201557
0 1 2 11 "GO:0042249" "establishment of planar polarity of embryonic epithelium" 1
0 0.660557957437687 7 10 "GO:0042255" "ribosome assembly" 1
0 0.687291922516327 4 476 "GO:0042278;GO:0009116;GO:1901657;GO:0006163;GO:0009119;GO:0009150;GO:0009259;GO:0019693;GO:0046128" "purine nucleotide metabolic process" 1
0 0.00204726697831463 3 59 "GO:0042306;GO:0046822;GO:1900180" "regulation of nucleocytoplasmic transport" 0.258038998383656
0 0.0789196280900941 2 23 "GO:0042307;GO:0046824;GO:1900182" "positive regulation of nucleocytoplasmic transport" 0.535688266928085
0 0.0514839320770822 2 27 "GO:0042308;GO:0046823;GO:1900181;GO:0042992" "negative regulation of protein localization to nucleus" 0.498598599453067
0 0.660557957437687 5 10 "GO:0042310" "vasoconstriction" 1
0 0.463608752009123 2 15 "GO:0042311" "vasodilation" 0.948228389316885
0 0.359813922921265 5 291 "GO:0042327;GO:0045937;GO:0010562" "positive regulation of phosphate metabolic process" 0.913211927891882
0 0.698991857830252 2 78 "GO:0042391" "regulation of membrane potential" 1
0 0.904476970318677 2 37 "GO:0042398" "modified amino acid biosynthetic process" 1
0 0.307226739268774 2 19 "GO:0042430" "indole-containing compound metabolic process" 0.868993637506336
0 0.90734262262768 -1 22 "GO:0042439" "obsolete ethanolamine-containing compound metabolic process" 1
0 0.114998660877354 2 33 "GO:0042440" "pigment metabolic process" 0.629854198195361
0 0.587110721565487 2 60 "GO:0042445" "hormone metabolic process" 1
0 0.621857661798973 4 20 "GO:0042446" "hormone biosynthetic process" 1
0 0.423320579846035 3 23 "GO:0042461;GO:0042462" "photoreceptor cell development" 0.941792053583783
0 0.761192368734977 2 26 "GO:0042472" "inner ear morphogenesis" 1
0 0.726570293839873 3 12 "GO:0042474" "middle ear morphogenesis" 1
0 0.0671747390969811 3 22 "GO:0042475;GO:0042476" "odontogenesis" 0.529842795920429
0 0.498302302429999 4 16 "GO:0042490;GO:0060113" "mechanoreceptor differentiation" 0.982209350877859
0 0.390227557943786 2 13 "GO:0042537" "benzene-containing compound metabolic process" 0.923139375722979
0 0.745261042745884 2 37 "GO:0042542" "response to hydrogen peroxide" 1
0 1 3 11 "GO:0042572" "retinol metabolic process" 1
0 0.0473465535672517 4 14 "GO:0042590;GO:0006521;GO:0051352;GO:0051444" "negative regulation of ubiquitin-protein transferase activity" 0.475228439262787
0 0.139047701209962 1 383 "GO:0042592" "homeostatic process" 0.665939204831179
0 0.479019225030086 5 25 "GO:0042632;GO:0055092" "sterol homeostasis" 0.966747890515264
0 0.00561698655768334 2 28 "GO:0042692" "muscle cell differentiation" 0.34452794015299
0 0.754598855164546 3 13 "GO:0042730" "fibrinolysis" 1
0 0.00712060925594415 2 18 "GO:0042733" "embryonic digit morphogenesis" 0.34452794015299
0 1 2 15 "GO:0042743;GO:0042744" "hydrogen peroxide metabolic process" 1
0 0.916852375609284 3 23 "GO:0042752" "regulation of circadian rhythm" 1
0 0.0556738188153929 5 56 "GO:0042770" "signal transduction in response to DNA damage" 0.519814326314185
0 1 2 10 "GO:0042953;GO:0044872" "lipoprotein transport" 1
0 0.0286708254626974 -1 30 "GO:0042990" "obsolete regulation of transcription factor import into nucleus" 0.420993067343144
0 0.024133830718835 6 17 "GO:0043010" "camera-type eye development" 0.41569338732734
0 0.0678140556816937 2 146 "GO:0043065;GO:0043068;GO:0010942" "positive regulation of programmed cell death" 0.529842795920429
0 0.47453675734939 2 228 "GO:0043066;GO:0043069;GO:0060548" "negative regulation of programmed cell death" 0.962850388299246
0 0.377529089041562 4 542 "GO:0043085;GO:0044093" "positive regulation of molecular function" 0.923139375722979
0 0.188038841477049 2 266 "GO:0043086;GO:0044092" "negative regulation of molecular function" 0.749670506870751
0 0.660557957437687 5 10 "GO:0043090" "amino acid import" 1
0 0.220753899062993 2 16 "GO:0043094" "metabolic compound salvage" 0.805687844941098
0 0.27302248379365 2 10 "GO:0043101" "purine-containing compound salvage" 0.851735324617707
0 0.741555227356945 2 25 "GO:0043112" "receptor metabolic process" 1
0 0.871786483118409 2 19 "GO:0043113" "receptor clustering" 1
0 0.314724040011418 4 63 "GO:0043122" "regulation of canonical NF-kappaB signal transduction" 0.870798040324847
0 0.256165954734663 3 42 "GO:0043123" "positive regulation of canonical NF-kappaB signal transduction" 0.851735324617707
0 0.498302302429999 4 16 "GO:0043124" "negative regulation of canonical NF-kappaB signal transduction" 0.982209350877859
0 0.563207381470421 -1 18 "GO:0043154;GO:2000117" "obsolete negative regulation of cysteine-type endopeptidase activity involved in apoptotic process" 1
0 0.463608752009123 2 15 "GO:0043171" "peptide catabolic process" 0.948228389316885
0 0.670961979216878 2 33 "GO:0043200" "response to amino acid" 1
0 0.448033918772077 5 100 "GO:0043254" "regulation of protein-containing complex assembly" 0.948228389316885
0 0.161254773228669 2 21 "GO:0043255" "regulation of carbohydrate biosynthetic process" 0.71279863236149
0 0.754598855164546 2 13 "GO:0043266" "regulation of potassium ion transport" 1
0 0.987889406430957 2 148 "GO:0043269" "regulation of monoatomic ion transport" 1
0 0.616536370029787 2 41 "GO:0043270" "positive regulation of monoatomic ion transport" 1
0 0.563207381470421 2 18 "GO:0043271" "negative regulation of monoatomic ion transport" 1
0 0.989404694610404 3 42 "GO:0043279" "response to alkaloid" 1
0 0.204007822526493 -1 64 "GO:0043281;GO:2000116" "obsolete regulation of cysteine-type endopeptidase activity" 0.778843049555605
0 0.498302302429999 4 16 "GO:0043331" "response to dsRNA" 0.982209350877859
0 0.722289216718473 2 69 "GO:0043393" "regulation of protein binding" 1
0 0.634777973888041 2 94 "GO:0043405" "regulation of MAP kinase activity" 1
0 0.666311802425655 7 65 "GO:0043406" "positive regulation of MAP kinase activity" 1
0 0.479019225030086 7 25 "GO:0043407" "negative regulation of MAP kinase activity" 0.966747890515264
0 0.384025101605116 2 218 "GO:0043408" "regulation of MAPK cascade" 0.923139375722979
0 0.575919942335414 2 39 "GO:0043409" "negative regulation of MAPK cascade" 1
0 0.110438770476484 2 138 "GO:0043410" "positive regulation of MAPK cascade" 0.629854198195361
0 0.594973279344786 2 91 "GO:0043414" "macromolecule methylation" 1
0 0.575919942335414 2 39 "GO:0043433" "negative regulation of DNA-binding transcription factor activity" 1
0 0.20685237831794 2 90 "GO:0043434" "response to peptide hormone" 0.782225326424755
0 0.531522557300947 2 17 "GO:0043467" "regulation of generation of precursor metabolites and energy" 1
0 0.226338580198856 1 24 "GO:0043473" "pigmentation" 0.807374103658301
0 0.306090753160852 3 36 "GO:0043484" "regulation of RNA splicing" 0.868993637506336
0 0.779522946310906 5 27 "GO:0043488;GO:0043487;GO:0061013" "regulation of mRNA catabolic process" 1
0 0.857130497224872 3 18 "GO:0043496" "regulation of protein homodimerization activity" 1
0 0.726570293839873 2 12 "GO:0043502" "regulation of muscle adaptation" 1
0 0.745261042745884 7 37 "GO:0043506;GO:0043507" "regulation of JUN kinase activity" 1
0 0.568740961646249 3 69 "GO:0043523;GO:1901214" "obsolete regulation of neuron death" 1
0 0.709936856332991 2 35 "GO:0043524;GO:1901215" "obsolete negative regulation of neuron death" 1
0 0.621857661798973 3 20 "GO:0043525;GO:1901216" "obsolete positive regulation of neuron death" 1
0 1 5 14 "GO:0043534" "blood vessel endothelial cell migration" 1
0 1 2 22 "GO:0043542" "endothelial cell migration" 1
0 0.0716126627540735 2 74 "GO:0043543;GO:0006473;GO:0006475;GO:0016573;GO:0018393;GO:0018394" "protein acylation" 0.529842795920429
0 0.802339418963483 2 15 "GO:0043550;GO:0043551" "regulation of lipid kinase activity" 1
0 0.888863394882312 2 145 "GO:0043603" "amide metabolic process" 1
0 0.956920561319279 2 46 "GO:0043604" "amide biosynthetic process" 1
0 0.695344718742303 2 11 "GO:0043605" "amide catabolic process" 1
0 0.695344718742303 -1 11 "GO:0043618;GO:0043620" "obsolete regulation of DNA-templated transcription in response to stress" 1
0 0.666311802425655 2 65 "GO:0043627" "response to estrogen" 1
0 0.695344718742303 3 11 "GO:0043647" "inositol phosphate metabolic process" 1
0 0.296703424883735 7 53 "GO:0043648" "dicarboxylic acid metabolic process" 0.868993637506336
0 0.394792515213802 -1 68 "GO:0043900" "obsolete regulation of multi-organism process" 0.923139375722979
0 0.0741890971313623 -1 10 "GO:0043901" "obsolete negative regulation of multi-organism process" 0.529842795920429
0 0.365717518886706 2 21 "GO:0043902;GO:0043903;GO:0050792;GO:0048524" "regulation of viral process" 0.913211927891882
0 0.405353535499882 4 595 "GO:0043933;GO:0065003" "protein-containing complex organization" 0.941621607045828
0 0.563207381470421 -1 18 "GO:0043966" "obsolete histone H3 acetylation" 1
0 0.024893138721775 -1 23 "GO:0043967" "obsolete histone H4 acetylation" 0.41569338732734
0 0.312690344391522 -1 11 "GO:0043984" "obsolete histone H4-K16 acetylation" 0.868993637506336
0 0.983219224683803 3 116 "GO:0044057" "regulation of system process" 1
0 0.581921524297675 2 29 "GO:0044070" "regulation of monoatomic anion transport" 1
0 0.249935587552647 2 85 "GO:0044085" "cellular component biogenesis" 0.850830874201557
0 0.217673428748368 3 198 "GO:0044087" "regulation of cellular component biogenesis" 0.805687844941098
0 0.582602697196797 2 80 "GO:0044089" "positive regulation of cellular component biogenesis" 1
0 0.462262557312318 -1 53 "GO:0044242" "obsolete cellular lipid catabolic process" 0.948228389316885
0 0.757359932670747 -1 315 "GO:0044255" "obsolete cellular lipid metabolic process" 1
0 0.105839114772915 -1 71 "GO:0044262" "obsolete cellular carbohydrate metabolic process" 0.614518183312279
0 0.0240350830224375 -1 29 "GO:0044264" "obsolete cellular polysaccharide metabolic process" 0.41569338732734
0 0.900709976176461 4 76 "GO:0044272" "sulfur compound biosynthetic process" 1
0 0.249150390897886 2 17 "GO:0044273" "sulfur compound catabolic process" 0.850830874201557
0 0.166364282773613 -1 14 "GO:0044275" "obsolete cellular carbohydrate catabolic process" 0.7134759127132
0 0.576883847200101 2 1167 "GO:0044281" "small molecule metabolic process" 1
0 0.136265232227201 2 556 "GO:0044282;GO:1901565" "small molecule catabolic process" 0.665939204831179
0 0.818661592295368 4 263 "GO:0044283" "small molecule biosynthetic process" 1
0 0.454484761213467 1 400 "GO:0044419" "biological process involved in interspecies interaction between organisms" 0.948228389316885
0 0.938375909076678 2 42 "GO:0044703;GO:0044706" "multi-organism reproductive process" 1
0 0.463608752009123 4 15 "GO:0044743;GO:0065002" "intracellular protein transmembrane transport" 0.948228389316885
0 1 2 11 "GO:0044766;GO:0046794;GO:0075733;GO:1902583" "transport of virus" 1
0 0.690145806859837 2 109 "GO:0044772;GO:0044770" "cell cycle phase transition" 1
0 0.463608752009123 2 15 "GO:0044773;GO:0044774" "mitotic DNA integrity checkpoint signaling" 0.948228389316885
0 0.0024383386958199 2 150 "GO:0044782;GO:0030031" "cell projection assembly" 0.283245745404482
0 0.660557957437687 1 10 "GO:0044848" "biological phase" 1
0 0.695344718742303 4 11 "GO:0045022;GO:0098927" "vesicle-mediated transport between endosomal compartments" 1
0 0.386684231699827 3 49 "GO:0045055" "regulated exocytosis" 0.923139375722979
0 0.185835370542428 2 88 "GO:0045088;GO:0002831" "regulation of response to biotic stimulus" 0.749670506870751
0 0.00790087454647474 2 48 "GO:0045165" "cell fate commitment" 0.360189539590952
0 0.563207381470421 4 18 "GO:0045168" "cell-cell signaling involved in cell fate commitment" 1
0 0.930622354920137 3 55 "GO:0045185" "maintenance of protein location" 1
0 0.0199810598730603 2 11 "GO:0045214" "sarcomere organization" 0.401109148728349
0 0.535258031989641 5 57 "GO:0045216" "cell-cell junction organization" 1
0 0.998939279547407 2 85 "GO:0045321;GO:0046649" "leukocyte activation" 1
